node_id,class_name,parent_id
14374,100,-1
14375,73,14374
14376,75,14375
14377,74,14374
14378,75,14377
14379,74,14374
14380,75,14379
14381,74,14374
14382,75,14381
14383,74,14374
14384,75,14383
14385,65,14374
14386,12,14385
14387,14,14386
14388,52,14385
14389,55,14388
14390,12,14389
14391,13,14390
14392,13,14389
14393,12,14388
14394,13,14393
14395,95,14374
14396,12,14395
14397,13,14396
14398,87,14395
14399,89,14398
14400,90,14399
14401,90,14399
14402,81,14398
14403,17,14402
14404,52,14403
14405,55,14404
14406,55,14405
14407,12,14406
14408,13,14407
14409,13,14406
14410,13,14405
14411,53,14404
14412,12,14411
14413,13,14412
14414,84,14402
14415,12,14414
14416,13,14415
14417,17,14414
14418,52,14417
14419,55,14418
14420,12,14419
14421,13,14420
14422,13,14419
14423,12,14418
14424,13,14423
14425,65,14398
14426,12,14425
14427,14,14426
14428,52,14425
14429,55,14428
14430,55,14429
14431,55,14430
14432,12,14431
14433,13,14432
14434,13,14431
14435,13,14430
14436,13,14429
14437,12,14428
14438,13,14437
14439,76,14398
14440,41,14439
14441,12,14440
14442,13,14441
14443,48,14440
14444,0,14440
14445,69,14439
14446,52,14445
14447,55,14446
14448,12,14447
14449,13,14448
14450,13,14447
14451,0,14446
14452,24,14446
14453,0,14452
14454,30,14452
14455,12,14452
14456,13,14455
14457,76,14398
14458,41,14457
14459,0,14458
14460,51,14458
14461,12,14458
14462,13,14461
14463,69,14457
14464,52,14463
14465,55,14464
14466,12,14465
14467,13,14466
14468,13,14465
14469,0,14464
14470,24,14464
14471,0,14470
14472,30,14470
14473,12,14470
14474,13,14473
14475,17,14398
14476,52,14475
14477,55,14476
14478,12,14477
14479,13,14478
14480,13,14477
14481,0,14476
14482,53,14476
14483,52,14482
14484,12,14483
14485,13,14484
14486,12,14483
14487,13,14486
14488,53,14483
14489,12,14488
14490,13,14489
14491,55,14398
14492,12,14491
14493,13,14492
14494,13,14491
14495,55,14398
14496,12,14495
14497,13,14496
14498,13,14495
