node_id,class_name,parent_id
12923,100,-1
12924,73,12923
12925,75,12924
12926,74,12923
12927,75,12926
12928,74,12923
12929,75,12928
12930,74,12923
12931,75,12930
12932,74,12923
12933,75,12932
12934,74,12923
12935,75,12934
12936,65,12923
12937,12,12936
12938,14,12937
12939,52,12936
12940,55,12939
12941,12,12940
12942,13,12941
12943,13,12940
12944,12,12939
12945,13,12944
12946,95,12923
12947,12,12946
12948,13,12947
12949,87,12946
12950,89,12949
12951,90,12950
12952,65,12949
12953,12,12952
12954,14,12953
12955,55,12952
12956,12,12955
12957,13,12956
12958,13,12955
12959,65,12949
12960,12,12959
12961,14,12960
12962,55,12959
12963,55,12962
12964,55,12963
12965,12,12964
12966,13,12965
12967,13,12964
12968,13,12963
12969,13,12962
12970,65,12949
12971,12,12970
12972,14,12971
12973,0,12970
12974,76,12949
12975,38,12974
12976,39,12975
12977,41,12975
12978,55,12977
12979,12,12978
12980,13,12979
12981,13,12978
12982,42,12977
12983,0,12977
12984,55,12975
12985,55,12984
12986,12,12985
12987,13,12986
12988,13,12985
12989,13,12984
12990,65,12974
12991,12,12990
12992,14,12991
12993,55,12990
12994,55,12993
12995,12,12994
12996,13,12995
12997,13,12994
12998,13,12993
12999,65,12949
13000,12,12999
13001,14,13000
13002,0,12999
13003,76,12949
13004,55,13003
13005,55,13004
13006,55,13005
13007,12,13006
13008,13,13007
13009,13,13006
13010,13,13005
13011,13,13004
13012,65,13003
13013,12,13012
13014,14,13013
13015,55,13012
13016,55,13015
13017,55,13016
13018,12,13017
13019,13,13018
13020,13,13017
13021,13,13016
13022,13,13015
13023,81,12949
13024,65,13023
13025,12,13024
13026,14,13025
13027,52,13024
13028,12,13027
13029,13,13028
13030,52,13027
13031,55,13030
13032,52,13031
13033,55,13032
13034,55,13033
13035,12,13034
13036,13,13035
13037,13,13034
13038,13,13033
13039,13,13031
13040,53,13030
13041,0,13040
13042,53,13027
13043,12,13042
13044,13,13043
13045,53,13027
13046,12,13045
13047,13,13046
13048,53,13027
13049,12,13048
13050,13,13049
13051,84,13023
13052,12,13051
13053,13,13052
13054,69,13051
13055,52,13054
13056,55,13055
13057,12,13056
13058,13,13057
13059,13,13056
13060,0,13055
13061,24,13055
13062,0,13061
13063,30,13061
13064,55,13061
13065,12,13064
13066,13,13065
13067,13,13064
13068,65,12949
13069,12,13068
13070,14,13069
13071,9,13068
13072,81,12949
13073,65,13072
13074,12,13073
13075,14,13074
13076,52,13073
13077,55,13076
13078,12,13077
13079,13,13078
13080,13,13077
13081,76,13072
13082,19,13081
13083,22,13082
13084,12,13082
13085,13,13084
13086,65,13081
13087,12,13086
13088,14,13087
13089,24,13086
13090,52,13089
13091,12,13090
13092,13,13091
13093,6,13090
13094,55,13093
13095,55,13094
13096,55,13095
13097,12,13096
13098,13,13097
13099,13,13096
13100,13,13095
13101,13,13094
13102,13,13093
13103,34,13089
13104,52,13089
13105,12,13104
13106,13,13105
13107,60,13104
13108,55,13107
13109,12,13108
13110,13,13109
13111,13,13108
13112,64,13107
13113,12,13112
13114,14,13113
13115,38,13112
13116,40,13115
13117,55,13115
13118,55,13117
13119,55,13118
13120,12,13119
13121,13,13120
13122,13,13119
13123,13,13118
13124,13,13117
13125,6,13115
13126,13,13125
13127,55,13112
13128,12,13127
13129,13,13128
13130,13,13127
13131,65,13072
13132,12,13131
13133,14,13132
13134,92,13131
13135,52,13134
13136,55,13135
13137,12,13136
13138,13,13137
13139,13,13136
13140,52,13135
13141,12,13140
13142,13,13141
13143,12,13140
13144,13,13143
13145,84,13072
13146,12,13145
13147,13,13146
13148,17,13145
13149,52,13148
13150,55,13149
13151,12,13150
13152,13,13151
13153,13,13150
13154,0,13149
13155,12,13149
13156,13,13155
13157,17,12949
13158,52,13157
13159,55,13158
13160,12,13159
13161,13,13160
13162,13,13159
13163,0,13158
13164,53,13158
13165,52,13164
13166,55,13165
13167,52,13166
13168,55,13167
13169,55,13168
13170,12,13169
13171,13,13170
13172,13,13169
13173,13,13168
13174,13,13166
13175,53,13158
13176,12,13175
13177,13,13176
13178,55,12949
13179,12,13178
13180,13,13179
13181,13,13178
13182,55,12949
13183,12,13182
13184,13,13183
13185,13,13182
