node_id,class_name,parent_id
13642,100,-1
13643,73,13642
13644,75,13643
13645,74,13642
13646,75,13645
13647,95,13642
13648,12,13647
13649,13,13648
13650,87,13647
13651,89,13650
13652,90,13651
13653,69,13650
13654,52,13653
13655,55,13654
13656,55,13655
13657,12,13656
13658,13,13657
13659,13,13656
13660,13,13655
13661,0,13654
13662,87,13647
13663,89,13662
13664,90,13663
13665,69,13662
13666,52,13665
13667,55,13666
13668,55,13667
13669,12,13668
13670,13,13669
13671,13,13668
13672,13,13667
13673,0,13666
