node_id,class_name,parent_id
56869,100,-1
56870,74,56869
56871,75,56870
56872,74,56869
56873,75,56872
56874,74,56869
56875,75,56874
56876,95,56869
56877,12,56876
56878,13,56877
56879,87,56876
56880,89,56879
56881,90,56880
56882,12,56881
56883,13,56882
56884,90,56880
56885,90,56880
56886,90,56880
56887,7,56880
56888,13,56887
56889,76,56879
56890,41,56889
56891,55,56890
56892,12,56891
56893,13,56892
56894,13,56891
56895,48,56890
56896,0,56890
56897,91,56889
56898,0,56897
56899,91,56879
56900,0,56899
56901,12,56879
56902,13,56901
56903,12,56879
56904,13,56903
56905,87,56876
56906,89,56905
56907,90,56906
56908,90,56906
56909,90,56906
56910,90,56906
56911,17,56905
56912,0,56911
56913,17,56905
56914,52,56913
56915,12,56914
56916,13,56915
56917,24,56914
56918,24,56917
56919,55,56918
56920,52,56919
56921,12,56920
56922,13,56921
56923,55,56920
56924,12,56923
56925,13,56924
56926,13,56923
56927,13,56919
56928,25,56918
56929,0,56918
56930,25,56917
56931,55,56917
56932,55,56931
56933,52,56932
56934,12,56933
56935,13,56934
56936,55,56933
56937,12,56936
56938,13,56937
56939,13,56936
56940,13,56932
56941,13,56931
56942,91,56905
56943,12,56942
56944,13,56943
