node_id,class_name,parent_id
56945,100,-1
56946,74,56945
56947,75,56946
56948,74,56945
56949,75,56948
56950,74,56945
56951,75,56950
56952,95,56945
56953,12,56952
56954,13,56953
56955,87,56952
56956,89,56955
56957,90,56956
56958,12,56957
56959,13,56958
56960,90,56956
56961,90,56956
56962,90,56956
56963,7,56956
56964,13,56963
56965,76,56955
56966,41,56965
56967,55,56966
56968,12,56967
56969,13,56968
56970,13,56967
56971,43,56966
56972,0,56966
56973,91,56965
56974,0,56973
56975,91,56955
56976,0,56975
56977,12,56955
56978,13,56977
56979,12,56955
56980,13,56979
56981,87,56952
56982,89,56981
56983,90,56982
56984,90,56982
56985,90,56982
56986,90,56982
56987,17,56981
56988,0,56987
56989,17,56981
56990,52,56989
56991,12,56990
56992,13,56991
56993,55,56990
56994,12,56993
56995,13,56994
56996,13,56993
56997,91,56981
56998,12,56997
56999,13,56998
