node_id,class_name,parent_id
55478,100,-1
55479,74,55478
55480,75,55479
55481,95,55478
55482,12,55481
55483,13,55482
55484,65,55481
55485,12,55484
55486,14,55485
55487,0,55484
55488,65,55481
55489,12,55488
55490,14,55489
55491,52,55488
55492,12,55491
55493,13,55492
55494,88,55491
55495,89,55494
55496,90,55495
55497,0,55494
55498,87,55481
55499,89,55498
55500,90,55499
55501,90,55499
55502,90,55499
55503,90,55499
55504,17,55498
55505,0,55504
