node_id,class_name,parent_id
57055,100,-1
57056,17,57055
57057,0,57056
57058,74,57055
57059,75,57058
57060,74,57055
57061,75,57060
57062,74,57055
57063,75,57062
57064,95,57055
57065,65,57064
57066,12,57065
57067,14,57066
57068,0,57065
57069,87,57064
57070,89,57069
57071,90,57070
57072,90,57070
57073,90,57070
57074,90,57070
57075,7,57070
57076,13,57075
57077,17,57069
57078,0,57077
57079,91,57069
57080,0,57079
57081,12,57069
57082,13,57081
57083,87,57064
57084,89,57083
57085,90,57084
57086,90,57084
57087,90,57084
57088,90,57084
57089,90,57084
57090,17,57083
57091,0,57090
57092,69,57083
57093,12,57092
57094,13,57093
57095,87,57064
57096,89,57095
57097,90,57096
57098,90,57096
57099,90,57096
57100,12,57099
57101,13,57100
57102,90,57096
57103,12,57102
57104,13,57103
57105,90,57096
57106,12,57105
57107,13,57106
57108,17,57095
57109,0,57108
57110,65,57095
57111,12,57110
57112,14,57111
57113,52,57110
57114,55,57113
57115,52,57114
57116,55,57115
57117,12,57116
57118,13,57117
57119,13,57116
57120,13,57114
57121,12,57113
57122,13,57121
57123,91,57095
57124,52,57123
57125,55,57124
57126,12,57125
57127,13,57126
57128,13,57125
57129,12,57124
57130,13,57129
57131,12,57124
57132,13,57131
57133,12,57124
57134,13,57133
57135,53,57124
57136,12,57135
57137,13,57136
57138,12,57095
57139,13,57138
57140,87,57064
57141,89,57140
57142,90,57141
57143,17,57140
57144,0,57143
57145,65,57140
57146,12,57145
57147,14,57146
57148,52,57145
57149,55,57148
57150,12,57149
57151,13,57150
57152,13,57149
57153,55,57148
57154,12,57153
57155,13,57154
57156,13,57153
57157,53,57148
57158,8,57157
57159,0,57158
57160,0,57158
57161,0,57158
57162,0,57158
57163,76,57140
57164,52,57163
57165,12,57164
57166,13,57165
57167,12,57164
57168,13,57167
57169,0,57164
57170,65,57163
57171,55,57170
57172,12,57171
57173,13,57172
57174,14,57171
57175,55,57170
57176,12,57175
57177,13,57176
57178,13,57175
57179,65,57140
57180,55,57179
57181,12,57180
57182,13,57181
57183,14,57180
57184,55,57179
57185,55,57184
57186,12,57185
57187,13,57186
57188,13,57185
57189,13,57184
57190,65,57140
57191,55,57190
57192,12,57191
57193,13,57192
57194,14,57191
57195,52,57190
57196,12,57195
57197,13,57196
57198,12,57195
57199,13,57198
57200,91,57140
57201,12,57200
57202,13,57201
