node_id,class_name,parent_id
150136,100,-1
150137,17,150136
150138,0,150137
150139,73,150136
150140,75,150139
150141,73,150136
150142,75,150141
150143,73,150136
150144,75,150143
150145,74,150136
150146,75,150145
150147,74,150136
150148,75,150147
150149,74,150136
150150,75,150149
150151,74,150136
150152,75,150151
150153,65,150136
150154,12,150153
150155,14,150154
150156,52,150153
150157,55,150156
150158,12,150157
150159,13,150158
150160,13,150157
150161,12,150156
150162,13,150161
150163,65,150136
150164,12,150163
150165,14,150164
150166,0,150163
150167,95,150136
150168,12,150167
150169,13,150168
150170,17,150167
150171,0,150170
150172,87,150167
150173,89,150172
150174,90,150173
150175,17,150172
150176,0,150175
150177,17,150172
150178,52,150177
150179,55,150178
150180,12,150179
150181,13,150180
150182,13,150179
150183,0,150178
150184,17,150172
150185,52,150184
150186,55,150185
150187,12,150186
150188,13,150187
150189,13,150186
150190,17,150172
150191,52,150190
150192,55,150191
150193,12,150192
150194,13,150193
150195,13,150192
150196,65,150172
150197,12,150196
150198,14,150197
150199,52,150196
150200,55,150199
150201,55,150200
150202,12,150201
150203,13,150202
150204,13,150201
150205,13,150200
150206,12,150199
150207,13,150206
150208,77,150172
150209,7,150208
150210,12,150209
150211,14,150210
150212,12,150209
150213,14,150212
150214,12,150209
150215,14,150214
150216,14,150209
150217,52,150208
150218,55,150217
150219,12,150218
150220,13,150219
150221,13,150218
150222,12,150217
150223,13,150222
150224,65,150208
150225,12,150224
150226,14,150225
150227,60,150224
150228,12,150227
150229,13,150228
150230,64,150227
150231,12,150230
150232,14,150231
150233,12,150230
150234,13,150233
150235,52,150230
150236,55,150235
150237,12,150236
150238,13,150237
150239,13,150236
150240,0,150235
150241,76,150208
150242,19,150241
150243,22,150242
150244,12,150242
150245,13,150244
150246,80,150241
150247,65,150208
150248,12,150247
150249,14,150248
150250,52,150247
150251,55,150250
150252,55,150251
150253,12,150252
150254,13,150253
150255,13,150252
150256,13,150251
150257,52,150250
150258,55,150257
150259,55,150258
150260,12,150259
150261,13,150260
150262,13,150259
150263,13,150258
150264,56,150257
150265,55,150264
150266,12,150265
150267,13,150266
150268,13,150265
150269,57,150264
150270,0,150269
150271,13,150264
150272,65,150208
150273,12,150272
150274,14,150273
150275,52,150272
150276,55,150275
150277,0,150276
150278,13,150276
150279,56,150275
150280,52,150279
150281,12,150280
150282,13,150281
150283,52,150280
150284,55,150283
150285,12,150284
150286,13,150285
150287,13,150284
150288,12,150283
150289,13,150288
150290,0,150283
150291,58,150279
150292,0,150291
150293,13,150279
150294,65,150208
150295,12,150294
150296,14,150295
150297,56,150294
150298,52,150297
150299,55,150298
150300,12,150299
150301,13,150300
150302,13,150299
150303,0,150298
150304,57,150297
150305,19,150304
150306,21,150305
150307,0,150305
150308,13,150297
150309,77,150208
150310,12,150309
150311,14,150310
150312,12,150309
150313,13,150312
150314,17,150309
150315,52,150314
150316,55,150315
150317,12,150316
150318,13,150317
150319,13,150316
150320,12,150315
150321,13,150320
150322,12,150315
150323,13,150322
