node_id,class_name,parent_id
209167,100,-1
209168,17,209167
209169,0,209168
209170,73,209167
209171,75,209170
209172,73,209167
209173,75,209172
209174,73,209167
209175,75,209174
209176,73,209167
209177,75,209176
209178,74,209167
209179,75,209178
209180,74,209167
209181,75,209180
209182,73,209167
209183,75,209182
209184,73,209167
209185,75,209184
209186,74,209167
209187,75,209186
209188,74,209167
209189,75,209188
209190,75,209188
209191,75,209188
209192,75,209188
209193,74,209167
209194,75,209193
209195,74,209167
209196,75,209195
209197,74,209167
209198,75,209197
209199,74,209167
209200,75,209199
209201,75,209199
209202,74,209167
209203,75,209202
209204,75,209202
209205,74,209167
209206,75,209205
209207,74,209167
209208,75,209207
209209,65,209167
209210,12,209209
209211,14,209210
209212,52,209209
209213,55,209212
209214,12,209213
209215,13,209214
209216,13,209213
209217,12,209212
209218,13,209217
209219,95,209167
209220,55,209219
209221,12,209220
209222,13,209221
209223,13,209220
209224,17,209219
209225,0,209224
209226,87,209219
209227,89,209226
209228,90,209227
209229,90,209227
209230,17,209226
209231,52,209230
209232,55,209231
209233,12,209232
209234,13,209233
209235,13,209232
209236,0,209231
209237,55,209231
209238,55,209237
209239,12,209238
209240,13,209239
209241,13,209238
209242,13,209237
209243,12,209231
209244,13,209243
209245,17,209226
209246,52,209245
209247,55,209246
209248,52,209247
209249,12,209248
209250,13,209249
209251,13,209247
209252,17,209226
209253,52,209252
209254,55,209253
209255,12,209254
209256,13,209255
209257,13,209254
209258,65,209226
209259,55,209258
209260,12,209259
209261,13,209260
209262,14,209259
209263,52,209258
209264,12,209263
209265,13,209264
209266,55,209263
209267,12,209266
209268,13,209267
209269,13,209266
209270,65,209226
209271,12,209270
209272,14,209271
209273,52,209270
209274,12,209273
209275,13,209274
209276,55,209273
209277,12,209276
209278,13,209277
209279,13,209276
209280,55,209273
209281,12,209280
209282,13,209281
209283,13,209280
209284,65,209226
209285,55,209284
209286,12,209285
209287,13,209286
209288,14,209285
209289,52,209284
209290,12,209289
209291,13,209290
209292,55,209289
209293,12,209292
209294,13,209293
209295,13,209292
209296,55,209289
209297,12,209296
209298,13,209297
209299,13,209296
209300,55,209289
209301,12,209300
209302,13,209301
209303,13,209300
209304,12,209289
209305,13,209304
209306,65,209226
209307,12,209306
209308,14,209307
209309,55,209306
209310,55,209309
209311,12,209310
209312,13,209311
209313,13,209310
209314,13,209309
209315,65,209226
209316,12,209315
209317,14,209316
209318,52,209315
209319,12,209318
209320,13,209319
209321,55,209318
209322,12,209321
209323,13,209322
209324,13,209321
209325,55,209318
209326,12,209325
209327,13,209326
209328,13,209325
209329,12,209318
209330,13,209329
209331,17,209226
209332,52,209331
209333,55,209332
209334,55,209333
209335,12,209334
209336,13,209335
209337,13,209334
209338,13,209333
209339,65,209226
209340,55,209339
209341,12,209340
209342,13,209341
209343,14,209340
209344,52,209339
209345,55,209344
209346,12,209345
209347,13,209346
209348,13,209345
209349,17,209226
209350,52,209349
209351,55,209350
209352,12,209351
209353,13,209352
209354,13,209351
209355,12,209350
209356,13,209355
209357,12,209350
209358,13,209357
209359,12,209350
209360,13,209359
209361,17,209226
209362,52,209361
209363,55,209362
209364,12,209363
209365,13,209364
209366,13,209363
209367,55,209362
209368,12,209367
209369,13,209368
209370,13,209367
209371,55,209362
209372,12,209371
209373,13,209372
209374,13,209371
209375,55,209362
209376,12,209375
209377,13,209376
209378,13,209375
209379,65,209226
209380,55,209379
209381,12,209380
209382,13,209381
209383,14,209380
209384,52,209379
209385,12,209384
209386,13,209385
209387,56,209384
209388,55,209387
209389,12,209388
209390,13,209389
209391,13,209388
209392,57,209387
209393,0,209392
209394,13,209387
209395,55,209384
209396,12,209395
209397,13,209396
209398,13,209395
209399,55,209384
209400,12,209399
209401,13,209400
209402,13,209399
209403,17,209226
209404,52,209403
209405,12,209404
209406,13,209405
209407,56,209404
209408,55,209407
209409,12,209408
209410,13,209409
209411,13,209408
209412,57,209407
209413,0,209412
209414,13,209407
209415,55,209404
209416,12,209415
209417,13,209416
209418,13,209415
209419,55,209404
209420,12,209419
209421,13,209420
209422,13,209419
209423,65,209226
209424,55,209423
209425,12,209424
209426,13,209425
209427,14,209424
209428,52,209423
209429,12,209428
209430,13,209429
209431,56,209428
209432,55,209431
209433,12,209432
209434,13,209433
209435,13,209432
209436,57,209431
209437,0,209436
209438,13,209431
209439,55,209428
209440,12,209439
209441,13,209440
209442,13,209439
209443,55,209428
209444,12,209443
209445,13,209444
209446,13,209443
209447,55,209428
209448,12,209447
209449,13,209448
209450,13,209447
209451,17,209226
209452,52,209451
209453,55,209452
209454,55,209453
209455,55,209454
209456,12,209455
209457,13,209456
209458,13,209455
209459,13,209454
209460,13,209453
209461,0,209452
209462,17,209226
209463,52,209462
209464,55,209463
209465,12,209464
209466,13,209465
209467,13,209464
209468,0,209463
209469,55,209463
209470,12,209469
209471,13,209470
209472,13,209469
209473,17,209226
209474,52,209473
209475,55,209474
209476,12,209475
209477,13,209476
209478,13,209475
209479,17,209226
209480,52,209479
209481,55,209480
209482,12,209481
209483,13,209482
209484,13,209481
209485,0,209480
209486,55,209480
209487,55,209486
209488,12,209487
209489,13,209488
209490,13,209487
209491,13,209486
209492,87,209219
209493,89,209492
209494,90,209493
209495,90,209493
209496,90,209493
209497,90,209493
209498,17,209492
209499,0,209498
209500,65,209492
209501,12,209500
209502,14,209501
209503,0,209500
209504,65,209492
209505,12,209504
209506,14,209505
209507,0,209504
209508,78,209492
209509,0,209508
209510,65,209508
209511,12,209510
209512,14,209511
209513,54,209510
209514,12,209513
209515,13,209514
209516,12,209513
209517,13,209516
209518,55,209513
209519,12,209518
209520,13,209519
209521,13,209518
209522,65,209508
209523,12,209522
209524,14,209523
209525,54,209522
209526,12,209525
209527,13,209526
209528,12,209525
209529,13,209528
209530,55,209525
209531,12,209530
209532,13,209531
209533,13,209530
209534,76,209508
209535,38,209534
209536,39,209535
209537,12,209535
209538,13,209537
209539,12,209535
209540,13,209539
209541,17,209534
209542,52,209541
209543,55,209542
209544,12,209543
209545,13,209544
209546,13,209543
209547,0,209542
209548,79,209534
209549,17,209508
209550,52,209549
209551,55,209550
209552,12,209551
209553,13,209552
209554,13,209551
209555,0,209550
209556,17,209508
209557,52,209556
209558,12,209557
209559,13,209558
209560,0,209557
209561,17,209492
209562,52,209561
209563,55,209562
209564,12,209563
209565,13,209564
209566,13,209563
209567,55,209562
209568,12,209567
209569,13,209568
209570,13,209567
209571,76,209492
209572,52,209571
209573,12,209572
209574,13,209573
209575,62,209572
209576,41,209575
209577,12,209576
209578,13,209577
209579,48,209576
209580,0,209576
209581,64,209575
209582,12,209581
209583,14,209582
209584,52,209581
209585,55,209584
209586,12,209585
209587,13,209586
209588,13,209585
209589,17,209571
209590,52,209589
209591,55,209590
209592,12,209591
209593,13,209592
209594,13,209591
209595,0,209590
209596,17,209571
209597,52,209596
209598,55,209597
209599,55,209598
209600,12,209599
209601,13,209600
209602,13,209599
209603,13,209598
209604,53,209597
209605,55,209604
209606,12,209605
209607,13,209606
209608,13,209605
209609,87,209219
209610,89,209609
209611,90,209610
209612,90,209610
209613,90,209610
209614,90,209610
209615,17,209609
209616,0,209615
209617,65,209609
209618,12,209617
209619,14,209618
209620,52,209617
209621,12,209620
209622,13,209621
209623,55,209620
209624,12,209623
209625,13,209624
209626,13,209623
209627,12,209620
209628,13,209627
209629,12,209620
209630,13,209629
209631,76,209609
209632,38,209631
209633,39,209632
209634,55,209632
209635,12,209634
209636,13,209635
209637,13,209634
209638,19,209632
209639,22,209638
209640,12,209638
209641,13,209640
209642,91,209631
209643,17,209609
209644,52,209643
209645,55,209644
209646,12,209645
209647,13,209646
209648,13,209645
209649,0,209644
209650,17,209609
209651,52,209650
209652,55,209651
209653,12,209652
209654,13,209653
209655,13,209652
209656,17,209609
209657,52,209656
209658,55,209657
209659,12,209658
209660,13,209659
209661,13,209658
209662,0,209657
209663,87,209219
209664,89,209663
209665,90,209664
209666,17,209663
209667,0,209666
209668,17,209663
209669,52,209668
209670,55,209669
209671,12,209670
209672,13,209671
209673,13,209670
209674,0,209669
209675,77,209663
209676,12,209675
209677,14,209676
209678,7,209675
209679,0,209678
209680,0,209678
209681,0,209678
209682,13,209678
209683,17,209675
209684,52,209683
209685,55,209684
209686,12,209685
209687,13,209686
209688,13,209685
209689,12,209684
209690,13,209689
209691,0,209684
209692,17,209663
209693,52,209692
209694,12,209693
209695,13,209694
209696,12,209693
209697,13,209696
209698,0,209693
209699,0,209693
209700,17,209663
209701,52,209700
209702,12,209701
209703,13,209702
209704,17,209663
209705,52,209704
209706,55,209705
209707,52,209706
209708,12,209707
209709,13,209708
209710,13,209706
209711,0,209705
209712,0,209705
209713,53,209705
209714,0,209713
209715,17,209663
209716,52,209715
209717,55,209716
209718,12,209717
209719,13,209718
209720,13,209717
209721,0,209716
209722,17,209663
209723,52,209722
209724,55,209723
209725,12,209724
209726,13,209725
209727,13,209724
209728,0,209723
209729,87,209219
209730,89,209729
209731,90,209730
209732,17,209729
209733,0,209732
209734,17,209729
209735,52,209734
209736,55,209735
209737,12,209736
209738,13,209737
209739,13,209736
209740,0,209735
209741,65,209729
209742,12,209741
209743,14,209742
209744,52,209741
209745,55,209744
209746,12,209745
209747,13,209746
209748,13,209745
209749,12,209744
209750,13,209749
209751,53,209744
209752,55,209751
209753,12,209752
209754,13,209753
209755,13,209752
209756,53,209744
209757,0,209756
209758,53,209744
209759,0,209758
209760,53,209744
209761,55,209760
209762,12,209761
209763,13,209762
209764,13,209761
209765,53,209744
209766,0,209765
209767,17,209729
209768,52,209767
209769,55,209768
209770,12,209769
209771,13,209770
209772,13,209769
209773,53,209768
209774,55,209773
209775,12,209774
209776,13,209775
209777,13,209774
209778,53,209768
209779,0,209778
209780,65,209729
209781,12,209780
209782,14,209781
209783,52,209780
209784,55,209783
209785,12,209784
209786,13,209785
209787,13,209784
209788,12,209783
209789,13,209788
209790,53,209783
209791,0,209790
209792,17,209729
209793,52,209792
209794,55,209793
209795,12,209794
209796,13,209795
209797,13,209794
209798,12,209793
209799,13,209798
209800,65,209729
209801,12,209800
209802,14,209801
209803,52,209800
209804,55,209803
209805,12,209804
209806,13,209805
209807,13,209804
209808,12,209803
209809,13,209808
209810,53,209803
209811,0,209810
209812,17,209729
209813,52,209812
209814,55,209813
209815,12,209814
209816,13,209815
209817,13,209814
209818,12,209813
209819,13,209818
209820,65,209729
209821,12,209820
209822,14,209821
209823,52,209820
209824,12,209823
209825,13,209824
209826,53,209823
209827,12,209826
209828,13,209827
209829,53,209823
209830,12,209829
209831,13,209830
209832,53,209823
209833,12,209832
209834,13,209833
209835,17,209729
209836,52,209835
209837,55,209836
209838,12,209837
209839,13,209838
209840,13,209837
209841,0,209836
209842,12,209836
209843,13,209842
209844,91,209729
209845,12,209844
209846,13,209845
209847,87,209219
209848,89,209847
209849,90,209848
209850,90,209848
209851,17,209847
209852,0,209851
209853,65,209847
209854,12,209853
209855,14,209854
209856,9,209853
209857,0,209856
209858,0,209856
209859,0,209856
209860,0,209856
209861,65,209847
209862,12,209861
209863,14,209862
209864,55,209861
209865,55,209864
209866,12,209865
209867,13,209866
209868,13,209865
209869,13,209864
209870,65,209847
209871,12,209870
209872,14,209871
209873,9,209870
209874,0,209873
209875,0,209873
209876,0,209873
209877,0,209873
209878,0,209873
209879,0,209873
209880,0,209873
209881,0,209873
209882,0,209873
209883,0,209873
209884,0,209873
209885,0,209873
209886,0,209873
209887,0,209873
209888,0,209873
209889,0,209873
209890,0,209873
209891,0,209873
209892,0,209873
209893,0,209873
209894,0,209873
209895,55,209873
209896,55,209895
209897,55,209896
209898,12,209897
209899,13,209898
209900,13,209897
209901,13,209896
209902,13,209895
209903,55,209873
209904,55,209903
209905,55,209904
209906,12,209905
209907,13,209906
209908,13,209905
209909,13,209904
209910,13,209903
209911,55,209873
209912,55,209911
209913,55,209912
209914,12,209913
209915,13,209914
209916,13,209913
209917,13,209912
209918,13,209911
209919,55,209873
209920,55,209919
209921,55,209920
209922,12,209921
209923,13,209922
209924,13,209921
209925,13,209920
209926,13,209919
209927,55,209873
209928,55,209927
209929,55,209928
209930,12,209929
209931,13,209930
209932,13,209929
209933,13,209928
209934,13,209927
209935,88,209873
209936,89,209935
209937,90,209936
209938,0,209936
209939,52,209935
209940,55,209939
209941,55,209940
209942,12,209941
209943,13,209942
209944,13,209941
209945,13,209940
209946,12,209939
209947,13,209946
209948,88,209873
209949,89,209948
209950,90,209949
209951,0,209949
209952,52,209948
209953,55,209952
209954,55,209953
209955,12,209954
209956,13,209955
209957,13,209954
209958,13,209953
209959,12,209952
209960,13,209959
209961,88,209873
209962,89,209961
209963,90,209962
