node_id,class_name,parent_id
204705,100,-1
204706,17,204705
204707,0,204706
204708,73,204705
204709,75,204708
204710,73,204705
204711,75,204710
204712,73,204705
204713,75,204712
204714,73,204705
204715,75,204714
204716,74,204705
204717,75,204716
204718,74,204705
204719,75,204718
204720,75,204718
204721,74,204705
204722,75,204721
204723,74,204705
204724,75,204723
204725,73,204705
204726,75,204725
204727,73,204705
204728,75,204727
204729,73,204705
204730,75,204729
204731,74,204705
204732,75,204731
204733,74,204705
204734,75,204733
204735,75,204733
204736,75,204733
204737,74,204705
204738,75,204737
204739,74,204705
204740,75,204739
204741,74,204705
204742,75,204741
204743,75,204741
204744,75,204741
204745,75,204741
204746,75,204741
204747,74,204705
204748,75,204747
204749,74,204705
204750,75,204749
204751,65,204705
204752,12,204751
204753,14,204752
204754,52,204751
204755,55,204754
204756,12,204755
204757,13,204756
204758,13,204755
204759,12,204754
204760,13,204759
204761,95,204705
204762,17,204761
204763,0,204762
204764,87,204761
204765,89,204764
204766,90,204765
204767,90,204765
204768,90,204765
204769,90,204765
204770,90,204765
204771,17,204764
204772,52,204771
204773,55,204772
204774,12,204773
204775,13,204774
204776,13,204773
204777,0,204772
204778,55,204772
204779,55,204778
204780,12,204779
204781,13,204780
204782,13,204779
204783,13,204778
204784,12,204772
204785,13,204784
204786,12,204772
204787,13,204786
204788,12,204772
204789,13,204788
204790,12,204772
204791,13,204790
204792,65,204764
204793,55,204792
204794,12,204793
204795,13,204794
204796,14,204793
204797,12,204792
204798,13,204797
204799,65,204764
204800,55,204799
204801,12,204800
204802,13,204801
204803,14,204800
204804,6,204799
204805,13,204804
204806,65,204764
204807,55,204806
204808,12,204807
204809,13,204808
204810,14,204807
204811,52,204806
204812,12,204811
204813,13,204812
204814,65,204764
204815,55,204814
204816,12,204815
204817,13,204816
204818,14,204815
204819,52,204814
204820,55,204819
204821,12,204820
204822,13,204821
204823,13,204820
204824,12,204819
204825,13,204824
204826,12,204819
204827,13,204826
204828,65,204764
204829,55,204828
204830,12,204829
204831,13,204830
204832,14,204829
204833,12,204828
204834,13,204833
204835,65,204764
204836,55,204835
204837,12,204836
204838,13,204837
204839,14,204836
204840,52,204835
204841,55,204840
204842,12,204841
204843,13,204842
204844,13,204841
204845,65,204764
204846,55,204845
204847,12,204846
204848,13,204847
204849,14,204846
204850,52,204845
204851,12,204850
204852,13,204851
204853,53,204850
204854,52,204853
204855,12,204854
204856,13,204855
204857,12,204854
204858,13,204857
204859,12,204854
204860,13,204859
204861,53,204850
204862,52,204861
204863,12,204862
204864,13,204863
204865,12,204862
204866,13,204865
204867,53,204850
204868,52,204867
204869,12,204868
204870,13,204869
204871,12,204868
204872,13,204871
204873,17,204764
204874,52,204873
204875,55,204874
204876,12,204875
204877,13,204876
204878,13,204875
204879,0,204874
204880,55,204874
204881,55,204880
204882,12,204881
204883,13,204882
204884,13,204881
204885,13,204880
204886,87,204761
204887,89,204886
204888,90,204887
204889,17,204886
204890,0,204889
204891,91,204886
204892,55,204891
204893,12,204892
204894,13,204893
204895,13,204892
204896,12,204886
204897,13,204896
204898,87,204761
204899,89,204898
204900,90,204899
204901,17,204898
204902,0,204901
204903,91,204898
204904,56,204903
204905,55,204904
204906,12,204905
204907,13,204906
204908,13,204905
204909,57,204904
204910,0,204909
204911,13,204904
204912,12,204898
204913,13,204912
204914,87,204761
204915,89,204914
204916,90,204915
204917,17,204914
204918,0,204917
204919,91,204914
204920,56,204919
204921,55,204920
204922,12,204921
204923,13,204922
204924,13,204921
204925,57,204920
204926,0,204925
204927,13,204920
204928,12,204914
204929,13,204928
204930,87,204761
204931,89,204930
204932,90,204931
204933,17,204930
204934,0,204933
204935,91,204930
204936,56,204935
204937,55,204936
204938,12,204937
204939,13,204938
204940,13,204937
204941,57,204936
204942,0,204941
204943,13,204936
204944,12,204930
204945,13,204944
204946,87,204761
204947,89,204946
204948,90,204947
204949,17,204946
204950,0,204949
204951,91,204946
204952,56,204951
204953,55,204952
204954,12,204953
204955,13,204954
204956,13,204953
204957,57,204952
204958,0,204957
204959,13,204952
204960,12,204946
204961,13,204960
204962,87,204761
204963,89,204962
204964,90,204963
204965,17,204962
204966,0,204965
204967,91,204962
204968,56,204967
204969,55,204968
204970,12,204969
204971,13,204970
204972,13,204969
204973,57,204968
204974,0,204973
204975,13,204968
204976,12,204962
204977,13,204976
204978,87,204761
204979,89,204978
204980,90,204979
204981,17,204978
204982,0,204981
204983,91,204978
204984,55,204983
204985,55,204984
204986,12,204985
204987,13,204986
204988,13,204985
204989,13,204984
204990,12,204978
204991,13,204990
204992,87,204761
204993,89,204992
204994,90,204993
204995,17,204992
204996,0,204995
204997,91,204992
