node_id,class_name,parent_id
99836,100,-1
99837,65,99836
99838,12,99837
99839,14,99838
99840,6,99837
99841,0,99840
99842,0,99840
99843,0,99840
99844,0,99840
99845,0,99840
99846,0,99840
99847,0,99840
99848,0,99840
99849,0,99840
99850,13,99840
99851,74,99836
99852,75,99851
99853,74,99836
99854,75,99853
99855,74,99836
99856,75,99855
99857,74,99836
99858,75,99857
99859,74,99836
99860,75,99859
99861,87,99836
99862,89,99861
99863,90,99862
99864,91,99861
99865,52,99864
99866,55,99865
99867,12,99866
99868,13,99867
99869,13,99866
99870,0,99865
99871,55,99865
99872,55,99871
99873,12,99872
99874,13,99873
99875,13,99872
99876,13,99871
99877,87,99836
99878,89,99877
99879,90,99878
99880,17,99877
99881,0,99880
99882,76,99877
99883,52,99882
99884,12,99883
99885,13,99884
99886,12,99883
99887,13,99886
99888,91,99882
99889,0,99888
99890,77,99877
99891,12,99890
99892,14,99891
99893,52,99890
99894,55,99893
99895,12,99894
99896,13,99895
99897,13,99894
99898,76,99890
99899,52,99898
99900,12,99899
99901,13,99900
99902,12,99899
99903,13,99902
99904,91,99898
99905,0,99904
99906,91,99877
99907,0,99906
99908,87,99836
99909,89,99908
99910,90,99909
99911,17,99908
99912,0,99911
99913,65,99908
99914,7,99913
99915,12,99914
99916,14,99915
99917,12,99914
99918,14,99917
99919,12,99914
99920,14,99919
99921,14,99914
99922,7,99913
99923,12,99922
99924,13,99923
99925,0,99922
99926,0,99922
99927,13,99922
99928,77,99908
99929,12,99928
99930,14,99929
99931,56,99928
99932,52,99931
99933,55,99932
99934,56,99933
99935,52,99934
99936,12,99935
99937,13,99936
99938,52,99935
99939,55,99938
99940,12,99939
99941,13,99940
99942,13,99939
99943,57,99934
99944,0,99943
99945,13,99934
99946,13,99933
99947,0,99932
99948,58,99931
99949,19,99948
99950,21,99949
99951,0,99949
99952,13,99931
99953,65,99928
99954,7,99953
99955,12,99954
99956,14,99955
99957,12,99954
99958,14,99957
99959,14,99954
99960,7,99953
99961,12,99960
99962,13,99961
99963,52,99960
99964,12,99963
99965,13,99964
99966,12,99963
99967,13,99966
99968,12,99963
99969,13,99968
99970,13,99960
99971,91,99908
99972,7,99971
99973,12,99972
99974,13,99973
99975,12,99972
99976,13,99975
99977,12,99972
99978,13,99977
99979,13,99972
99980,87,99836
99981,89,99980
99982,90,99981
99983,90,99981
99984,17,99980
99985,0,99984
99986,65,99980
99987,12,99986
99988,14,99987
99989,52,99986
99990,12,99989
99991,13,99990
99992,12,99989
99993,13,99992
99994,0,99989
99995,76,99980
99996,41,99995
99997,12,99996
99998,13,99997
99999,42,99996
100000,0,99996
100001,65,99995
100002,55,100001
100003,55,100002
