node_id,class_name,parent_id
95721,100,-1
95722,65,95721
95723,12,95722
95724,14,95723
95725,6,95722
95726,0,95725
95727,0,95725
95728,0,95725
95729,0,95725
95730,0,95725
95731,0,95725
95732,0,95725
95733,0,95725
95734,0,95725
95735,0,95725
95736,13,95725
95737,74,95721
95738,75,95737
95739,74,95721
95740,75,95739
95741,74,95721
95742,75,95741
95743,87,95721
95744,89,95743
95745,90,95744
95746,90,95744
95747,90,95744
95748,90,95744
95749,90,95744
95750,90,95744
95751,90,95744
95752,90,95744
95753,90,95744
95754,90,95744
95755,0,95744
95756,0,95744
95757,0,95744
95758,0,95744
95759,0,95744
95760,0,95744
95761,0,95744
95762,0,95744
95763,17,95743
95764,0,95763
95765,65,95743
95766,12,95765
95767,14,95766
95768,38,95765
95769,40,95768
95770,12,95768
95771,13,95770
95772,52,95768
95773,12,95772
95774,13,95773
95775,52,95772
95776,55,95775
95777,12,95776
95778,13,95777
95779,13,95776
95780,12,95775
95781,13,95780
95782,65,95743
95783,12,95782
95784,14,95783
95785,38,95782
95786,40,95785
95787,12,95785
95788,13,95787
95789,52,95785
95790,12,95789
95791,13,95790
95792,52,95789
95793,55,95792
95794,12,95793
95795,13,95794
95796,13,95793
95797,24,95792
95798,12,95797
95799,13,95798
95800,28,95797
95801,12,95797
95802,13,95801
95803,76,95743
95804,12,95803
95805,13,95804
95806,67,95803
95807,12,95806
95808,14,95807
95809,27,95806
95810,0,95806
95811,67,95803
95812,12,95811
95813,14,95812
95814,27,95811
95815,0,95811
95816,65,95743
95817,7,95816
95818,12,95817
95819,14,95818
95820,12,95817
95821,14,95820
95822,14,95817
95823,52,95816
95824,12,95823
95825,13,95824
95826,12,95823
95827,13,95826
95828,12,95823
95829,13,95828
95830,53,95823
95831,12,95830
95832,13,95831
95833,53,95823
95834,12,95833
95835,13,95834
95836,76,95743
95837,12,95836
95838,13,95837
95839,65,95836
95840,12,95839
95841,14,95840
95842,56,95839
95843,60,95842
95844,54,95843
95845,41,95844
95846,12,95845
95847,13,95846
95848,44,95845
95849,12,95845
95850,13,95849
95851,12,95844
95852,13,95851
95853,52,95844
95854,55,95853
95855,12,95854
95856,13,95855
95857,13,95854
95858,64,95843
95859,7,95858
95860,12,95859
95861,14,95860
95862,12,95859
95863,14,95862
95864,14,95859
95865,52,95858
95866,12,95865
95867,13,95866
95868,52,95865
95869,55,95868
95870,12,95869
95871,13,95870
95872,13,95869
95873,58,95842
95874,12,95873
95875,13,95874
95876,13,95842
95877,76,95743
95878,41,95877
95879,12,95878
95880,13,95879
95881,49,95878
95882,0,95878
95883,17,95877
95884,52,95883
95885,55,95884
95886,12,95885
95887,13,95886
95888,13,95885
95889,12,95884
95890,13,95889
95891,53,95884
95892,0,95891
95893,53,95884
95894,0,95893
95895,91,95743
95896,54,95895
95897,12,95896
95898,13,95897
95899,7,95896
95900,12,95899
95901,13,95900
95902,12,95899
95903,13,95902
95904,13,95899
95905,12,95896
95906,13,95905
95907,52,95743
95908,12,95907
95909,13,95908
95910,12,95907
95911,13,95910
95912,87,95721
95913,89,95912
95914,90,95913
95915,90,95913
95916,17,95912
95917,0,95916
95918,65,95912
95919,12,95918
95920,14,95919
95921,52,95918
95922,55,95921
95923,12,95922
95924,13,95923
95925,13,95922
95926,12,95921
95927,13,95926
95928,19,95921
95929,21,95928
95930,0,95928
95931,0,95921
95932,65,95912
95933,12,95932
95934,14,95933
95935,41,95932
95936,24,95935
95937,24,95936
95938,56,95937
95939,12,95938
95940,13,95939
95941,57,95938
95942,7,95941
95943,0,95942
95944,0,95942
95945,13,95942
95946,13,95938
95947,26,95937
95948,56,95937
95949,12,95948
95950,13,95949
95951,57,95948
95952,7,95951
95953,0,95952
95954,0,95952
95955,13,95952
95956,13,95948
95957,27,95936
95958,24,95936
95959,56,95958
95960,12,95959
95961,13,95960
95962,57,95959
95963,7,95962
95964,0,95963
95965,0,95963
95966,13,95963
95967,13,95959
95968,26,95958
95969,56,95958
95970,12,95969
95971,13,95970
95972,57,95969
95973,7,95972
95974,0,95973
95975,0,95973
95976,13,95973
95977,13,95969
