node_id,class_name,parent_id
29308,100,-1
29309,73,29308
29310,75,29309
29311,74,29308
29312,75,29311
29313,74,29308
29314,75,29313
29315,95,29308
29316,17,29315
29317,0,29316
29318,87,29315
29319,89,29318
29320,90,29319
29321,90,29319
29322,65,29318
29323,55,29322
29324,12,29323
29325,13,29324
29326,14,29323
29327,52,29322
29328,55,29327
29329,55,29328
29330,12,29329
29331,13,29330
29332,13,29329
29333,13,29328
29334,12,29327
29335,13,29334
29336,65,29318
29337,55,29336
29338,12,29337
29339,13,29338
29340,14,29337
29341,52,29336
29342,55,29341
29343,55,29342
29344,12,29343
29345,13,29344
29346,13,29343
29347,13,29342
29348,52,29341
29349,55,29348
29350,55,29349
29351,12,29350
29352,13,29351
29353,13,29350
29354,13,29349
29355,55,29348
29356,12,29355
29357,13,29356
29358,13,29355
29359,65,29318
29360,55,29359
29361,12,29360
29362,13,29361
29363,14,29360
29364,52,29359
29365,55,29364
29366,55,29365
29367,12,29366
29368,13,29367
29369,13,29366
29370,13,29365
29371,55,29364
29372,12,29371
29373,13,29372
29374,13,29371
29375,87,29315
29376,89,29375
29377,90,29376
29378,17,29375
29379,0,29378
29380,91,29375
29381,52,29380
29382,55,29381
29383,12,29382
29384,13,29383
29385,13,29382
29386,55,29381
29387,12,29386
29388,13,29387
29389,13,29386
29390,87,29315
29391,89,29390
29392,90,29391
29393,17,29390
29394,0,29393
29395,91,29390
29396,56,29395
29397,52,29396
29398,12,29397
29399,13,29398
29400,52,29397
29401,12,29400
29402,13,29401
29403,55,29400
29404,12,29403
29405,13,29404
29406,13,29403
29407,0,29400
29408,58,29396
29409,0,29408
29410,13,29396
29411,87,29315
29412,89,29411
29413,90,29412
29414,17,29411
29415,0,29414
29416,91,29411
29417,55,29416
29418,12,29417
29419,13,29418
29420,13,29417
29421,12,29411
29422,13,29421
29423,87,29315
29424,89,29423
29425,90,29424
29426,17,29423
29427,0,29426
29428,91,29423
29429,55,29428
29430,12,29429
29431,13,29430
29432,13,29429
29433,12,29423
29434,13,29433
29435,87,29315
29436,89,29435
29437,90,29436
29438,17,29435
29439,0,29438
29440,91,29435
29441,55,29440
29442,12,29441
29443,13,29442
29444,13,29441
29445,12,29435
29446,13,29445
29447,52,29315
29448,12,29447
29449,13,29448
29450,0,29447
29451,0,29447
