node_id,class_name,parent_id
145031,100,-1
145032,17,145031
145033,0,145032
145034,73,145031
145035,75,145034
145036,73,145031
145037,75,145036
145038,74,145031
145039,75,145038
145040,75,145038
145041,95,145031
145042,12,145041
145043,13,145042
145044,17,145041
145045,0,145044
145046,87,145041
145047,89,145046
145048,90,145047
145049,90,145047
145050,65,145046
145051,12,145050
145052,14,145051
145053,0,145050
145054,65,145046
145055,12,145054
145056,14,145055
145057,0,145054
145058,17,145046
145059,52,145058
145060,55,145059
145061,52,145060
145062,12,145061
145063,13,145062
145064,13,145060
145065,53,145059
145066,12,145065
145067,13,145066
145068,53,145059
145069,12,145068
145070,13,145069
145071,53,145059
145072,12,145071
145073,13,145072
145074,65,145046
145075,55,145074
145076,12,145075
145077,13,145076
145078,14,145075
145079,0,145074
145080,65,145046
145081,55,145080
145082,12,145081
145083,13,145082
145084,14,145081
145085,0,145080
145086,65,145046
145087,55,145086
145088,12,145087
145089,13,145088
145090,14,145087
145091,0,145086
145092,65,145046
145093,55,145092
145094,12,145093
145095,13,145094
145096,14,145093
145097,0,145092
145098,65,145046
145099,55,145098
145100,12,145099
145101,13,145100
145102,14,145099
145103,0,145098
145104,87,145041
145105,89,145104
145106,90,145105
145107,17,145104
145108,52,145107
145109,55,145108
145110,12,145109
145111,13,145110
145112,13,145109
145113,0,145108
145114,87,145041
145115,89,145114
145116,90,145115
145117,90,145115
145118,17,145114
145119,0,145118
145120,65,145114
145121,56,145120
145122,12,145121
145123,13,145122
145124,57,145121
145125,0,145124
145126,14,145121
145127,52,145120
145128,55,145127
145129,12,145128
145130,13,145129
145131,13,145128
145132,7,145127
145133,55,145132
145134,12,145133
145135,13,145134
145136,13,145133
145137,55,145132
145138,12,145137
145139,13,145138
145140,13,145137
145141,55,145132
145142,12,145141
145143,13,145142
145144,13,145141
145145,0,145132
145146,13,145132
145147,53,145127
145148,0,145147
145149,91,145114
145150,12,145149
145151,13,145150
145152,87,145041
145153,89,145152
145154,90,145153
145155,90,145153
145156,17,145152
145157,0,145156
145158,77,145152
145159,7,145158
145160,12,145159
145161,14,145160
145162,12,145159
145163,14,145162
145164,14,145159
145165,52,145158
145166,12,145165
145167,13,145166
145168,56,145165
145169,12,145168
145170,13,145169
145171,57,145168
145172,0,145171
145173,13,145168
145174,56,145165
145175,12,145174
145176,13,145175
145177,57,145174
145178,0,145177
145179,13,145174
145180,65,145158
145181,12,145180
145182,14,145181
145183,52,145180
145184,55,145183
145185,12,145184
145186,13,145185
145187,13,145184
145188,52,145183
145189,55,145188
145190,12,145189
145191,13,145190
145192,13,145189
145193,55,145188
145194,12,145193
145195,13,145194
145196,13,145193
145197,77,145158
145198,12,145197
145199,14,145198
145200,12,145197
145201,13,145200
145202,65,145197
145203,12,145202
145204,14,145203
145205,52,145202
145206,55,145205
145207,52,145206
145208,55,145207
145209,12,145208
145210,13,145209
145211,13,145208
145212,52,145207
145213,55,145212
145214,12,145213
145215,13,145214
145216,13,145213
145217,12,145212
145218,13,145217
145219,13,145206
145220,0,145205
145221,65,145197
145222,12,145221
145223,14,145222
145224,52,145221
145225,55,145224
145226,12,145225
145227,13,145226
145228,13,145225
145229,12,145224
145230,13,145229
145231,17,145197
145232,52,145231
