node_id,class_name,parent_id
147377,100,-1
147378,17,147377
147379,0,147378
147380,65,147377
147381,12,147380
147382,14,147381
147383,0,147380
147384,65,147377
147385,12,147384
147386,14,147385
147387,9,147384
147388,0,147387
147389,9,147387
147390,0,147389
147391,0,147389
147392,0,147389
147393,0,147389
147394,0,147389
147395,0,147389
147396,0,147389
147397,0,147389
147398,0,147389
147399,0,147389
147400,12,147389
147401,13,147400
147402,0,147389
147403,7,147389
147404,0,147403
147405,0,147403
147406,13,147403
147407,6,147389
147408,13,147407
147409,0,147389
147410,0,147389
