node_id,class_name,parent_id
148343,100,-1
148344,17,148343
148345,0,148344
148346,65,148343
148347,12,148346
148348,14,148347
148349,0,148346
148350,65,148343
148351,12,148350
148352,14,148351
148353,9,148350
148354,0,148353
148355,9,148353
148356,0,148355
148357,0,148355
148358,0,148355
148359,0,148355
148360,0,148355
148361,0,148355
148362,0,148355
148363,0,148355
148364,0,148355
148365,0,148355
148366,12,148355
148367,13,148366
148368,0,148355
148369,7,148355
148370,0,148369
148371,0,148369
148372,13,148369
148373,6,148355
148374,13,148373
148375,0,148355
148376,0,148355
