node_id,class_name,parent_id,Generator
4068,100,-1,0
4069,73,4068,0
4070,75,4069,0
4071,73,4068,0
4072,75,4071,0
4073,74,4068,0
4074,75,4073,0
4075,74,4068,0
4076,75,4075,0
4077,74,4068,0
4078,75,4077,0
4079,73,4068,0
4080,75,4079,0
4081,73,4068,0
4082,75,4081,0
4083,74,4068,0
4084,75,4083,0
4085,75,4083,0
4086,74,4068,0
4087,75,4086,0
4088,75,4086,0
4089,74,4068,0
4090,75,4089,0
4091,87,4068,0
4092,89,4091,0
4093,90,4092,0
4094,76,4091,0
4095,52,4094,0
4096,55,4095,0
4097,56,4096,0
4098,52,4097,0
4099,12,4098,0
4100,13,4099,0
4101,52,4098,0
4102,55,4101,0
4103,12,4102,0
4104,13,4103,0
4105,13,4102,0
4106,57,4097,0
4107,0,4106,0
4108,13,4097,0
4109,13,4096,0
4110,0,4095,0
4111,65,4094,0
4112,12,4111,0
4113,14,4112,0
4114,0,4111,0
4115,65,4094,0
4116,12,4115,0
4117,14,4116,0
4118,0,4115,0
4119,65,4091,0
4120,12,4119,0
4121,14,4120,0
4122,52,4119,0
4123,12,4122,0
4124,13,4123,0
4125,77,4091,0
4126,7,4125,0
4127,12,4126,0
4128,14,4127,0
4129,12,4126,0
4130,14,4129,0
4131,14,4126,0
4132,52,4125,0
4133,55,4132,0
4134,12,4133,0
4135,13,4134,0
4136,13,4133,0
4137,65,4125,0
4138,12,4137,0
4139,14,4138,0
4140,52,4137,0
4141,55,4140,0
4142,0,4141,0
4143,13,4141,0
4144,56,4140,0
4145,52,4144,0
4146,55,4145,0
4147,12,4146,0
4148,13,4147,0
4149,13,4146,0
4150,0,4145,0
4151,58,4144,0
4152,12,4151,0
4153,13,4152,0
4154,13,4144,0
4155,65,4125,0
4156,56,4155,0
4157,12,4156,0
4158,13,4157,0
4159,57,4156,0
4160,12,4159,0
4161,13,4160,0
4162,14,4156,0
4163,12,4155,0
4164,13,4163,0
4165,91,4091,0
4166,12,4165,0
4167,13,4166,0
4168,87,4068,0
4169,89,4168,0
4170,90,4169,0
4171,90,4169,0
4172,90,4169,0
4173,90,4169,0
4174,90,4169,0
4175,90,4169,0
4176,90,4169,0
4177,90,4169,0
4178,90,4169,0
4179,90,4169,0
4180,0,4169,0
4181,65,4168,0
4182,7,4181,0
4183,12,4182,0
4184,14,4183,0
4185,12,4182,0
4186,14,4185,0
4187,12,4182,0
4188,14,4187,0
4189,14,4182,0
4190,52,4181,0
4191,12,4190,0
4192,13,4191,0
4193,12,4190,0
4194,13,4193,0
4195,12,4190,0
4196,13,4195,0
4197,53,4190,0
4198,55,4197,0
4199,12,4198,0
4200,13,4199,0
4201,13,4198,0
4202,53,4190,0
4203,12,4202,0
4204,13,4203,0
4205,65,4168,0
4206,12,4205,0
4207,14,4206,0
4208,12,4205,0
4209,14,4208,0
4210,24,4205,0
4211,0,4210,0
4212,28,4210,0
4213,12,4210,0
4214,13,4213,0
4215,65,4168,0
4216,12,4215,0
4217,14,4216,0
4218,52,4215,0
4219,12,4218,0
4220,13,4219,0
4221,12,4218,0
4222,13,4221,0
4223,65,4168,0
4224,12,4223,0
4225,14,4224,0
4226,52,4223,0
4227,55,4226,0
4228,52,4227,0
4229,55,4228,0
4230,12,4229,0
4231,13,4230,0
4232,13,4229,0
4233,12,4228,0
4234,13,4233,0
4235,13,4227,0
4236,0,4226,0
4237,0,4226,0
4238,0,4226,0
4239,65,4168,0
4240,12,4239,0
4241,14,4240,0
4242,52,4239,0
4243,12,4242,0
4244,13,4243,0
4245,52,4242,0
4246,55,4245,0
4247,12,4246,0
4248,13,4247,0
4249,13,4246,0
4250,0,4245,0
4251,65,4168,0
4252,12,4251,0
4253,14,4252,0
4254,52,4251,0
4255,55,4254,0
4256,12,4255,0
4257,13,4256,0
4258,13,4255,0
4259,12,4254,0
4260,13,4259,0
4261,85,4168,0
4262,86,4261,0
4263,52,4262,0
4264,55,4263,0
4265,12,4264,0
4266,13,4265,0
4267,13,4264,0
4268,65,4261,0
4269,7,4268,0
4270,12,4269,0
4271,14,4270,0
4272,12,4269,0
4273,14,4272,0
4274,14,4269,0
4275,52,4268,0
4276,12,4275,0
4277,13,4276,0
4278,12,4275,0
4279,13,4278,0
4280,65,4168,0
4281,12,4280,0
4282,14,4281,0
4283,52,4280,0
4284,55,4283,0
4285,55,4284,0
4286,52,4285,0
4287,55,4286,0
4288,56,4287,0
4289,12,4288,0
4290,13,4289,0
4291,59,4288,0
4292,57,4291,0
4293,0,4292,0
4294,58,4291,0
4295,58,4291,0
4296,57,4291,0
4297,0,4296,0
4298,13,4288,0
4299,13,4287,0
4300,13,4285,0
4301,13,4284,0
4302,65,4168,0
4303,12,4302,0
4304,14,4303,0
4305,52,4302,0
4306,55,4305,0
4307,55,4306,0
4308,52,4307,0
4309,55,4308,0
4310,56,4309,0
4311,12,4310,0
4312,13,4311,0
4313,59,4310,0
4314,57,4313,0
4315,0,4314,0
4316,58,4313,0
4317,58,4313,0
4318,57,4313,0
4319,0,4318,0
4320,13,4310,0
4321,13,4309,0
4322,13,4307,0
4323,13,4306,0
4324,65,4168,0
4325,7,4324,0
4326,12,4325,0
4327,14,4326,0
4328,12,4325,0
4329,14,4328,0
4330,12,4325,0
4331,14,4330,0
4332,14,4325,0
4333,52,4324,0
4334,12,4333,0
4335,13,4334,0
4336,12,4333,0
4337,13,4336,0
4338,12,4333,0
4339,13,4338,0
4340,12,4333,0
4341,13,4340,0
4342,12,4333,0
4343,13,4342,0
4344,12,4333,0
4345,13,4344,0
4346,12,4333,0
4347,13,4346,0
4348,12,4333,0
4349,13,4348,0
4350,65,4168,0
4351,12,4350,0
4352,14,4351,0
4353,52,4350,0
4354,12,4353,0
4355,13,4354,0
4356,12,4353,0
4357,13,4356,0
4358,12,4353,0
4359,13,4358,0
4360,12,4353,0
4361,13,4360,0
4362,65,4168,0
4363,12,4362,0
4364,14,4363,0
