node_id,class_name,parent_id
30750,100,-1
30751,73,30750
30752,75,30751
30753,73,30750
30754,75,30753
30755,74,30750
30756,75,30755
30757,75,30755
30758,75,30755
30759,75,30755
30760,75,30755
30761,75,30755
30762,75,30755
30763,73,30750
30764,75,30763
30765,73,30750
30766,75,30765
30767,74,30750
30768,75,30767
30769,75,30767
30770,75,30767
30771,75,30767
30772,74,30750
30773,75,30772
30774,75,30772
30775,74,30750
30776,75,30775
30777,75,30775
