node_id,class_name,parent_id
5443,100,-1
5444,73,5443
5445,75,5444
5446,75,5444
5447,75,5444
5448,75,5444
5449,74,5443
5450,75,5449
5451,74,5443
5452,75,5451
5453,87,5443
5454,89,5453
5455,90,5454
5456,52,5455
5457,12,5456
5458,13,5457
5459,0,5456
5460,12,5456
5461,13,5460
5462,90,5454
5463,52,5462
5464,12,5463
5465,13,5464
5466,0,5463
5467,12,5463
5468,13,5467
5469,53,5463
5470,0,5469
5471,90,5454
5472,52,5471
5473,12,5472
5474,13,5473
5475,0,5472
5476,53,5472
5477,0,5476
5478,53,5472
5479,0,5478
5480,0,5454
5481,0,5454
5482,0,5454
5483,17,5453
5484,0,5483
5485,65,5453
5486,12,5485
5487,14,5486
5488,52,5485
5489,55,5488
5490,55,5489
5491,12,5490
5492,13,5491
5493,13,5490
5494,13,5489
5495,65,5453
5496,12,5495
5497,14,5496
5498,54,5495
5499,41,5498
5500,12,5499
5501,13,5500
5502,42,5499
5503,0,5499
5504,52,5498
5505,12,5504
5506,13,5505
5507,52,5504
5508,12,5507
5509,13,5508
5510,52,5507
5511,55,5510
5512,55,5511
5513,12,5512
5514,13,5513
5515,13,5512
5516,13,5511
5517,52,5498
5518,55,5517
5519,12,5518
5520,13,5519
5521,13,5518
5522,0,5517
5523,65,5453
5524,56,5523
5525,12,5524
5526,13,5525
5527,57,5524
5528,0,5527
5529,14,5524
5530,52,5523
5531,12,5530
5532,13,5531
5533,52,5530
5534,12,5533
5535,13,5534
5536,12,5533
5537,13,5536
5538,65,5453
5539,56,5538
5540,12,5539
5541,13,5540
5542,57,5539
5543,0,5542
5544,14,5539
5545,0,5538
5546,65,5453
5547,56,5546
5548,12,5547
5549,13,5548
5550,57,5547
5551,0,5550
5552,14,5547
5553,0,5546
5554,65,5453
5555,12,5554
5556,14,5555
5557,6,5554
5558,13,5557
5559,77,5453
5560,7,5559
5561,12,5560
5562,14,5561
5563,12,5560
5564,14,5563
5565,14,5560
5566,52,5559
5567,12,5566
5568,13,5567
5569,12,5566
5570,13,5569
5571,65,5559
5572,7,5571
5573,56,5572
5574,12,5573
5575,13,5574
5576,57,5573
5577,0,5576
5578,14,5573
5579,56,5572
5580,12,5579
5581,13,5580
5582,57,5579
5583,0,5582
5584,14,5579
5585,14,5572
5586,7,5571
5587,52,5586
5588,12,5587
5589,13,5588
5590,12,5587
5591,13,5590
5592,52,5586
5593,12,5592
5594,13,5593
5595,12,5592
5596,13,5595
5597,13,5586
5598,17,5559
5599,52,5598
5600,55,5599
5601,12,5600
5602,13,5601
5603,13,5600
5604,52,5599
5605,55,5604
5606,12,5605
5607,13,5606
5608,13,5605
5609,24,5604
5610,6,5609
5611,55,5610
5612,12,5611
5613,13,5612
5614,13,5611
5615,0,5610
5616,12,5610
5617,13,5616
5618,13,5610
5619,25,5609
5620,12,5609
5621,13,5620
5622,53,5604
5623,12,5622
5624,13,5623
5625,77,5453
5626,12,5625
5627,14,5626
5628,12,5625
5629,13,5628
5630,17,5625
5631,52,5630
5632,55,5631
5633,12,5632
5634,13,5633
5635,13,5632
5636,12,5453
5637,13,5636
