node_id,class_name,parent_id
156421,100,-1
156422,17,156421
156423,0,156422
156424,73,156421
156425,75,156424
156426,74,156421
156427,75,156426
156428,74,156421
156429,75,156428
156430,75,156428
156431,75,156428
156432,75,156428
156433,74,156421
156434,75,156433
156435,75,156433
156436,75,156433
156437,75,156433
156438,74,156421
156439,75,156438
156440,75,156438
156441,75,156438
156442,95,156421
156443,12,156442
156444,13,156443
156445,17,156442
156446,0,156445
156447,87,156442
156448,89,156447
156449,90,156448
156450,90,156448
156451,90,156448
156452,17,156447
156453,52,156452
156454,55,156453
156455,52,156454
156456,12,156455
156457,13,156456
156458,13,156454
156459,16,156453
156460,12,156459
156461,13,156460
156462,13,156459
156463,53,156453
156464,12,156463
156465,13,156464
156466,65,156447
156467,55,156466
156468,12,156467
156469,13,156468
156470,14,156467
156471,7,156466
156472,56,156471
156473,55,156472
156474,12,156473
156475,13,156474
156476,13,156473
156477,57,156472
156478,0,156477
156479,13,156472
156480,56,156471
156481,55,156480
156482,12,156481
156483,13,156482
156484,13,156481
156485,57,156480
156486,0,156485
156487,13,156480
156488,0,156471
156489,13,156471
156490,17,156447
156491,52,156490
156492,55,156491
156493,12,156492
156494,13,156493
156495,13,156492
156496,65,156447
156497,7,156496
156498,55,156497
156499,12,156498
156500,13,156499
156501,14,156498
156502,55,156497
156503,12,156502
156504,13,156503
156505,14,156502
156506,14,156497
156507,52,156496
156508,55,156507
156509,12,156508
156510,13,156509
156511,13,156508
156512,65,156447
156513,55,156512
156514,12,156513
156515,13,156514
156516,14,156513
156517,52,156512
156518,12,156517
156519,13,156518
156520,0,156517
156521,0,156517
156522,87,156442
156523,89,156522
156524,90,156523
156525,17,156522
156526,0,156525
156527,91,156522
156528,0,156527
156529,12,156522
156530,13,156529
156531,87,156442
156532,89,156531
156533,90,156532
156534,17,156531
156535,0,156534
156536,91,156531
156537,24,156536
156538,0,156537
156539,31,156537
156540,55,156537
156541,12,156540
156542,13,156541
156543,13,156540
156544,12,156531
156545,13,156544
156546,87,156442
156547,89,156546
156548,90,156547
156549,17,156546
156550,0,156549
156551,91,156546
156552,24,156551
156553,24,156552
156554,52,156553
156555,12,156554
156556,13,156555
156557,24,156554
156558,0,156557
156559,26,156557
156560,24,156557
156561,24,156560
156562,55,156561
156563,12,156562
156564,13,156563
156565,13,156562
156566,26,156561
156567,0,156561
156568,27,156560
156569,0,156560
156570,29,156553
156571,0,156553
156572,27,156552
156573,0,156552
156574,12,156546
156575,13,156574
156576,87,156442
156577,89,156576
156578,90,156577
156579,17,156576
156580,0,156579
156581,76,156576
156582,38,156581
156583,40,156582
156584,19,156582
156585,22,156584
156586,41,156584
156587,0,156586
156588,45,156586
156589,45,156586
156590,56,156586
156591,55,156590
