node_id,class_name,parent_id
151933,100,-1
151934,17,151933
151935,0,151934
151936,73,151933
151937,75,151936
151938,74,151933
151939,75,151938
151940,75,151938
151941,75,151938
151942,75,151938
151943,75,151938
151944,74,151933
151945,75,151944
151946,75,151944
151947,75,151944
151948,75,151944
151949,74,151933
151950,75,151949
151951,75,151949
151952,95,151933
151953,12,151952
151954,13,151953
151955,17,151952
151956,0,151955
151957,87,151952
151958,89,151957
151959,90,151958
151960,90,151958
151961,90,151958
151962,17,151957
151963,52,151962
151964,55,151963
151965,52,151964
151966,12,151965
151967,13,151966
151968,13,151964
151969,16,151963
151970,12,151969
151971,13,151970
151972,13,151969
151973,53,151963
151974,12,151973
151975,13,151974
151976,65,151957
151977,55,151976
151978,12,151977
151979,13,151978
151980,14,151977
151981,7,151976
151982,56,151981
151983,55,151982
151984,12,151983
151985,13,151984
151986,13,151983
151987,57,151982
151988,0,151987
151989,13,151982
151990,56,151981
151991,55,151990
151992,12,151991
151993,13,151992
151994,13,151991
151995,57,151990
151996,0,151995
151997,13,151990
151998,0,151981
151999,13,151981
152000,65,151957
152001,55,152000
152002,12,152001
152003,13,152002
152004,14,152001
152005,52,152000
152006,55,152005
152007,56,152006
152008,55,152007
152009,12,152008
152010,13,152009
152011,13,152008
152012,57,152007
152013,0,152012
152014,13,152007
152015,13,152006
152016,65,151957
152017,55,152016
152018,12,152017
152019,13,152018
152020,14,152017
152021,52,152016
152022,55,152021
152023,55,152022
152024,12,152023
152025,13,152024
152026,13,152023
152027,13,152022
152028,0,152021
152029,0,152021
152030,65,151957
152031,55,152030
152032,12,152031
152033,13,152032
152034,14,152031
152035,54,152030
152036,56,152035
152037,55,152036
152038,12,152037
152039,13,152038
152040,13,152037
152041,57,152036
152042,0,152041
152043,13,152036
152044,0,152035
152045,0,152035
152046,65,151957
152047,55,152046
152048,12,152047
152049,13,152048
152050,14,152047
152051,56,152046
152052,55,152051
152053,12,152052
152054,13,152053
152055,13,152052
152056,57,152051
152057,0,152056
152058,13,152051
152059,65,151957
152060,55,152059
152061,12,152060
152062,13,152061
152063,14,152060
152064,56,152059
152065,55,152064
152066,12,152065
152067,13,152066
152068,13,152065
152069,57,152064
152070,0,152069
152071,13,152064
152072,87,151952
152073,89,152072
152074,90,152073
152075,17,152072
152076,0,152075
152077,65,152072
152078,12,152077
152079,14,152078
152080,56,152077
152081,55,152080
152082,12,152081
152083,13,152082
152084,13,152081
152085,57,152080
152086,0,152085
152087,13,152080
152088,76,152072
152089,41,152088
152090,12,152089
152091,13,152090
152092,42,152089
152093,0,152089
152094,65,152088
152095,12,152094
152096,14,152095
152097,54,152094
152098,41,152097
152099,55,152098
152100,12,152099
152101,13,152100
152102,13,152099
152103,42,152098
152104,0,152098
152105,0,152097
152106,0,152097
152107,91,152072
152108,12,152107
152109,13,152108
152110,12,152072
152111,13,152110
152112,87,151952
152113,89,152112
152114,90,152113
152115,90,152113
152116,17,152112
152117,0,152116
152118,65,152112
152119,12,152118
152120,14,152119
152121,52,152118
152122,52,152121
152123,12,152122
152124,13,152123
152125,12,152122
152126,13,152125
152127,52,152122
152128,55,152127
152129,0,152128
152130,13,152128
152131,55,152127
152132,12,152131
152133,13,152132
152134,13,152131
152135,65,152112
152136,12,152135
152137,14,152136
152138,56,152135
152139,55,152138
152140,12,152139
152141,13,152140
152142,13,152139
152143,58,152138
152144,0,152143
152145,13,152138
152146,65,152112
152147,12,152146
152148,14,152147
152149,52,152146
152150,12,152149
152151,13,152150
152152,56,152149
152153,12,152152
152154,13,152153
152155,57,152152
152156,0,152155
152157,13,152152
152158,65,152112
152159,12,152158
152160,14,152159
