node_id,class_name,parent_id
151470,100,-1
151471,17,151470
151472,0,151471
151473,65,151470
151474,12,151473
151475,14,151474
151476,0,151473
151477,65,151470
151478,12,151477
151479,14,151478
151480,52,151477
151481,12,151480
151482,13,151481
151483,53,151480
151484,52,151483
151485,12,151484
151486,13,151485
151487,53,151484
151488,0,151487
151489,53,151484
151490,0,151489
151491,53,151484
151492,12,151491
151493,13,151492
151494,53,151484
151495,0,151494
151496,53,151484
151497,7,151496
151498,0,151497
151499,0,151497
151500,13,151497
151501,53,151484
151502,0,151501
151503,53,151484
151504,0,151503
