node_id,class_name,parent_id
154954,100,-1
154955,17,154954
154956,0,154955
154957,74,154954
154958,75,154957
154959,75,154957
154960,75,154957
154961,75,154957
154962,75,154957
154963,74,154954
154964,75,154963
154965,75,154963
154966,75,154963
154967,74,154954
154968,75,154967
154969,75,154967
154970,95,154954
154971,12,154970
154972,13,154971
154973,17,154970
154974,0,154973
154975,87,154970
154976,89,154975
154977,90,154976
154978,90,154976
154979,90,154976
154980,17,154975
154981,52,154980
154982,55,154981
154983,52,154982
154984,12,154983
154985,13,154984
154986,13,154982
154987,16,154981
154988,12,154987
154989,13,154988
154990,13,154987
154991,53,154981
154992,12,154991
154993,13,154992
154994,65,154975
154995,55,154994
154996,12,154995
154997,13,154996
154998,14,154995
154999,7,154994
155000,0,154999
155001,0,154999
155002,0,154999
155003,13,154999
155004,65,154975
155005,55,155004
155006,12,155005
155007,13,155006
155008,14,155005
155009,0,155004
155010,87,154970
155011,89,155010
155012,90,155011
155013,90,155011
155014,17,155010
155015,0,155014
155016,65,155010
155017,12,155016
155018,14,155017
155019,52,155016
155020,55,155019
155021,12,155020
155022,13,155021
155023,13,155020
155024,65,155010
155025,12,155024
155026,14,155025
155027,52,155024
155028,55,155027
155029,12,155028
155030,13,155029
155031,13,155028
155032,65,155010
155033,12,155032
155034,14,155033
155035,52,155032
155036,55,155035
155037,12,155036
155038,13,155037
155039,13,155036
155040,0,155035
155041,65,155010
155042,12,155041
155043,14,155042
155044,52,155041
155045,55,155044
155046,12,155045
155047,13,155046
155048,13,155045
155049,0,155044
155050,65,155010
155051,12,155050
155052,14,155051
155053,52,155050
155054,55,155053
155055,12,155054
155056,13,155055
155057,13,155054
155058,0,155053
155059,65,155010
155060,12,155059
155061,14,155060
155062,52,155059
155063,12,155062
155064,13,155063
155065,56,155062
155066,12,155065
155067,13,155066
155068,57,155065
155069,0,155068
155070,13,155065
155071,65,155010
155072,12,155071
155073,14,155072
155074,52,155071
155075,12,155074
155076,13,155075
155077,56,155074
155078,12,155077
155079,13,155078
155080,57,155077
155081,0,155080
155082,13,155077
155083,65,155010
155084,12,155083
155085,14,155084
155086,6,155083
155087,52,155086
155088,12,155087
155089,13,155088
155090,52,155087
155091,52,155090
155092,12,155091
155093,13,155092
155094,6,155090
155095,52,155094
155096,12,155095
155097,13,155096
155098,12,155095
155099,13,155098
155100,52,155094
155101,12,155100
155102,13,155101
155103,12,155100
155104,13,155103
155105,13,155094
155106,52,155086
155107,12,155106
155108,13,155107
155109,52,155106
155110,52,155109
155111,12,155110
155112,13,155111
155113,6,155109
155114,52,155113
155115,12,155114
155116,13,155115
155117,12,155114
155118,13,155117
155119,52,155113
155120,12,155119
155121,13,155120
155122,12,155119
155123,13,155122
155124,13,155113
155125,13,155086
155126,65,155010
155127,12,155126
155128,14,155127
155129,52,155126
155130,12,155129
155131,13,155130
155132,12,155129
155133,13,155132
155134,12,155129
155135,13,155134
155136,53,155129
155137,55,155136
155138,12,155137
155139,13,155138
155140,13,155137
155141,91,155010
155142,12,155141
155143,13,155142
155144,87,154970
155145,89,155144
155146,90,155145
155147,17,155144
155148,0,155147
155149,65,155144
155150,12,155149
155151,14,155150
155152,52,155149
155153,12,155152
155154,13,155153
155155,53,155152
155156,55,155155
155157,12,155156
155158,13,155157
155159,13,155156
155160,65,155144
155161,12,155160
155162,14,155161
155163,12,155160
155164,13,155163
155165,65,155144
155166,12,155165
155167,14,155166
155168,52,155165
155169,52,155168
155170,12,155169
155171,13,155170
155172,0,155169
155173,12,155168
155174,13,155173
155175,65,155144
155176,12,155175
155177,14,155176
155178,52,155175
155179,52,155178
155180,12,155179
155181,13,155180
155182,0,155179
155183,12,155178
155184,13,155183
155185,65,155144
155186,12,155185
155187,14,155186
155188,52,155185
155189,52,155188
155190,12,155189
155191,13,155190
155192,0,155189
155193,12,155188
155194,13,155193
155195,65,155144
155196,12,155195
155197,14,155196
155198,52,155195
155199,52,155198
155200,12,155199
155201,13,155200
155202,0,155199
155203,12,155198
155204,13,155203
155205,65,155144
155206,12,155205
155207,14,155206
155208,52,155205
155209,52,155208
155210,12,155209
155211,13,155210
155212,12,155208
155213,13,155212
155214,91,155144
155215,52,155214
155216,12,155215
155217,13,155216
155218,12,155215
155219,13,155218
155220,12,155215
155221,13,155220
155222,53,155215
155223,0,155222
155224,87,154970
155225,89,155224
155226,90,155225
155227,90,155225
155228,17,155224
155229,0,155228
155230,65,155224
155231,12,155230
155232,14,155231
155233,52,155230
155234,12,155233
155235,13,155234
155236,53,155233
155237,7,155236
155238,24,155237
155239,24,155238
155240,0,155239
155241,27,155239
155242,0,155239
155243,27,155238
155244,0,155238
155245,13,155237
155246,65,155224
155247,12,155246
155248,14,155247
155249,52,155246
155250,52,155249
155251,12,155250
155252,13,155251
155253,55,155250
155254,12,155253
155255,13,155254
155256,13,155253
155257,12,155249
155258,13,155257
155259,65,155224
155260,12,155259
155261,14,155260
155262,52,155259
155263,52,155262
155264,12,155263
155265,13,155264
155266,24,155263
155267,24,155266
155268,0,155267
155269,27,155267
155270,0,155267
155271,27,155266
155272,52,155266
155273,12,155272
155274,13,155273
155275,24,155272
155276,55,155275
155277,12,155276
155278,13,155277
155279,13,155276
155280,28,155275
155281,0,155275
155282,12,155262
155283,13,155282
155284,65,155224
155285,12,155284
155286,14,155285
155287,52,155284
155288,52,155287
155289,12,155288
155290,13,155289
155291,7,155288
155292,0,155291
155293,0,155291
155294,52,155291
155295,12,155294
155296,13,155295
155297,24,155294
155298,55,155297
155299,12,155298
155300,13,155299
155301,13,155298
155302,28,155297
155303,0,155297
155304,13,155291
155305,12,155287
155306,13,155305
155307,91,155224
155308,52,155307
155309,12,155308
155310,13,155309
155311,12,155308
155312,13,155311
155313,12,155308
155314,13,155313
155315,53,155308
155316,52,155315
155317,55,155316
155318,0,155317
155319,13,155317
155320,12,155316
155321,13,155320
155322,87,154970
155323,89,155322
155324,90,155323
155325,17,155322
155326,0,155325
155327,65,155322
155328,12,155327
155329,14,155328
155330,52,155327
155331,12,155330
155332,13,155331
155333,53,155330
155334,7,155333
155335,0,155334
155336,0,155334
155337,55,155334
155338,12,155337
155339,13,155338
155340,13,155337
155341,13,155334
155342,65,155322
155343,12,155342
155344,14,155343
155345,12,155342
155346,13,155345
155347,65,155322
155348,12,155347
155349,14,155348
155350,52,155347
155351,52,155350
155352,12,155351
155353,13,155352
155354,0,155351
155355,12,155350
155356,13,155355
155357,65,155322
155358,12,155357
