node_id,class_name,parent_id
157981,100,-1
157982,17,157981
157983,0,157982
157984,74,157981
157985,75,157984
157986,74,157981
157987,75,157986
157988,75,157986
157989,75,157986
157990,75,157986
157991,75,157986
157992,74,157981
157993,75,157992
157994,75,157992
157995,75,157992
157996,75,157992
157997,74,157981
157998,75,157997
157999,75,157997
158000,95,157981
158001,12,158000
158002,13,158001
158003,17,158000
158004,0,158003
158005,87,158000
158006,89,158005
158007,90,158006
158008,90,158006
158009,90,158006
158010,17,158005
158011,52,158010
158012,55,158011
158013,52,158012
158014,12,158013
158015,13,158014
158016,13,158012
158017,16,158011
158018,12,158017
158019,13,158018
158020,13,158017
158021,53,158011
158022,12,158021
158023,13,158022
158024,65,158005
158025,55,158024
158026,12,158025
158027,13,158026
158028,14,158025
158029,7,158024
158030,56,158029
158031,55,158030
158032,12,158031
158033,13,158032
158034,13,158031
158035,57,158030
158036,0,158035
158037,13,158030
158038,56,158029
158039,55,158038
158040,12,158039
158041,13,158040
158042,13,158039
158043,57,158038
158044,0,158043
158045,13,158038
158046,0,158029
158047,13,158029
158048,65,158005
158049,55,158048
158050,12,158049
158051,13,158050
158052,14,158049
158053,52,158048
158054,55,158053
158055,55,158054
158056,12,158055
158057,13,158056
158058,13,158055
158059,13,158054
158060,0,158053
158061,0,158053
158062,65,158005
158063,55,158062
158064,12,158063
158065,13,158064
158066,14,158063
158067,54,158062
158068,55,158067
158069,12,158068
158070,13,158069
158071,13,158068
158072,0,158067
158073,56,158067
158074,55,158073
158075,12,158074
158076,13,158075
158077,13,158074
158078,57,158073
158079,0,158078
158080,13,158073
158081,65,158005
158082,55,158081
158083,12,158082
158084,13,158083
158085,14,158082
158086,52,158081
158087,12,158086
158088,13,158087
158089,0,158086
158090,0,158086
158091,87,158000
158092,89,158091
158093,90,158092
158094,90,158092
158095,17,158091
158096,0,158095
158097,65,158091
158098,12,158097
158099,14,158098
158100,52,158097
158101,55,158100
158102,12,158101
158103,13,158102
158104,13,158101
158105,65,158091
158106,12,158105
158107,14,158106
158108,52,158105
158109,12,158108
158110,13,158109
158111,56,158108
158112,12,158111
158113,13,158112
158114,57,158111
158115,0,158114
158116,13,158111
158117,65,158091
158118,12,158117
158119,14,158118
158120,52,158117
158121,12,158120
158122,13,158121
158123,56,158120
158124,12,158123
158125,13,158124
158126,57,158123
158127,0,158126
