node_id,class_name,parent_id
154883,100,-1
154884,17,154883
154885,0,154884
154886,65,154883
154887,12,154886
154888,14,154887
154889,0,154886
154890,65,154883
154891,12,154890
154892,14,154891
154893,9,154890
154894,0,154893
154895,0,154893
154896,0,154893
154897,9,154893
154898,0,154897
154899,0,154897
154900,0,154897
154901,0,154897
154902,0,154897
154903,0,154897
154904,0,154897
154905,0,154897
154906,12,154897
154907,13,154906
154908,6,154897
154909,0,154908
154910,0,154908
154911,0,154908
154912,13,154908
154913,0,154897
154914,0,154897
154915,9,154893
154916,0,154915
154917,0,154915
154918,0,154915
154919,0,154915
154920,0,154915
154921,0,154915
154922,0,154915
154923,0,154915
154924,12,154915
154925,13,154924
154926,6,154915
154927,0,154926
154928,0,154926
154929,13,154926
154930,0,154915
154931,0,154915
154932,9,154893
154933,0,154932
154934,0,154932
154935,0,154932
154936,0,154932
154937,0,154932
154938,0,154932
154939,0,154932
154940,0,154932
154941,0,154932
154942,0,154932
154943,12,154932
154944,13,154943
154945,0,154932
154946,7,154932
154947,0,154946
154948,0,154946
154949,13,154946
154950,6,154932
154951,13,154950
154952,0,154932
154953,0,154932
