node_id,class_name,parent_id
157845,100,-1
157846,17,157845
157847,0,157846
157848,65,157845
157849,12,157848
157850,14,157849
157851,0,157848
157852,65,157845
157853,12,157852
157854,14,157853
157855,9,157852
157856,0,157855
157857,0,157855
157858,0,157855
157859,0,157855
157860,0,157855
157861,9,157855
157862,0,157861
157863,0,157861
157864,0,157861
157865,0,157861
157866,0,157861
157867,0,157861
157868,0,157861
157869,0,157861
157870,0,157861
157871,0,157861
157872,0,157861
157873,12,157861
157874,13,157873
157875,0,157861
157876,7,157861
157877,0,157876
157878,0,157876
157879,13,157876
157880,6,157861
157881,13,157880
157882,0,157861
157883,0,157861
157884,0,157861
157885,9,157855
157886,0,157885
157887,0,157885
157888,0,157885
157889,0,157885
157890,0,157885
157891,0,157885
157892,0,157885
157893,0,157885
157894,0,157885
157895,0,157885
157896,0,157885
157897,12,157885
157898,13,157897
157899,0,157885
157900,7,157885
157901,0,157900
157902,0,157900
157903,13,157900
157904,6,157885
157905,13,157904
157906,0,157885
157907,0,157885
157908,0,157885
157909,9,157855
157910,0,157909
157911,0,157909
157912,0,157909
157913,0,157909
157914,0,157909
157915,0,157909
157916,0,157909
157917,0,157909
157918,0,157909
157919,0,157909
157920,0,157909
157921,12,157909
157922,13,157921
157923,0,157909
157924,7,157909
157925,0,157924
157926,0,157924
157927,13,157924
157928,6,157909
157929,13,157928
157930,0,157909
157931,0,157909
157932,0,157909
157933,9,157855
157934,0,157933
157935,0,157933
157936,0,157933
157937,0,157933
157938,0,157933
157939,0,157933
157940,0,157933
157941,0,157933
157942,0,157933
157943,0,157933
157944,0,157933
157945,12,157933
157946,13,157945
157947,0,157933
157948,7,157933
157949,0,157948
157950,0,157948
157951,13,157948
157952,6,157933
157953,13,157952
157954,0,157933
157955,0,157933
157956,0,157933
157957,9,157855
157958,0,157957
157959,0,157957
157960,0,157957
157961,0,157957
157962,0,157957
157963,0,157957
157964,0,157957
157965,0,157957
157966,0,157957
157967,0,157957
157968,0,157957
157969,12,157957
157970,13,157969
157971,0,157957
157972,7,157957
157973,0,157972
157974,0,157972
157975,13,157972
157976,6,157957
157977,13,157976
157978,0,157957
157979,0,157957
157980,0,157957
