node_id,class_name,parent_id,Generator
130902,100,-1,0
130903,17,130902,0
130904,0,130903,0
130905,73,130902,0
130906,75,130905,0
130907,73,130902,0
130908,75,130907,0
130909,74,130902,0
130910,75,130909,0
130911,74,130902,0
130912,75,130911,0
130913,75,130911,0
130914,95,130902,0
130915,12,130914,0
130916,13,130915,0
130917,17,130914,0
130918,0,130917,0
130919,87,130914,0
130920,89,130919,0
130921,90,130920,0
130922,90,130920,0
130923,65,130919,0
130924,12,130923,0
130925,14,130924,0
130926,0,130923,0
130927,65,130919,0
130928,12,130927,0
130929,14,130928,0
130930,0,130927,0
130931,17,130919,0
130932,52,130931,0
130933,55,130932,0
130934,52,130933,0
130935,12,130934,0
130936,13,130935,0
130937,13,130933,0
130938,53,130932,0
130939,12,130938,0
130940,13,130939,0
130941,53,130932,0
130942,12,130941,0
130943,13,130942,0
130944,53,130932,0
130945,12,130944,0
130946,13,130945,0
130947,65,130919,0
130948,55,130947,0
130949,12,130948,0
130950,13,130949,0
130951,14,130948,0
130952,0,130947,0
130953,65,130919,0
130954,55,130953,0
130955,12,130954,0
130956,13,130955,0
130957,14,130954,0
130958,0,130953,0
130959,65,130919,0
130960,55,130959,0
130961,12,130960,0
130962,13,130961,0
130963,14,130960,0
130964,0,130959,0
130965,65,130919,0
130966,55,130965,0
130967,12,130966,0
130968,13,130967,0
130969,14,130966,0
130970,0,130965,0
130971,65,130919,0
130972,55,130971,0
130973,12,130972,0
130974,13,130973,0
130975,14,130972,0
130976,0,130971,0
130977,65,130919,0
130978,55,130977,0
130979,12,130978,0
130980,13,130979,0
130981,14,130978,0
130982,0,130977,0
130983,65,130919,0
130984,55,130983,0
130985,12,130984,0
130986,13,130985,0
130987,14,130984,0
130988,56,130983,0
130989,55,130988,0
130990,12,130989,0
130991,13,130990,0
130992,13,130989,0
130993,57,130988,0
130994,0,130993,0
130995,13,130988,0
130996,65,130919,0
130997,55,130996,0
130998,12,130997,0
130999,13,130998,0
131000,14,130997,0
131001,24,130996,0
131002,0,131001,0
131003,28,131001,0
131004,0,131001,0
131005,87,130914,0
131006,89,131005,0
131007,90,131006,0
131008,17,131005,0
131009,0,131008,0
131010,65,131005,0
131011,55,131010,0
131012,12,131011,0
131013,13,131012,0
131014,14,131011,0
131015,52,131010,0
131016,12,131015,0
131017,13,131016,0
131018,55,131015,0
131019,12,131018,0
131020,13,131019,0
131021,13,131018,0
131022,55,131015,0
131023,12,131022,0
131024,13,131023,0
131025,13,131022,0
131026,53,131015,0
131027,56,131026,0
131028,55,131027,0
131029,12,131028,0
131030,13,131029,0
131031,13,131028,0
131032,57,131027,0
131033,0,131032,0
131034,13,131027,0
131035,53,131015,0
131036,55,131035,0
131037,12,131036,0
131038,13,131037,0
131039,13,131036,0
131040,17,131005,0
131041,52,131040,0
131042,55,131041,0
131043,55,131042,0
131044,12,131043,0
131045,13,131044,0
131046,13,131043,0
131047,13,131042,0
131048,65,131005,0
131049,12,131048,0
131050,14,131049,0
131051,7,131048,0
131052,55,131051,0
131053,12,131052,0
131054,13,131053,0
131055,13,131052,0
131056,55,131051,0
131057,12,131056,0
131058,13,131057,0
131059,13,131056,0
131060,55,131051,0
131061,12,131060,0
131062,13,131061,0
131063,13,131060,0
131064,0,131051,0
131065,13,131051,0
131066,65,131005,0
131067,12,131066,0
131068,14,131067,0
131069,52,131066,0
131070,55,131069,0
131071,12,131070,0
131072,13,131071,0
131073,13,131070,0
131074,12,131069,0
131075,13,131074,0
131076,53,131069,0
131077,0,131076,0
131078,17,131005,0
131079,52,131078,0
131080,55,131079,0
131081,55,131080,0
131082,12,131081,0
131083,13,131082,0
131084,13,131081,0
131085,13,131080,0
131086,12,131079,0
131087,13,131086,0
131088,87,130914,0
131089,89,131088,0
131090,90,131089,0
131091,90,131089,0
131092,17,131088,0
131093,0,131092,0
131094,17,131088,0
131095,52,131094,0
131096,55,131095,0
131097,12,131096,0
131098,13,131097,0
131099,13,131096,0
131100,0,131095,0
131101,65,131088,0
131102,56,131101,0
131103,12,131102,0
131104,13,131103,0
131105,57,131102,0
131106,0,131105,0
131107,14,131102,0
131108,52,131101,0
131109,55,131108,0
131110,12,131109,0
131111,13,131110,0
131112,13,131109,0
131113,56,131108,0
131114,12,131113,0
131115,13,131114,0
131116,57,131113,0
131117,0,131116,0
131118,13,131113,0
131119,65,131088,0
131120,12,131119,0
131121,14,131120,0
131122,52,131119,0
131123,55,131122,0
131124,12,131123,0
131125,13,131124,0
131126,13,131123,0
131127,12,131122,0
131128,13,131127,0
131129,17,131088,0
131130,52,131129,0
131131,55,131130,0
131132,12,131131,0
131133,13,131132,0
131134,13,131131,0
131135,0,131130,0
131136,65,131088,0
131137,12,131136,0
131138,14,131137,0
131139,52,131136,0
131140,55,131139,0
131141,12,131140,0
131142,13,131141,0
131143,13,131140,0
131144,12,131139,0
131145,13,131144,0
131146,65,131088,0
131147,56,131146,0
131148,12,131147,0
131149,13,131148,0
131150,57,131147,0
131151,0,131150,0
131152,14,131147,0
131153,24,131146,0
131154,56,131153,0
131155,52,131154,0
131156,55,131155,0
131157,12,131156,0
131158,13,131157,0
131159,13,131156,0
131160,12,131155,0
131161,13,131160,0
131162,53,131155,0
131163,0,131162,0
131164,59,131154,0
131165,57,131164,0
131166,0,131165,0
131167,58,131164,0
131168,0,131167,0
131169,13,131154,0
131170,28,131153,0
131171,0,131153,0
131172,91,131088,0
131173,12,131172,0
131174,13,131173,0
131175,87,130914,0
131176,89,131175,0
131177,90,131176,0
131178,90,131176,0
131179,17,131175,0
131180,0,131179,0
131181,17,131175,0
131182,52,131181,0
131183,55,131182,0
131184,12,131183,0
131185,13,131184,0
131186,13,131183,0
131187,0,131182,0
131188,65,131175,0
131189,12,131188,0
131190,14,131189,0
131191,52,131188,0
131192,55,131191,0
131193,12,131192,0
131194,13,131193,0
131195,13,131192,0
131196,7,131191,0
131197,52,131196,0
131198,12,131197,0
131199,13,131198,0
131200,12,131197,0
131201,13,131200,0
131202,0,131196,0
131203,0,131196,0
131204,13,131196,0
131205,53,131191,0
131206,0,131205,0
131207,77,131175,0
131208,7,131207,0
131209,12,131208,0
131210,14,131209,0
131211,12,131208,0
131212,14,131211,0
131213,14,131208,0
131214,52,131207,0
131215,12,131214,0
131216,13,131215,0
131217,12,131214,0
131218,13,131217,0
131219,65,131207,0
131220,12,131219,0
131221,14,131220,0
131222,24,131219,0
131223,24,131222,0
131224,55,131223,0
131225,12,131224,0
131226,13,131225,0
131227,13,131224,0
131228,25,131223,0
131229,55,131223,0
131230,12,131229,0
131231,13,131230,0
131232,13,131229,0
131233,28,131222,0
131234,0,131222,0
131235,65,131207,0
131236,12,131235,0
131237,14,131236,0
131238,24,131235,0
131239,24,131238,0
131240,24,131239,0
131241,55,131240,0
131242,12,131241,0
131243,13,131242,0
131244,13,131241,0
131245,25,131240,0
131246,55,131240,0
131247,12,131246,0
131248,13,131247,0
131249,13,131246,0
131250,28,131239,0
131251,0,131239,0
131252,26,131238,0
131253,24,131238,0
131254,55,131253,0
131255,12,131254,0
131256,13,131255,0
131257,13,131254,0
131258,27,131253,0
131259,0,131253,0
131260,65,131207,0
131261,12,131260,0
131262,14,131261,0
131263,24,131260,0
131264,24,131263,0
131265,55,131264,0
131266,12,131265,0
131267,13,131266,0
131268,13,131265,0
131269,25,131264,0
131270,55,131264,0
131271,12,131270,0
131272,13,131271,0
131273,13,131270,0
131274,27,131263,0
131275,55,131263,0
131276,12,131275,0
131277,13,131276,0
131278,13,131275,0
131279,65,131207,0
131280,56,131279,0
131281,12,131280,0
131282,13,131281,0
131283,59,131280,0
131284,57,131283,0
131285,12,131284,0
131286,13,131285,0
131287,58,131283,0
131288,57,131283,0
131289,0,131288,0
131290,14,131280,0
131291,52,131279,0
131292,55,131291,0
131293,12,131292,0
131294,13,131293,0
131295,13,131292,0
131296,0,131291,0
131297,12,131291,0
131298,13,131297,0
131299,53,131291,0
131300,0,131299,0
131301,65,131207,0
131302,56,131301,0
131303,12,131302,0
131304,13,131303,0
131305,59,131302,0
131306,57,131305,0
131307,12,131306,0
131308,13,131307,0
131309,58,131305,0
131310,57,131305,0
131311,0,131310,0
131312,14,131302,0
131313,52,131301,0
131314,55,131313,0
131315,12,131314,0
131316,13,131315,0
131317,13,131314,0
131318,0,131313,0
131319,12,131313,0
131320,13,131319,0
131321,53,131313,0
131322,0,131321,0
131323,65,131207,0
131324,56,131323,0
131325,12,131324,0
131326,13,131325,0
131327,59,131324,0
131328,57,131327,0
131329,12,131328,0
131330,13,131329,0
131331,58,131327,0
131332,57,131327,0
131333,0,131332,0
131334,14,131324,0
131335,52,131323,0
131336,55,131335,0
131337,12,131336,0
131338,13,131337,0
131339,13,131336,0
131340,0,131335,0
131341,12,131335,0
131342,13,131341,0
131343,53,131335,0
131344,0,131343,0
131345,17,131175,0
131346,52,131345,0
131347,55,131346,0
131348,12,131347,0
131349,13,131348,0
131350,13,131347,0
131351,0,131346,0
131352,12,131346,0
131353,13,131352,0
131354,91,131175,0
131355,12,131354,0
131356,13,131355,0
131357,87,130914,0
131358,89,131357,0
131359,90,131358,0
131360,90,131358,0
131361,17,131357,0
131362,0,131361,0
131363,17,131357,0
131364,52,131363,0
131365,55,131364,0
131366,12,131365,0
131367,13,131366,0
131368,13,131365,0
131369,0,131364,0
131370,65,131357,0
131371,12,131370,0
131372,14,131371,0
131373,7,131370,0
131374,55,131373,0
131375,12,131374,0
131376,13,131375,0
131377,13,131374,0
131378,55,131373,0
131379,12,131378,0
131380,13,131379,0
131381,13,131378,0
131382,13,131373,0
131383,65,131357,0
131384,12,131383,0
131385,14,131384,0
131386,56,131383,0
131387,55,131386,0
131388,56,131387,0
131389,12,131388,0
131390,13,131389,0
131391,57,131388,0
131392,0,131391,0
131393,13,131388,0
131394,13,131387,0
131395,58,131386,0
131396,0,131395,0
131397,13,131386,0
131398,65,131357,0
131399,12,131398,0
131400,14,131399,0
131401,52,131398,0
131402,55,131401,0
131403,12,131402,0
131404,13,131403,0
131405,13,131402,0
131406,12,131401,0
131407,13,131406,0
131408,55,131401,0
131409,12,131408,0
131410,13,131409,0
131411,13,131408,0
131412,53,131401,0
131413,0,131412,0
131414,65,131357,0
131415,12,131414,0
131416,14,131415,0
131417,52,131414,0
131418,55,131417,0
131419,12,131418,0
131420,13,131419,0
131421,13,131418,0
131422,24,131417,0
131423,12,131422,0
131424,13,131423,0
131425,25,131422,0
131426,7,131422,0
131427,0,131426,0
131428,13,131426,0
131429,53,131417,0
131430,0,131429,0
131431,65,131357,0
131432,12,131431,0
131433,14,131432,0
131434,52,131431,0
131435,55,131434,0
131436,12,131435,0
131437,13,131436,0
131438,13,131435,0
131439,24,131434,0
131440,12,131439,0
131441,13,131440,0
131442,25,131439,0
131443,7,131439,0
131444,0,131443,0
131445,13,131443,0
131446,55,131434,0
131447,12,131446,0
131448,13,131447,0
131449,13,131446,0
131450,53,131434,0
131451,0,131450,0
131452,65,131357,0
131453,56,131452,0
131454,12,131453,0
131455,13,131454,0
131456,57,131453,0
131457,7,131456,0
131458,0,131457,0
131459,0,131457,0
131460,13,131457,0
131461,14,131453,0
131462,0,131452,0
131463,65,131357,0
131464,12,131463,0
131465,14,131464,0
131466,52,131463,0
131467,55,131466,0
131468,12,131467,0
131469,13,131468,0
131470,13,131467,0
131471,12,131466,0
131472,13,131471,0
131473,56,131466,0
131474,12,131473,0
131475,13,131474,0
131476,57,131473,0
131477,0,131476,0
131478,13,131473,0
131479,12,131466,0
131480,13,131479,0
131481,65,131357,0
131482,12,131481,0
131483,14,131482,0
131484,52,131481,0
131485,55,131484,0
131486,12,131485,0
131487,13,131486,0
131488,13,131485,0
131489,12,131484,0
131490,13,131489,0
131491,56,131484,0
131492,12,131491,0
131493,13,131492,0
131494,57,131491,0
131495,0,131494,0
131496,13,131491,0
131497,12,131484,0
131498,13,131497,0
131499,65,131357,0
131500,12,131499,0
131501,14,131500,0
131502,6,131499,0
131503,13,131502,0
131504,77,131357,0
131505,7,131504,0
131506,12,131505,0
131507,14,131506,0
131508,12,131505,0
131509,14,131508,0
131510,12,131505,0
131511,14,131510,0
131512,14,131505,0
131513,52,131504,0
131514,12,131513,0
131515,13,131514,0
131516,56,131513,0
131517,12,131516,0
131518,13,131517,0
131519,57,131516,0
131520,0,131519,0
131521,13,131516,0
131522,12,131513,0
131523,13,131522,0
131524,12,131513,0
131525,13,131524,0
131526,65,131504,0
131527,7,131526,0
131528,12,131527,0
131529,14,131528,0
131530,12,131527,0
131531,14,131530,0
131532,14,131527,0
131533,56,131526,0
131534,55,131533,0
131535,12,131534,0
131536,13,131535,0
131537,13,131534,0
131538,58,131533,0
131539,0,131538,0
131540,13,131533,0
131541,65,131504,0
131542,12,131541,0
131543,14,131542,0
131544,54,131541,0
131545,41,131544,0
131546,55,131545,0
131547,12,131546,0
131548,13,131547,0
131549,13,131546,0
131550,46,131545,0
131551,0,131545,0
131552,0,131544,0
131553,0,131544,0
131554,65,131504,0
131555,7,131554,0
131556,12,131555,0
131557,14,131556,0
131558,12,131555,0
131559,14,131558,0
131560,14,131555,0
131561,52,131554,0
131562,55,131561,0
131563,56,131562,0
131564,12,131563,0
131565,13,131564,0
131566,57,131563,0
131567,0,131566,0
131568,13,131563,0
131569,13,131562,0
131570,0,131561,0
131571,65,131504,0
131572,7,131571,0
131573,12,131572,0
131574,14,131573,0
131575,12,131572,0
131576,14,131575,0
131577,14,131572,0
131578,52,131571,0
131579,55,131578,0
131580,56,131579,0
131581,12,131580,0
131582,13,131581,0
131583,57,131580,0
131584,0,131583,0
131585,13,131580,0
131586,13,131579,0
131587,0,131578,0
131588,65,131504,0
131589,12,131588,0
131590,14,131589,0
131591,7,131588,0
131592,24,131591,0
131593,12,131592,0
131594,13,131593,0
131595,26,131592,0
131596,12,131592,0
131597,13,131596,0
131598,24,131591,0
131599,12,131598,0
131600,13,131599,0
131601,26,131598,0
131602,12,131598,0
131603,13,131602,0
131604,12,131591,0
131605,13,131604,0
131606,13,131591,0
131607,65,131504,0
131608,12,131607,0
131609,14,131608,0
131610,52,131607,0
131611,55,131610,0
131612,12,131611,0
131613,13,131612,0
131614,13,131611,0
131615,12,131610,0
131616,13,131615,0
131617,53,131610,0
131618,55,131617,0
131619,12,131618,0
131620,13,131619,0
131621,13,131618,0
131622,65,131504,0
131623,12,131622,0
131624,14,131623,0
131625,52,131622,0
131626,12,131625,0
131627,13,131626,0
131628,52,131625,0
131629,12,131628,0
131630,13,131629,0
131631,0,131628,0
131632,19,131628,0
131633,21,131632,0
131634,12,131632,0
131635,13,131634,0
131636,24,131625,0
131637,52,131636,0
131638,12,131637,0
131639,13,131638,0
131640,12,131637,0
131641,13,131640,0
131642,12,131637,0
131643,13,131642,0
131644,26,131636,0
131645,12,131636,0
131646,13,131645,0
131647,65,131504,0
131648,12,131647,0
131649,14,131648,0
131650,52,131647,0
131651,12,131650,0
131652,13,131651,0
131653,52,131650,0
131654,12,131653,0
131655,13,131654,0
131656,0,131653,0
131657,19,131653,0
131658,21,131657,0
131659,12,131657,0
131660,13,131659,0
131661,24,131650,0
131662,52,131661,0
131663,12,131662,0
131664,13,131663,0
131665,12,131662,0
131666,13,131665,0
131667,12,131662,0
131668,13,131667,0
131669,26,131661,0
131670,12,131661,0
131671,13,131670,0
131672,65,131504,0
131673,12,131672,0
131674,14,131673,0
131675,52,131672,0
131676,12,131675,0
131677,13,131676,0
131678,52,131675,0
131679,12,131678,0
131680,13,131679,0
131681,0,131678,0
131682,12,131678,0
131683,13,131682,0
131684,52,131675,0
131685,12,131684,0
