node_id,class_name,parent_id
49002,100,-1
49003,74,49002
49004,75,49003
49005,74,49002
49006,75,49005
49007,95,49002
49008,87,49007
49009,89,49008
49010,90,49009
49011,90,49009
49012,90,49009
49013,90,49009
49014,90,49009
49015,0,49009
49016,0,49009
49017,76,49008
49018,41,49017
49019,12,49018
49020,13,49019
49021,51,49018
49022,55,49018
49023,12,49022
49024,13,49023
49025,13,49022
49026,69,49017
49027,52,49026
49028,12,49027
49029,13,49028
49030,0,49027
49031,65,49008
49032,12,49031
49033,14,49032
49034,60,49031
49035,52,49034
49036,12,49035
49037,13,49036
49038,12,49035
49039,13,49038
49040,64,49034
49041,12,49040
49042,14,49041
49043,12,49040
49044,13,49043
49045,65,49008
49046,55,49045
49047,12,49046
49048,13,49047
49049,14,49046
49050,52,49045
49051,55,49050
49052,52,49051
49053,55,49052
49054,52,49053
49055,12,49054
49056,13,49055
49057,12,49054
49058,13,49057
49059,13,49053
49060,12,49052
49061,13,49060
49062,13,49051
49063,76,49008
49064,41,49063
49065,55,49064
49066,12,49065
49067,13,49066
49068,13,49065
49069,42,49064
49070,0,49064
49071,69,49063
49072,52,49071
49073,12,49072
49074,13,49073
49075,0,49072
49076,65,49008
49077,55,49076
49078,12,49077
49079,13,49078
49080,14,49077
49081,12,49076
49082,13,49081
49083,65,49008
49084,55,49083
49085,12,49084
49086,13,49085
49087,14,49084
49088,54,49083
49089,41,49088
49090,12,49089
49091,13,49090
49092,48,49089
49093,0,49089
49094,52,49088
49095,55,49094
49096,12,49095
49097,13,49096
49098,13,49095
49099,12,49088
49100,13,49099
49101,87,49007
49102,89,49101
49103,90,49102
49104,65,49101
49105,12,49104
49106,14,49105
49107,52,49104
49108,55,49107
49109,55,49108
49110,12,49109
49111,13,49110
49112,13,49109
49113,13,49108
49114,55,49107
49115,12,49114
49116,13,49115
49117,13,49114
49118,0,49107
49119,91,49101
49120,52,49119
49121,55,49120
49122,0,49121
49123,13,49121
49124,12,49120
49125,13,49124
49126,55,49120
49127,12,49126
49128,13,49127
49129,13,49126
49130,87,49007
49131,89,49130
49132,90,49131
49133,90,49131
49134,91,49130
49135,38,49134
49136,39,49135
49137,52,49135
49138,12,49137
49139,13,49138
49140,12,49137
49141,13,49140
49142,12,49137
49143,13,49142
49144,41,49135
49145,55,49144
49146,12,49145
49147,13,49146
49148,13,49145
49149,42,49144
49150,55,49144
49151,12,49150
49152,13,49151
49153,13,49150
49154,41,49135
49155,55,49154
49156,12,49155
49157,13,49156
49158,13,49155
49159,42,49154
49160,55,49154
49161,12,49160
49162,13,49161
49163,13,49160
49164,87,49007
49165,89,49164
49166,90,49165
49167,90,49165
49168,91,49164
49169,19,49168
49170,22,49169
49171,52,49169
49172,55,49171
49173,12,49172
49174,13,49173
49175,13,49172
49176,12,49171
49177,13,49176
49178,87,49007
49179,89,49178
49180,90,49179
49181,17,49178
49182,0,49181
49183,65,49178
49184,12,49183
49185,14,49184
49186,9,49183
49187,65,49178
49188,56,49187
49189,12,49188
49190,13,49189
49191,57,49188
49192,0,49191
49193,14,49188
49194,52,49187
49195,12,49194
49196,13,49195
49197,55,49194
49198,12,49197
49199,13,49198
49200,13,49197
49201,65,49178
49202,56,49201
49203,12,49202
49204,13,49203
49205,57,49202
49206,0,49205
49207,14,49202
49208,54,49201
49209,41,49208
49210,55,49209
49211,12,49210
49212,13,49211
49213,13,49210
49214,48,49209
49215,0,49209
49216,0,49208
49217,52,49208
49218,55,49217
49219,55,49218
49220,12,49219
49221,13,49220
49222,13,49219
49223,13,49218
49224,65,49178
49225,56,49224
49226,12,49225
49227,13,49226
49228,57,49225
49229,0,49228
49230,14,49225
49231,52,49224
49232,12,49231
49233,13,49232
49234,52,49231
49235,55,49234
49236,55,49235
49237,12,49236
49238,13,49237
49239,13,49236
49240,13,49235
49241,55,49234
49242,12,49241
49243,13,49242
49244,13,49241
49245,0,49234
49246,91,49178
49247,12,49246
49248,13,49247
