node_id,class_name,parent_id
212948,100,-1
212949,17,212948
212950,0,212949
212951,73,212948
212952,75,212951
212953,73,212948
212954,75,212953
212955,73,212948
212956,75,212955
212957,73,212948
212958,75,212957
212959,74,212948
212960,75,212959
212961,74,212948
212962,75,212961
212963,75,212961
212964,74,212948
212965,75,212964
212966,75,212964
212967,73,212948
212968,75,212967
212969,74,212948
212970,75,212969
212971,75,212969
212972,74,212948
212973,75,212972
212974,75,212972
212975,74,212948
212976,75,212975
212977,75,212975
212978,74,212948
212979,75,212978
212980,65,212948
212981,12,212980
212982,14,212981
212983,52,212980
212984,55,212983
212985,12,212984
212986,13,212985
212987,13,212984
212988,12,212983
212989,13,212988
212990,95,212948
212991,55,212990
212992,12,212991
212993,13,212992
212994,13,212991
212995,17,212990
212996,0,212995
212997,87,212990
212998,89,212997
212999,90,212998
213000,90,212998
213001,90,212998
213002,90,212998
213003,90,212998
213004,17,212997
213005,52,213004
213006,55,213005
213007,12,213006
213008,13,213007
213009,13,213006
213010,0,213005
213011,55,213005
213012,55,213011
213013,12,213012
213014,13,213013
213015,13,213012
213016,13,213011
213017,12,213005
213018,13,213017
213019,12,213005
213020,13,213019
213021,12,213005
213022,13,213021
213023,12,213005
213024,13,213023
213025,17,212997
213026,52,213025
213027,55,213026
213028,52,213027
213029,12,213028
213030,13,213029
213031,13,213027
213032,12,213026
213033,13,213032
213034,17,212997
213035,52,213034
213036,55,213035
213037,12,213036
213038,13,213037
213039,13,213036
213040,53,213035
213041,55,213040
213042,12,213041
213043,13,213042
213044,13,213041
213045,53,213035
213046,55,213045
213047,12,213046
213048,13,213047
213049,13,213046
213050,53,213035
213051,0,213050
213052,65,212997
213053,55,213052
213054,12,213053
213055,13,213054
213056,14,213053
213057,52,213052
213058,12,213057
213059,13,213058
213060,12,213057
213061,13,213060
213062,65,212997
213063,55,213062
213064,12,213063
213065,13,213064
213066,14,213063
213067,52,213062
213068,55,213067
213069,12,213068
213070,13,213069
213071,13,213068
213072,12,213067
213073,13,213072
213074,17,212997
213075,52,213074
213076,55,213075
213077,55,213076
213078,12,213077
213079,13,213078
213080,13,213077
213081,13,213076
213082,0,213075
213083,17,212997
213084,52,213083
213085,55,213084
213086,55,213085
213087,12,213086
213088,13,213087
213089,13,213086
213090,13,213085
213091,53,213084
213092,55,213091
213093,12,213092
213094,13,213093
213095,13,213092
213096,53,213084
213097,55,213096
213098,12,213097
213099,13,213098
213100,13,213097
213101,53,213084
213102,0,213101
213103,65,212997
213104,55,213103
213105,12,213104
213106,13,213105
213107,14,213104
213108,52,213103
213109,12,213108
213110,13,213109
213111,65,212997
213112,55,213111
213113,12,213112
213114,13,213113
213115,14,213112
213116,52,213111
213117,12,213116
213118,13,213117
213119,55,213116
213120,12,213119
213121,13,213120
213122,13,213119
213123,12,213116
213124,13,213123
213125,55,213116
213126,55,213125
213127,12,213126
213128,13,213127
213129,13,213126
213130,13,213125
213131,12,213116
213132,13,213131
213133,12,213116
213134,13,213133
213135,55,213116
213136,12,213135
213137,13,213136
213138,13,213135
213139,17,212997
213140,52,213139
213141,55,213140
213142,12,213141
213143,13,213142
213144,13,213141
213145,17,212997
213146,52,213145
213147,55,213146
213148,12,213147
213149,13,213148
213150,13,213147
213151,0,213146
213152,55,213146
213153,55,213152
213154,12,213153
213155,13,213154
213156,13,213153
213157,13,213152
213158,87,212990
213159,89,213158
213160,90,213159
213161,17,213158
213162,0,213161
213163,17,213158
213164,52,213163
213165,55,213164
213166,12,213165
213167,13,213166
213168,13,213165
213169,0,213164
213170,65,213158
213171,12,213170
213172,14,213171
213173,52,213170
213174,55,213173
213175,12,213174
213176,13,213175
213177,13,213174
213178,55,213173
213179,12,213178
213180,13,213179
213181,13,213178
213182,53,213173
213183,55,213182
213184,12,213183
213185,13,213184
213186,13,213183
213187,17,213158
213188,52,213187
213189,55,213188
213190,12,213189
213191,13,213190
213192,13,213189
213193,53,213188
213194,55,213193
213195,12,213194
213196,13,213195
213197,13,213194
213198,53,213188
213199,55,213198
213200,12,213199
213201,13,213200
213202,13,213199
213203,17,213158
213204,52,213203
213205,55,213204
213206,55,213205
213207,12,213206
213208,13,213207
213209,13,213206
213210,13,213205
213211,53,213204
213212,55,213211
213213,12,213212
213214,13,213213
213215,13,213212
