node_id,class_name,parent_id,Generator
45327,100,-1,0
45328,65,45327,0
45329,12,45328,0
45330,14,45329,0
45331,6,45328,0
45332,0,45331,0
45333,0,45331,0
45334,0,45331,0
45335,0,45331,0
45336,0,45331,0
45337,13,45331,0
45338,74,45327,0
45339,75,45338,0
45340,74,45327,0
45341,75,45340,0
45342,74,45327,0
45343,75,45342,0
45344,95,45327,0
45345,12,45344,0
45346,13,45345,0
45347,17,45344,0
45348,0,45347,0
45349,65,45344,0
45350,12,45349,0
45351,14,45350,0
45352,19,45349,0
45353,21,45352,0
45354,0,45352,0
45355,87,45344,0
45356,89,45355,0
45357,90,45356,0
45358,17,45355,0
45359,0,45358,0
45360,76,45355,0
45361,38,45360,0
45362,40,45361,0
45363,52,45361,0
45364,55,45363,0
45365,12,45364,0
45366,13,45365,0
45367,13,45364,0
45368,55,45363,0
45369,12,45368,0
45370,13,45369,0
45371,13,45368,0
45372,52,45361,0
45373,55,45372,0
45374,12,45373,0
45375,13,45374,0
45376,13,45373,0
45377,55,45372,0
45378,12,45377,0
45379,13,45378,0
45380,13,45377,0
45381,69,45360,0
45382,12,45381,0
45383,13,45382,0
45384,95,45327,0
45385,12,45384,0
45386,13,45385,0
45387,17,45384,0
45388,0,45387,0
45389,65,45384,0
45390,7,45389,0
45391,12,45390,0
45392,14,45391,0
45393,12,45390,0
45394,14,45393,0
45395,14,45390,0
45396,7,45389,0
45397,0,45396,0
45398,0,45396,0
45399,13,45396,0
45400,87,45384,0
45401,89,45400,0
45402,90,45401,0
45403,90,45401,0
45404,90,45401,0
45405,90,45401,0
45406,90,45401,0
45407,0,45401,0
45408,0,45401,0
45409,0,45401,0
45410,0,45401,0
45411,76,45400,0
45412,41,45411,0
45413,12,45412,0
45414,13,45413,0
45415,48,45412,0
45416,0,45412,0
45417,65,45411,0
45418,12,45417,0
45419,14,45418,0
45420,54,45417,0
45421,38,45420,0
45422,40,45421,0
45423,41,45421,0
45424,0,45423,0
45425,50,45423,0
45426,12,45423,0
45427,13,45426,0
45428,41,45421,0
45429,0,45428,0
45430,50,45428,0
45431,12,45428,0
45432,13,45431,0
45433,55,45420,0
45434,12,45433,0
45435,13,45434,0
45436,13,45433,0
45437,55,45420,0
45438,12,45437,0
45439,13,45438,0
45440,13,45437,0
45441,76,45400,0
45442,41,45441,0
45443,12,45442,0
45444,13,45443,0
45445,42,45442,0
45446,55,45442,0
45447,12,45446,0
45448,13,45447,0
45449,13,45446,0
45450,67,45441,0
45451,12,45450,0
45452,14,45451,0
45453,27,45450,0
45454,19,45450,0
45455,21,45454,0
45456,0,45454,0
45457,65,45400,0
45458,7,45457,0
45459,55,45458,0
45460,12,45459,0
45461,13,45460,0
45462,14,45459,0
45463,55,45458,0
45464,12,45463,0
45465,13,45464,0
45466,14,45463,0
45467,55,45458,0
45468,12,45467,0
45469,13,45468,0
45470,14,45467,0
45471,55,45458,0
