node_id,class_name,parent_id,Generator
39024,100,-1,0
39025,65,39024,0
39026,12,39025,0
39027,14,39026,0
39028,6,39025,0
39029,0,39028,0
39030,0,39028,0
39031,0,39028,0
39032,0,39028,0
39033,13,39028,0
39034,74,39024,0
39035,75,39034,0
39036,74,39024,0
39037,75,39036,0
39038,87,39024,0
39039,89,39038,0
39040,90,39039,0
39041,90,39039,0
39042,0,39039,0
39043,17,39038,0
39044,0,39043,0
39045,91,39038,0
39046,54,39045,0
39047,41,39046,0
39048,12,39047,0
39049,13,39048,0
39050,42,39047,0
39051,0,39047,0
39052,52,39046,0
39053,55,39052,0
39054,12,39053,0
39055,13,39054,0
39056,13,39053,0
39057,54,39046,0
39058,41,39057,0
39059,12,39058,0
39060,13,39059,0
39061,42,39058,0
39062,0,39058,0
39063,52,39057,0
39064,55,39063,0
39065,12,39064,0
39066,13,39065,0
39067,13,39064,0
39068,12,39057,0
39069,13,39068,0
39070,95,39024,0
39071,12,39070,0
39072,13,39071,0
39073,17,39070,0
39074,0,39073,0
39075,65,39070,0
39076,12,39075,0
39077,14,39076,0
39078,0,39075,0
39079,87,39070,0
39080,89,39079,0
39081,90,39080,0
39082,90,39080,0
39083,0,39080,0
39084,65,39079,0
39085,55,39084,0
39086,12,39085,0
39087,13,39086,0
39088,14,39085,0
39089,52,39084,0
39090,12,39089,0
39091,13,39090,0
39092,52,39089,0
39093,12,39092,0
39094,13,39093,0
39095,12,39092,0
39096,13,39095,0
39097,52,39089,0
39098,12,39097,0
39099,13,39098,0
39100,12,39097,0
39101,13,39100,0
39102,87,39070,0
39103,89,39102,0
39104,90,39103,0
39105,65,39102,0
39106,55,39105,0
39107,12,39106,0
39108,13,39107,0
39109,14,39106,0
39110,52,39105,0
39111,12,39110,0
39112,13,39111,0
39113,55,39110,0
39114,55,39113,0
39115,12,39114,0
39116,13,39115,0
39117,13,39114,0
39118,13,39113,0
39119,0,39110,0
39120,0,39110,0
39121,76,39102,0
39122,55,39121,0
39123,12,39122,0
39124,13,39123,0
39125,13,39122,0
39126,65,39121,0
39127,7,39126,0
39128,55,39127,0
39129,12,39128,0
39130,13,39129,0
39131,14,39128,0
39132,55,39127,0
39133,55,39132,0
39134,12,39133,0
39135,13,39134,0
39136,13,39133,0
39137,14,39132,0
39138,14,39127,0
39139,7,39126,0
39140,55,39139,0
39141,55,39140,0
39142,12,39141,0
39143,13,39142,0
39144,13,39141,0
39145,13,39140,0
39146,55,39139,0
