node_id,class_name,parent_id
62032,100,-1
62033,17,62032
62034,0,62033
62035,73,62032
62036,75,62035
62037,73,62032
62038,75,62037
62039,73,62032
62040,75,62039
62041,73,62032
62042,75,62041
62043,74,62032
62044,75,62043
62045,74,62032
62046,75,62045
62047,74,62032
62048,75,62047
62049,74,62032
62050,75,62049
62051,74,62032
62052,75,62051
62053,75,62051
62054,74,62032
62055,75,62054
62056,74,62032
62057,75,62056
62058,75,62056
62059,75,62056
62060,75,62056
62061,65,62032
62062,12,62061
62063,14,62062
62064,52,62061
62065,55,62064
62066,12,62065
62067,13,62066
62068,13,62065
62069,12,62064
62070,13,62069
62071,95,62032
62072,12,62071
62073,13,62072
62074,17,62071
62075,0,62074
62076,87,62071
62077,89,62076
62078,90,62077
62079,17,62076
62080,0,62079
62081,17,62076
62082,52,62081
62083,55,62082
62084,12,62083
62085,13,62084
62086,13,62083
62087,0,62082
62088,65,62076
62089,12,62088
62090,14,62089
62091,54,62088
62092,41,62091
62093,55,62092
62094,12,62093
62095,13,62094
62096,13,62093
62097,42,62092
62098,0,62092
62099,0,62091
62100,0,62091
62101,17,62076
62102,52,62101
62103,55,62102
62104,52,62103
62105,12,62104
62106,13,62105
62107,13,62103
62108,53,62102
62109,52,62108
62110,12,62109
62111,13,62110
62112,24,62109
62113,12,62112
62114,13,62113
62115,27,62112
62116,55,62112
62117,52,62116
62118,12,62117
62119,13,62118
62120,13,62116
62121,53,62102
62122,7,62121
62123,52,62122
62124,55,62123
62125,12,62124
62126,13,62125
62127,13,62124
62128,52,62122
62129,55,62128
62130,12,62129
62131,13,62130
62132,13,62129
62133,13,62122
62134,65,62076
62135,55,62134
62136,12,62135
62137,13,62136
62138,14,62135
62139,55,62134
62140,52,62139
62141,12,62140
62142,13,62141
62143,13,62139
62144,87,62071
62145,89,62144
62146,90,62145
62147,17,62144
62148,0,62147
62149,17,62144
62150,52,62149
62151,55,62150
62152,12,62151
62153,13,62152
62154,13,62151
62155,0,62150
62156,76,62144
62157,19,62156
62158,22,62157
62159,55,62157
62160,55,62159
62161,12,62160
62162,13,62161
62163,13,62160
62164,13,62159
62165,17,62156
62166,52,62165
62167,55,62166
62168,12,62167
62169,13,62168
62170,13,62167
62171,17,62156
62172,52,62171
62173,55,62172
62174,12,62173
62175,13,62174
62176,13,62173
62177,87,62071
62178,89,62177
62179,90,62178
62180,17,62177
62181,0,62180
62182,17,62177
62183,52,62182
62184,55,62183
62185,12,62184
62186,13,62185
62187,13,62184
62188,0,62183
62189,65,62177
62190,12,62189
62191,14,62190
62192,52,62189
62193,55,62192
62194,12,62193
62195,13,62194
62196,13,62193
62197,55,62192
62198,12,62197
62199,13,62198
62200,13,62197
62201,53,62192
62202,0,62201
62203,65,62177
62204,12,62203
62205,14,62204
62206,52,62203
62207,55,62206
62208,12,62207
62209,13,62208
62210,13,62207
62211,12,62206
62212,13,62211
62213,53,62206
62214,56,62213
62215,55,62214
62216,52,62215
62217,12,62216
62218,13,62217
62219,13,62215
62220,57,62214
62221,0,62220
62222,13,62214
62223,17,62177
62224,52,62223
62225,55,62224
62226,12,62225
62227,13,62226
62228,13,62225
62229,53,62224
62230,55,62229
62231,12,62230
62232,13,62231
62233,13,62230
62234,53,62224
62235,55,62234
62236,12,62235
62237,13,62236
62238,13,62235
62239,17,62177
62240,52,62239
62241,12,62240
62242,13,62241
62243,12,62240
62244,13,62243
62245,53,62240
62246,55,62245
62247,12,62246
62248,13,62247
62249,13,62246
62250,53,62240
62251,0,62250
62252,87,62071
62253,89,62252
62254,90,62253
62255,17,62252
62256,0,62255
62257,17,62252
62258,52,62257
62259,55,62258
62260,12,62259
62261,13,62260
62262,13,62259
62263,0,62258
62264,77,62252
62265,12,62264
62266,14,62265
62267,52,62264
62268,55,62267
62269,12,62268
62270,13,62269
62271,13,62268
62272,17,62264
62273,52,62272
62274,55,62273
62275,12,62274
62276,13,62275
62277,13,62274
62278,53,62273
62279,56,62278
62280,55,62279
62281,52,62280
62282,12,62281
62283,13,62282
62284,13,62280
62285,57,62279
62286,0,62285
62287,13,62279
62288,87,62071
62289,89,62288
62290,90,62289
62291,17,62288
62292,0,62291
62293,65,62288
62294,12,62293
62295,14,62294
62296,55,62293
62297,52,62296
62298,12,62297
62299,13,62298
62300,0,62297
62301,0,62297
62302,13,62296
62303,76,62288
62304,19,62303
62305,22,62304
62306,12,62304
62307,13,62306
62308,91,62303
62309,65,62288
62310,12,62309
62311,14,62310
62312,0,62309
62313,65,62288
62314,12,62313
62315,14,62314
62316,52,62313
