node_id,class_name,parent_id
72444,100,-1
72445,17,72444
72446,0,72445
72447,73,72444
72448,75,72447
72449,74,72444
72450,75,72449
72451,74,72444
72452,75,72451
72453,73,72444
72454,75,72453
72455,73,72444
72456,75,72455
72457,73,72444
72458,75,72457
72459,73,72444
72460,75,72459
72461,74,72444
72462,75,72461
72463,74,72444
72464,75,72463
72465,75,72463
72466,74,72444
72467,75,72466
72468,74,72444
72469,75,72468
72470,65,72444
72471,12,72470
72472,14,72471
72473,52,72470
72474,55,72473
72475,12,72474
72476,13,72475
72477,13,72474
72478,12,72473
72479,13,72478
72480,95,72444
72481,17,72480
72482,0,72481
72483,87,72480
72484,89,72483
72485,90,72484
72486,17,72483
72487,52,72486
72488,55,72487
72489,12,72488
72490,13,72489
72491,13,72488
72492,0,72487
72493,55,72487
72494,55,72493
72495,12,72494
72496,13,72495
72497,13,72494
72498,13,72493
72499,65,72483
72500,55,72499
72501,12,72500
72502,13,72501
72503,14,72500
72504,7,72499
72505,0,72504
72506,0,72504
72507,13,72504
72508,65,72483
72509,55,72508
72510,12,72509
72511,13,72510
72512,14,72509
72513,52,72508
72514,12,72513
72515,13,72514
72516,65,72483
72517,55,72516
72518,12,72517
72519,13,72518
72520,14,72517
72521,52,72516
72522,12,72521
72523,13,72522
72524,17,72483
72525,52,72524
72526,55,72525
72527,12,72526
72528,13,72527
72529,13,72526
72530,17,72483
72531,52,72530
72532,55,72531
72533,12,72532
72534,13,72533
72535,13,72532
72536,0,72531
72537,55,72531
72538,55,72537
72539,12,72538
72540,13,72539
72541,13,72538
72542,13,72537
72543,87,72480
72544,89,72543
72545,90,72544
72546,17,72543
72547,0,72546
72548,77,72543
72549,12,72548
72550,14,72549
72551,55,72548
72552,12,72551
72553,13,72552
72554,13,72551
72555,17,72548
72556,52,72555
72557,55,72556
72558,12,72557
72559,13,72558
72560,13,72557
72561,0,72556
72562,12,72556
72563,13,72562
72564,76,72548
72565,41,72564
72566,12,72565
72567,13,72566
72568,42,72565
72569,0,72565
72570,65,72564
72571,12,72570
72572,14,72571
72573,52,72570
72574,55,72573
72575,12,72574
72576,13,72575
72577,13,72574
72578,65,72564
72579,56,72578
72580,55,72579
72581,12,72580
72582,13,72581
72583,13,72580
72584,57,72579
72585,12,72584
72586,13,72585
72587,14,72579
72588,52,72578
72589,55,72588
72590,12,72589
72591,13,72590
72592,13,72589
72593,12,72588
72594,13,72593
72595,12,72588
72596,13,72595
72597,77,72564
72598,12,72597
72599,14,72598
72600,52,72597
72601,12,72600
72602,13,72601
72603,12,72600
72604,13,72603
72605,17,72597
72606,52,72605
72607,55,72606
72608,55,72607
72609,12,72608
72610,13,72609
72611,13,72608
72612,13,72607
72613,52,72606
72614,55,72613
72615,12,72614
72616,13,72615
72617,13,72614
72618,56,72613
72619,12,72618
72620,13,72619
72621,57,72618
72622,12,72621
72623,13,72622
72624,13,72618
72625,6,72613
72626,12,72625
72627,13,72626
72628,13,72625
72629,65,72564
72630,12,72629
72631,14,72630
72632,52,72629
72633,55,72632
72634,12,72633
72635,13,72634
72636,13,72633
72637,12,72632
72638,13,72637
72639,65,72564
72640,56,72639
72641,55,72640
72642,12,72641
72643,13,72642
72644,13,72641
72645,57,72640
72646,12,72645
72647,13,72646
72648,14,72640
72649,52,72639
72650,55,72649
72651,12,72650
72652,13,72651
72653,13,72650
72654,12,72649
72655,13,72654
72656,12,72649
72657,13,72656
72658,17,72564
72659,52,72658
72660,55,72659
72661,55,72660
72662,12,72661
72663,13,72662
72664,13,72661
72665,13,72660
72666,52,72659
72667,55,72666
72668,12,72667
72669,13,72668
72670,13,72667
72671,12,72666
72672,13,72671
72673,12,72666
72674,13,72673
72675,17,72548
72676,52,72675
72677,55,72676
72678,12,72677
72679,13,72678
72680,13,72677
72681,0,72676
72682,12,72676
72683,13,72682
72684,87,72480
72685,89,72684
72686,90,72685
72687,17,72684
72688,0,72687
72689,65,72684
72690,12,72689
72691,14,72690
72692,6,72689
72693,13,72692
72694,77,72684
72695,7,72694
72696,12,72695
72697,14,72696
72698,12,72695
72699,14,72698
72700,14,72695
72701,52,72694
72702,55,72701
72703,12,72702
72704,13,72703
72705,13,72702
72706,12,72701
72707,13,72706
72708,76,72694
72709,38,72708
72710,39,72709
72711,52,72709
72712,55,72711
72713,12,72712
72714,13,72713
72715,13,72712
72716,12,72711
72717,13,72716
72718,52,72709
72719,55,72718
72720,52,72719
72721,55,72720
72722,12,72721
72723,13,72722
72724,13,72721
72725,13,72719
72726,0,72718
72727,41,72709
72728,52,72727
72729,55,72728
72730,12,72729
72731,13,72730
72732,13,72729
72733,51,72727
72734,7,72727
72735,0,72734
72736,0,72734
72737,0,72734
72738,13,72734
72739,17,72708
72740,52,72739
72741,55,72740
72742,12,72741
72743,13,72742
72744,13,72741
72745,12,72740
72746,13,72745
72747,17,72684
72748,52,72747
72749,55,72748
72750,12,72749
72751,13,72750
72752,13,72749
72753,12,72748
72754,13,72753
72755,91,72684
72756,12,72755
72757,13,72756
72758,12,72684
72759,13,72758
72760,87,72480
72761,89,72760
72762,17,72760
72763,0,72762
72764,65,72760
72765,12,72764
72766,14,72765
72767,52,72764
72768,55,72767
72769,55,72768
72770,12,72769
72771,13,72770
72772,13,72769
72773,13,72768
72774,52,72767
72775,55,72774
72776,55,72775
72777,12,72776
72778,13,72777
72779,13,72776
72780,13,72775
72781,56,72774
72782,55,72781
72783,12,72782
72784,13,72783
72785,13,72782
72786,57,72781
72787,0,72786
72788,13,72781
72789,65,72760
72790,12,72789
72791,14,72790
72792,52,72789
72793,55,72792
72794,55,72793
72795,12,72794
72796,13,72795
72797,13,72794
72798,13,72793
72799,12,72792
72800,13,72799
72801,0,72792
72802,65,72760
72803,12,72802
72804,14,72803
72805,52,72802
72806,12,72805
72807,13,72806
72808,77,72760
72809,12,72808
72810,14,72809
72811,52,72808
72812,12,72811
72813,13,72812
72814,52,72811
72815,55,72814
72816,12,72815
72817,13,72816
72818,13,72815
72819,12,72814
72820,13,72819
72821,65,72808
72822,12,72821
72823,14,72822
72824,52,72821
72825,55,72824
72826,55,72825
72827,12,72826
72828,13,72827
72829,13,72826
72830,13,72825
72831,12,72824
72832,13,72831
72833,12,72824
72834,13,72833
72835,0,72824
72836,76,72808
72837,52,72836
72838,55,72837
72839,55,72838
72840,12,72839
72841,13,72840
72842,13,72839
72843,13,72838
72844,12,72837
72845,13,72844
72846,65,72836
72847,12,72846
72848,14,72847
72849,52,72846
72850,55,72849
72851,0,72850
72852,13,72850
72853,7,72849
72854,0,72853
72855,12,72853
72856,13,72855
72857,0,72853
72858,13,72853
72859,65,72836
72860,56,72859
72861,12,72860
72862,13,72861
72863,57,72860
72864,52,72863
72865,55,72864
72866,0,72865
72867,13,72865
72868,52,72864
72869,55,72868
72870,12,72869
72871,13,72870
72872,13,72869
72873,14,72860
72874,52,72859
72875,12,72874
72876,13,72875
72877,12,72874
72878,13,72877
72879,91,72760
72880,12,72879
72881,13,72880
72882,12,72760
72883,13,72882
72884,87,72480
72885,89,72884
72886,90,72885
72887,90,72885
72888,90,72885
72889,17,72884
72890,0,72889
72891,65,72884
72892,12,72891
72893,14,72892
72894,52,72891
72895,12,72894
72896,13,72895
72897,62,72894
72898,52,72897
72899,55,72898
72900,12,72899
72901,13,72900
72902,13,72899
72903,12,72898
72904,13,72903
72905,64,72897
72906,12,72905
72907,14,72906
72908,12,72905
72909,13,72908
72910,76,72884
72911,41,72910
72912,12,72911
72913,13,72912
72914,42,72911
72915,0,72911
72916,65,72910
72917,12,72916
72918,14,72917
72919,6,72916
72920,0,72919
72921,0,72919
72922,0,72919
72923,13,72919
72924,65,72910
72925,12,72924
72926,14,72925
72927,24,72924
72928,12,72927
72929,13,72928
72930,25,72927
72931,60,72927
72932,12,72931
72933,13,72932
72934,64,72931
72935,12,72934
72936,14,72935
72937,12,72934
72938,13,72937
72939,41,72934
72940,12,72939
72941,13,72940
72942,51,72939
72943,12,72939
72944,13,72943
72945,17,72884
72946,52,72945
72947,55,72946
72948,12,72947
72949,13,72948
72950,13,72947
72951,12,72946
72952,13,72951
72953,91,72884
72954,12,72953
72955,13,72954
72956,87,72480
72957,89,72956
72958,90,72957
72959,17,72956
72960,0,72959
72961,91,72956
72962,56,72961
72963,52,72962
72964,55,72963
72965,12,72964
72966,13,72965
72967,13,72964
72968,58,72962
72969,19,72968
72970,21,72969
72971,0,72969
72972,13,72962
72973,12,72956
72974,13,72973
72975,87,72480
72976,89,72975
72977,90,72976
72978,90,72976
72979,90,72976
72980,17,72975
72981,0,72980
72982,65,72975
72983,12,72982
72984,14,72983
72985,52,72982
72986,12,72985
72987,13,72986
72988,77,72975
72989,12,72988
72990,14,72989
72991,12,72988
72992,13,72991
72993,17,72988
72994,52,72993
72995,55,72994
72996,12,72995
72997,13,72996
72998,13,72995
72999,0,72994
73000,12,72994
73001,13,73000
73002,65,72988
73003,12,73002
73004,14,73003
73005,52,73002
73006,55,73005
73007,12,73006
73008,13,73007
73009,13,73006
73010,12,73005
73011,13,73010
73012,65,72988
73013,7,73012
73014,12,73013
73015,14,73014
73016,12,73013
73017,14,73016
73018,14,73013
73019,52,73012
73020,55,73019
73021,12,73020
73022,13,73021
73023,13,73020
73024,12,73019
73025,13,73024
73026,12,73019
73027,13,73026
73028,12,73019
73029,13,73028
73030,65,72988
73031,12,73030
73032,14,73031
73033,52,73030
73034,55,73033
73035,12,73034
73036,13,73035
73037,13,73034
73038,12,73033
73039,13,73038
73040,12,73033
73041,13,73040
73042,65,72988
73043,56,73042
73044,12,73043
73045,13,73044
73046,57,73043
73047,0,73046
73048,14,73043
73049,12,73042
73050,13,73049
73051,17,72988
73052,52,73051
73053,55,73052
73054,12,73053
73055,13,73054
73056,13,73053
73057,0,73052
73058,12,73052
73059,13,73058
73060,12,73052
73061,13,73060
73062,12,73052
73063,13,73062
73064,65,72988
73065,56,73064
73066,12,73065
73067,13,73066
73068,57,73065
73069,12,73068
73070,13,73069
73071,14,73065
73072,12,73064
73073,13,73072
73074,91,72975
73075,12,73074
73076,13,73075
73077,87,72480
73078,89,73077
73079,90,73078
73080,90,73078
73081,90,73078
73082,17,73077
73083,0,73082
73084,65,73077
73085,12,73084
73086,14,73085
73087,52,73084
73088,52,73087
73089,12,73088
73090,13,73089
73091,12,73088
73092,13,73091
73093,12,73088
73094,13,73093
73095,0,73087
73096,12,73087
73097,13,73096
73098,91,73077
73099,7,73098
73100,55,73099
73101,12,73100
73102,13,73101
73103,13,73100
73104,24,73099
73105,24,73104
73106,55,73105
73107,12,73106
73108,13,73107
73109,13,73106
73110,25,73105
73111,55,73105
73112,12,73111
73113,13,73112
73114,13,73111
73115,25,73104
73116,55,73104
73117,12,73116
73118,13,73117
73119,13,73116
73120,13,73099
73121,12,73077
73122,13,73121
73123,87,72480
73124,89,73123
73125,90,73124
73126,90,73124
73127,90,73124
73128,17,73123
73129,0,73128
73130,65,73123
73131,12,73130
73132,14,73131
73133,52,73130
73134,12,73133
73135,13,73134
73136,77,73123
73137,12,73136
73138,14,73137
73139,12,73136
73140,13,73139
73141,17,73136
73142,52,73141
73143,55,73142
73144,12,73143
73145,13,73144
73146,13,73143
73147,0,73142
73148,12,73142
73149,13,73148
73150,76,73136
73151,41,73150
73152,52,73151
73153,55,73152
73154,12,73153
73155,13,73154
73156,13,73153
73157,0,73152
73158,0,73152
73159,42,73151
73160,12,73151
73161,13,73160
73162,17,73150
73163,52,73162
73164,55,73163
73165,12,73164
73166,13,73165
73167,13,73164
73168,0,73163
73169,12,73163
73170,13,73169
73171,80,73150
73172,65,73136
73173,12,73172
73174,14,73173
73175,52,73172
73176,55,73175
73177,12,73176
73178,13,73177
73179,13,73176
73180,56,73175
73181,12,73180
73182,13,73181
73183,57,73180
73184,0,73183
73185,13,73180
73186,65,73136
73187,12,73186
73188,14,73187
73189,52,73186
73190,12,73189
73191,13,73190
73192,12,73189
73193,13,73192
73194,52,73189
73195,55,73194
73196,12,73195
73197,13,73196
73198,13,73195
73199,12,73194
73200,13,73199
73201,53,73189
73202,52,73201
73203,55,73202
73204,12,73203
73205,13,73204
73206,13,73203
73207,0,73202
73208,0,73202
73209,53,73189
73210,52,73209
73211,55,73210
73212,12,73211
73213,13,73212
73214,13,73211
73215,0,73210
73216,0,73210
73217,53,73189
73218,52,73217
73219,55,73218
73220,12,73219
73221,13,73220
73222,13,73219
73223,0,73218
73224,0,73218
73225,53,73189
73226,41,73225
73227,52,73226
73228,55,73227
73229,12,73228
73230,13,73229
73231,13,73228
73232,0,73227
73233,0,73227
73234,42,73226
73235,55,73226
73236,12,73235
73237,13,73236
73238,13,73235
73239,53,73189
73240,41,73239
73241,52,73240
73242,55,73241
73243,12,73242
73244,13,73243
73245,13,73242
73246,0,73241
73247,0,73241
73248,42,73240
73249,55,73240
73250,12,73249
73251,13,73250
73252,13,73249
73253,53,73189
73254,52,73253
73255,55,73254
73256,12,73255
73257,13,73256
73258,13,73255
73259,12,73254
73260,13,73259
73261,53,73189
73262,52,73261
73263,55,73262
73264,12,73263
73265,13,73264
73266,13,73263
73267,0,73262
73268,0,73262
73269,53,73189
73270,52,73269
73271,55,73270
73272,12,73271
73273,13,73272
73274,13,73271
73275,12,73270
73276,13,73275
73277,12,73270
73278,13,73277
73279,12,73270
73280,13,73279
73281,53,73189
73282,56,73281
73283,12,73282
73284,13,73283
73285,57,73282
73286,0,73285
73287,13,73282
73288,53,73189
73289,0,73288
73290,53,73189
73291,12,73290
73292,13,73291
73293,65,73136
73294,56,73293
73295,12,73294
73296,13,73295
73297,57,73294
73298,12,73297
73299,13,73298
73300,14,73294
73301,52,73293
73302,12,73301
73303,13,73302
73304,53,73301
73305,12,73304
73306,13,73305
73307,53,73301
73308,56,73307
73309,12,73308
73310,13,73309
73311,57,73308
73312,0,73311
73313,13,73308
73314,53,73301
73315,52,73314
73316,55,73315
73317,12,73316
73318,13,73317
73319,13,73316
73320,0,73315
73321,0,73315
73322,17,73136
73323,52,73322
73324,55,73323
73325,12,73324
73326,13,73325
73327,13,73324
73328,0,73323
73329,12,73323
73330,13,73329
73331,91,73123
73332,12,73331
73333,13,73332
73334,87,72480
73335,89,73334
73336,90,73335
73337,17,73334
73338,0,73337
73339,65,73334
73340,12,73339
73341,14,73340
73342,54,73339
73343,41,73342
73344,52,73343
73345,12,73344
73346,13,73345
73347,12,73344
73348,13,73347
73349,42,73343
73350,0,73343
73351,56,73342
73352,12,73351
73353,13,73352
73354,57,73351
73355,0,73354
73356,13,73351
73357,56,73342
73358,12,73357
73359,13,73358
73360,57,73357
73361,0,73360
73362,13,73357
73363,65,73334
73364,12,73363
73365,14,73364
73366,52,73363
73367,55,73366
73368,52,73367
73369,55,73368
73370,52,73369
73371,55,73370
73372,52,73371
73373,55,73372
73374,12,73373
73375,13,73374
73376,13,73373
73377,0,73372
73378,0,73372
73379,13,73371
73380,0,73370
73381,0,73370
73382,13,73369
73383,13,73367
73384,91,73334
73385,12,73384
73386,13,73385
73387,12,73334
73388,13,73387
73389,87,72480
73390,89,73389
73391,90,73390
73392,17,73389
73393,0,73392
73394,76,73389
73395,38,73394
73396,39,73395
73397,41,73395
73398,52,73397
73399,55,73398
73400,12,73399
73401,13,73400
73402,13,73399
73403,0,73398
73404,0,73398
73405,49,73397
73406,0,73397
73407,52,73395
73408,12,73407
73409,13,73408
73410,56,73407
73411,12,73410
73412,13,73411
73413,57,73410
73414,0,73413
73415,13,73410
73416,12,73407
73417,13,73416
73418,65,73394
73419,12,73418
73420,14,73419
73421,56,73418
73422,12,73421
73423,13,73422
73424,57,73421
73425,0,73424
73426,13,73421
73427,76,73394
73428,41,73427
73429,52,73428
73430,55,73429
73431,12,73430
73432,13,73431
73433,13,73430
73434,0,73429
73435,0,73429
73436,50,73428
73437,7,73428
73438,0,73437
73439,0,73437
73440,13,73437
73441,65,73427
73442,12,73441
73443,14,73442
73444,12,73441
73445,13,73444
73446,65,73427
73447,12,73446
73448,14,73447
73449,12,73446
73450,13,73449
73451,91,73389
73452,12,73451
73453,13,73452
73454,12,73389
73455,13,73454
73456,87,72480
73457,89,73456
73458,90,73457
73459,17,73456
73460,0,73459
73461,65,73456
73462,12,73461
73463,14,73462
73464,52,73461
73465,55,73464
73466,12,73465
73467,13,73466
73468,13,73465
73469,0,73464
73470,0,73464
73471,76,73456
73472,41,73471
73473,12,73472
73474,13,73473
73475,42,73472
73476,12,73472
73477,13,73476
73478,65,73471
73479,12,73478
73480,14,73479
73481,52,73478
73482,55,73481
73483,12,73482
73484,13,73483
73485,13,73482
73486,0,73481
73487,0,73481
73488,76,73471
73489,41,73488
73490,12,73489
73491,13,73490
73492,42,73489
73493,12,73489
73494,13,73493
73495,65,73488
73496,12,73495
73497,14,73496
73498,52,73495
73499,55,73498
73500,12,73499
73501,13,73500
73502,13,73499
73503,0,73498
73504,0,73498
73505,65,73488
73506,12,73505
73507,14,73506
73508,0,73505
73509,91,73456
73510,12,73509
73511,13,73510
73512,12,73456
73513,13,73512
73514,87,72480
73515,89,73514
73516,90,73515
73517,90,73515
73518,90,73515
73519,90,73515
73520,17,73514
73521,0,73520
73522,65,73514
73523,12,73522
73524,14,73523
73525,52,73522
73526,55,73525
73527,12,73526
73528,13,73527
73529,13,73526
73530,0,73525
73531,0,73525
73532,76,73514
73533,41,73532
73534,12,73533
73535,13,73534
73536,51,73533
73537,7,73533
73538,55,73537
73539,12,73538
73540,13,73539
73541,13,73538
73542,55,73537
73543,12,73542
73544,13,73543
73545,13,73542
73546,55,73537
73547,12,73546
73548,13,73547
73549,13,73546
73550,55,73537
73551,12,73550
73552,13,73551
73553,13,73550
73554,55,73537
73555,12,73554
73556,13,73555
73557,13,73554
73558,55,73537
73559,12,73558
73560,13,73559
73561,13,73558
73562,13,73537
73563,91,73532
73564,0,73563
73565,65,73514
73566,12,73565
73567,14,73566
73568,52,73565
73569,12,73568
73570,13,73569
73571,65,73514
73572,12,73571
73573,14,73572
73574,0,73571
73575,76,73514
73576,41,73575
73577,52,73576
73578,55,73577
73579,12,73578
73580,13,73579
73581,13,73578
73582,0,73577
73583,0,73577
73584,49,73576
73585,0,73576
73586,17,73575
73587,52,73586
73588,55,73587
73589,12,73588
73590,13,73589
73591,13,73588
73592,12,73587
73593,13,73592
73594,12,73587
73595,13,73594
73596,65,73575
73597,12,73596
73598,14,73597
73599,56,73596
73600,12,73599
73601,13,73600
73602,57,73599
73603,0,73602
73604,13,73599
73605,65,73514
73606,56,73605
73607,12,73606
73608,13,73607
73609,57,73606
73610,0,73609
73611,14,73606
73612,52,73605
73613,55,73612
73614,12,73613
73615,13,73614
73616,13,73613
73617,0,73612
73618,0,73612
73619,76,73514
73620,41,73619
73621,12,73620
73622,13,73621
73623,42,73620
73624,55,73620
