node_id,class_name,parent_id
78030,100,-1
78031,17,78030
78032,0,78031
78033,73,78030
78034,75,78033
78035,73,78030
78036,75,78035
78037,73,78030
78038,75,78037
78039,74,78030
78040,75,78039
78041,74,78030
78042,75,78041
78043,75,78041
78044,74,78030
78045,75,78044
78046,74,78030
78047,75,78046
78048,74,78030
78049,75,78048
78050,75,78048
78051,74,78030
78052,75,78051
78053,75,78051
78054,75,78051
78055,65,78030
78056,12,78055
78057,14,78056
78058,52,78055
78059,55,78058
78060,12,78059
78061,13,78060
78062,13,78059
78063,12,78058
78064,13,78063
78065,95,78030
78066,55,78065
78067,12,78066
78068,13,78067
78069,13,78066
78070,17,78065
78071,0,78070
78072,87,78065
78073,89,78072
78074,90,78073
78075,90,78073
78076,90,78073
78077,17,78072
78078,52,78077
78079,55,78078
78080,12,78079
78081,13,78080
78082,13,78079
78083,0,78078
78084,55,78078
78085,55,78084
78086,12,78085
78087,13,78086
78088,13,78085
78089,13,78084
78090,12,78078
78091,13,78090
78092,12,78078
78093,13,78092
78094,17,78072
78095,52,78094
78096,55,78095
78097,52,78096
78098,12,78097
78099,13,78098
78100,13,78096
78101,65,78072
78102,55,78101
78103,12,78102
78104,13,78103
78105,14,78102
78106,0,78101
78107,65,78072
78108,55,78107
78109,12,78108
78110,13,78109
78111,14,78108
78112,54,78107
78113,41,78112
78114,12,78113
78115,13,78114
78116,46,78113
78117,0,78113
78118,0,78112
78119,0,78112
78120,65,78072
78121,55,78120
78122,12,78121
78123,13,78122
78124,14,78121
78125,54,78120
78126,41,78125
78127,12,78126
78128,13,78127
78129,42,78126
78130,0,78126
78131,0,78125
78132,52,78125
78133,12,78132
78134,13,78133
78135,12,78132
78136,13,78135
78137,65,78072
78138,55,78137
78139,12,78138
78140,13,78139
78141,14,78138
78142,0,78137
78143,65,78072
78144,55,78143
78145,12,78144
78146,13,78145
78147,14,78144
78148,0,78143
78149,65,78072
78150,55,78149
78151,12,78150
78152,13,78151
78153,14,78150
78154,0,78149
78155,65,78072
78156,55,78155
78157,12,78156
78158,13,78157
78159,14,78156
78160,52,78155
78161,55,78160
78162,12,78161
78163,13,78162
78164,13,78161
78165,65,78072
78166,55,78165
78167,12,78166
78168,13,78167
78169,14,78166
78170,0,78165
78171,65,78072
78172,12,78171
78173,14,78172
78174,52,78171
78175,55,78174
78176,12,78175
78177,13,78176
78178,13,78175
78179,17,78072
78180,52,78179
78181,55,78180
78182,12,78181
78183,13,78182
78184,13,78181
78185,12,78180
78186,13,78185
78187,65,78072
78188,55,78187
78189,12,78188
78190,13,78189
78191,14,78188
78192,52,78187
78193,55,78192
78194,12,78193
78195,13,78194
78196,13,78193
78197,55,78192
78198,12,78197
78199,13,78198
78200,13,78197
78201,53,78192
78202,0,78201
78203,53,78192
78204,55,78203
78205,12,78204
78206,13,78205
78207,13,78204
78208,17,78072
78209,52,78208
78210,55,78209
78211,55,78210
78212,12,78211
78213,13,78212
78214,13,78211
78215,13,78210
78216,53,78209
78217,55,78216
78218,12,78217
78219,13,78218
78220,13,78217
78221,53,78209
78222,0,78221
78223,17,78072
78224,52,78223
78225,55,78224
78226,12,78225
78227,13,78226
78228,13,78225
78229,17,78072
78230,52,78229
78231,55,78230
78232,12,78231
78233,13,78232
78234,13,78231
78235,17,78072
78236,52,78235
78237,55,78236
78238,12,78237
78239,13,78238
78240,13,78237
78241,0,78236
78242,55,78236
78243,55,78242
78244,12,78243
78245,13,78244
78246,13,78243
78247,13,78242
78248,87,78065
78249,89,78248
78250,90,78249
78251,17,78248
78252,0,78251
78253,17,78248
78254,52,78253
78255,55,78254
78256,12,78255
78257,13,78256
78258,13,78255
78259,0,78254
78260,65,78248
78261,12,78260
78262,14,78261
78263,52,78260
78264,12,78263
78265,13,78264
78266,53,78263
78267,52,78266
78268,55,78267
78269,12,78268
78270,13,78269
78271,13,78268
78272,65,78248
78273,12,78272
78274,14,78273
78275,52,78272
78276,55,78275
78277,12,78276
78278,13,78277
78279,13,78276
78280,17,78248
78281,52,78280
78282,55,78281
78283,12,78282
78284,13,78283
78285,13,78282
78286,0,78281
78287,17,78248
78288,52,78287
78289,55,78288
78290,12,78289
78291,13,78290
78292,13,78289
78293,0,78288
78294,55,78288
78295,12,78294
78296,13,78295
78297,13,78294
78298,65,78248
78299,56,78298
78300,12,78299
78301,13,78300
78302,57,78299
78303,0,78302
78304,14,78299
78305,12,78298
78306,13,78305
78307,91,78248
78308,12,78307
78309,13,78308
78310,87,78065
78311,89,78310
78312,90,78311
78313,17,78310
78314,0,78313
78315,17,78310
78316,52,78315
78317,55,78316
78318,12,78317
78319,13,78318
78320,13,78317
78321,0,78316
78322,65,78310
78323,12,78322
78324,14,78323
78325,52,78322
78326,55,78325
78327,12,78326
78328,13,78327
78329,13,78326
78330,12,78325
78331,13,78330
78332,65,78310
78333,12,78332
78334,14,78333
78335,52,78332
78336,55,78335
78337,12,78336
78338,13,78337
78339,13,78336
78340,12,78335
78341,13,78340
78342,53,78335
78343,0,78342
78344,53,78335
78345,55,78344
78346,12,78345
78347,13,78346
78348,13,78345
78349,65,78310
78350,55,78349
78351,12,78350
78352,13,78351
78353,14,78350
78354,52,78349
78355,55,78354
78356,12,78355
78357,13,78356
78358,13,78355
78359,12,78354
78360,13,78359
78361,17,78310
78362,52,78361
78363,55,78362
78364,55,78363
78365,12,78364
78366,13,78365
78367,13,78364
78368,13,78363
78369,53,78362
78370,55,78369
78371,12,78370
78372,13,78371
78373,13,78370
78374,53,78362
78375,55,78374
78376,12,78375
78377,13,78376
78378,13,78375
78379,53,78362
78380,0,78379
78381,53,78362
78382,0,78381
78383,17,78310
78384,52,78383
78385,55,78384
78386,12,78385
78387,13,78386
78388,13,78385
78389,53,78384
78390,55,78389
78391,12,78390
78392,13,78391
78393,13,78390
78394,53,78384
78395,55,78394
78396,12,78395
78397,13,78396
78398,13,78395
78399,17,78310
78400,52,78399
78401,55,78400
78402,12,78401
78403,13,78402
78404,13,78401
78405,53,78400
