node_id,class_name,parent_id
58385,100,-1
58386,17,58385
58387,0,58386
58388,73,58385
58389,75,58388
58390,73,58385
58391,75,58390
58392,74,58385
58393,75,58392
58394,74,58385
58395,75,58394
58396,74,58385
58397,75,58396
58398,75,58396
58399,75,58396
58400,74,58385
58401,75,58400
58402,65,58385
58403,12,58402
58404,14,58403
58405,52,58402
58406,55,58405
58407,12,58406
58408,13,58407
58409,13,58406
58410,12,58405
58411,13,58410
58412,95,58385
58413,55,58412
58414,12,58413
58415,13,58414
58416,13,58413
58417,17,58412
58418,0,58417
58419,87,58412
58420,89,58419
58421,90,58420
58422,90,58420
58423,17,58419
58424,52,58423
58425,55,58424
58426,12,58425
58427,13,58426
58428,13,58425
58429,0,58424
58430,55,58424
58431,55,58430
58432,12,58431
58433,13,58432
58434,13,58431
58435,13,58430
58436,17,58419
58437,52,58436
58438,55,58437
58439,52,58438
58440,12,58439
58441,13,58440
58442,13,58438
58443,12,58437
58444,13,58443
58445,17,58419
58446,52,58445
58447,55,58446
58448,12,58447
58449,13,58448
58450,13,58447
58451,12,58446
58452,13,58451
58453,65,58419
58454,12,58453
58455,14,58454
58456,55,58453
58457,52,58456
58458,12,58457
58459,13,58458
58460,13,58456
58461,65,58419
58462,55,58461
58463,12,58462
58464,13,58463
58465,14,58462
58466,56,58461
58467,12,58466
58468,13,58467
58469,57,58466
58470,0,58469
58471,13,58466
58472,65,58419
58473,55,58472
58474,12,58473
58475,13,58474
58476,14,58473
58477,56,58472
58478,12,58477
58479,13,58478
58480,57,58477
58481,0,58480
58482,13,58477
58483,17,58419
58484,52,58483
58485,55,58484
58486,12,58485
58487,13,58486
58488,13,58485
58489,17,58419
58490,52,58489
58491,55,58490
58492,12,58491
58493,13,58492
58494,13,58491
58495,65,58419
58496,55,58495
58497,12,58496
58498,13,58497
58499,14,58496
58500,60,58495
58501,12,58500
58502,13,58501
58503,64,58500
58504,12,58503
58505,14,58504
58506,52,58503
58507,55,58506
58508,12,58507
58509,13,58508
58510,13,58507
58511,17,58419
58512,52,58511
58513,55,58512
58514,12,58513
58515,13,58514
58516,13,58513
58517,0,58512
58518,55,58512
58519,12,58518
58520,13,58519
58521,13,58518
58522,17,58419
58523,52,58522
58524,55,58523
58525,12,58524
58526,13,58525
58527,13,58524
58528,0,58523
58529,55,58523
58530,55,58529
58531,12,58530
58532,13,58531
58533,13,58530
58534,13,58529
58535,87,58412
58536,89,58535
58537,90,58536
58538,17,58535
58539,0,58538
58540,91,58535
58541,55,58540
58542,12,58541
58543,13,58542
58544,13,58541
58545,12,58535
58546,13,58545
58547,87,58412
58548,89,58547
58549,90,58548
58550,17,58547
58551,0,58550
58552,17,58547
58553,52,58552
58554,55,58553
58555,12,58554
58556,13,58555
58557,13,58554
58558,0,58553
58559,17,58547
58560,52,58559
58561,55,58560
58562,55,58561
58563,12,58562
58564,13,58563
58565,13,58562
58566,13,58561
58567,0,58560
58568,55,58560
58569,12,58568
58570,13,58569
