node_id,class_name,parent_id
54745,100,-1
54746,17,54745
54747,0,54746
54748,73,54745
54749,75,54748
54750,73,54745
54751,75,54750
54752,73,54745
54753,75,54752
54754,73,54745
54755,75,54754
54756,73,54745
54757,75,54756
54758,74,54745
54759,75,54758
54760,75,54758
54761,73,54745
54762,75,54761
54763,74,54745
54764,75,54763
54765,65,54745
54766,12,54765
54767,14,54766
54768,52,54765
54769,55,54768
54770,12,54769
54771,13,54770
54772,13,54769
54773,12,54768
54774,13,54773
54775,95,54745
54776,55,54775
54777,12,54776
54778,13,54777
54779,13,54776
54780,17,54775
54781,0,54780
54782,87,54775
54783,89,54782
54784,90,54783
54785,90,54783
54786,17,54782
54787,52,54786
54788,55,54787
54789,12,54788
54790,13,54789
54791,13,54788
54792,0,54787
54793,55,54787
54794,55,54793
54795,12,54794
54796,13,54795
54797,13,54794
54798,13,54793
54799,52,54787
54800,55,54799
54801,12,54800
54802,13,54801
54803,13,54800
54804,17,54782
54805,52,54804
54806,55,54805
54807,52,54806
54808,12,54807
54809,13,54808
54810,13,54806
54811,53,54805
54812,0,54811
54813,65,54782
54814,55,54813
54815,12,54814
54816,13,54815
54817,14,54814
54818,12,54813
54819,13,54818
54820,17,54782
54821,52,54820
54822,55,54821
54823,12,54822
54824,13,54823
54825,13,54822
54826,17,54782
54827,52,54826
54828,55,54827
54829,12,54828
54830,13,54829
54831,13,54828
54832,0,54827
54833,55,54827
54834,55,54833
54835,12,54834
54836,13,54835
54837,13,54834
54838,13,54833
54839,87,54775
54840,89,54839
54841,90,54840
54842,17,54839
54843,0,54842
54844,17,54839
54845,52,54844
54846,55,54845
54847,12,54846
54848,13,54847
54849,13,54846
54850,53,54845
54851,0,54850
54852,53,54845
54853,88,54852
54854,89,54853
54855,52,54853
54856,55,54855
54857,55,54856
54858,12,54857
54859,13,54858
54860,13,54857
54861,13,54856
54862,0,54855
54863,17,54839
54864,52,54863
54865,55,54864
54866,12,54865
54867,13,54866
54868,13,54865
54869,53,54864
54870,0,54869
54871,53,54864
54872,88,54871
54873,89,54872
54874,52,54872
54875,55,54874
54876,55,54875
54877,12,54876
54878,13,54877
54879,13,54876
54880,13,54875
54881,0,54874
54882,17,54839
54883,52,54882
54884,55,54883
54885,12,54884
54886,13,54885
54887,13,54884
54888,53,54883
54889,0,54888
54890,53,54883
54891,88,54890
54892,89,54891
54893,52,54891
54894,55,54893
54895,55,54894
54896,12,54895
54897,13,54896
54898,13,54895
54899,13,54894
54900,0,54893
54901,17,54839
54902,52,54901
54903,55,54902
54904,12,54903
54905,13,54904
54906,13,54903
54907,17,54839
54908,52,54907
54909,55,54908
54910,12,54909
54911,13,54910
54912,13,54909
54913,53,54908
54914,0,54913
54915,53,54908
54916,55,54915
54917,12,54916
54918,13,54917
54919,13,54916
54920,87,54775
54921,89,54920
54922,90,54921
54923,17,54920
54924,0,54923
54925,65,54920
54926,12,54925
54927,14,54926
54928,54,54925
54929,41,54928
54930,52,54929
54931,55,54930
