node_id,class_name,parent_id
68992,100,-1
68993,17,68992
68994,0,68993
68995,73,68992
68996,75,68995
68997,73,68992
68998,75,68997
68999,73,68992
69000,75,68999
69001,73,68992
69002,75,69001
69003,73,68992
69004,75,69003
69005,74,68992
69006,75,69005
69007,73,68992
69008,75,69007
69009,74,68992
69010,75,69009
69011,75,69009
69012,75,69009
69013,74,68992
69014,75,69013
69015,74,68992
69016,75,69015
69017,73,68992
69018,75,69017
69019,74,68992
69020,75,69019
69021,74,68992
69022,75,69021
69023,74,68992
69024,75,69023
69025,75,69023
69026,65,68992
69027,12,69026
69028,14,69027
69029,6,69026
69030,7,69029
69031,0,69030
69032,0,69030
69033,13,69030
69034,7,69029
69035,0,69034
69036,0,69034
69037,13,69034
69038,7,69029
69039,0,69038
69040,0,69038
69041,13,69038
69042,7,69029
69043,0,69042
69044,0,69042
69045,13,69042
69046,13,69029
69047,65,68992
69048,12,69047
69049,14,69048
69050,52,69047
69051,55,69050
69052,55,69051
69053,12,69052
69054,13,69053
69055,13,69052
69056,13,69051
69057,52,69050
69058,55,69057
69059,55,69058
69060,12,69059
69061,13,69060
69062,13,69059
69063,13,69058
69064,56,69057
69065,55,69064
69066,12,69065
69067,13,69066
69068,13,69065
69069,57,69064
69070,0,69069
69071,13,69064
69072,65,68992
69073,12,69072
69074,14,69073
69075,52,69072
69076,55,69075
69077,12,69076
69078,13,69077
69079,13,69076
69080,12,69075
69081,13,69080
69082,95,68992
69083,55,69082
69084,12,69083
69085,13,69084
69086,13,69083
69087,17,69082
69088,0,69087
69089,87,69082
69090,89,69089
69091,90,69090
69092,90,69090
69093,0,69090
69094,17,69089
69095,52,69094
69096,55,69095
69097,12,69096
69098,13,69097
69099,13,69096
69100,0,69095
69101,55,69095
69102,55,69101
69103,12,69102
69104,13,69103
69105,13,69102
69106,13,69101
69107,17,69089
69108,52,69107
69109,55,69108
69110,52,69109
69111,12,69110
69112,13,69111
69113,13,69109
69114,12,69108
69115,13,69114
69116,65,69089
69117,55,69116
69118,12,69117
69119,13,69118
69120,14,69117
69121,12,69116
69122,13,69121
69123,65,69089
69124,55,69123
69125,12,69124
69126,13,69125
69127,14,69124
69128,52,69123
69129,12,69128
69130,13,69129
69131,12,69128
69132,13,69131
69133,65,69089
69134,55,69133
69135,12,69134
69136,13,69135
69137,14,69134
69138,52,69133
69139,12,69138
69140,13,69139
69141,12,69138
69142,13,69141
69143,65,69089
69144,55,69143
69145,12,69144
69146,13,69145
69147,14,69144
69148,52,69143
69149,12,69148
69150,13,69149
69151,12,69148
69152,13,69151
69153,17,69089
69154,52,69153
69155,55,69154
69156,12,69155
69157,13,69156
69158,13,69155
69159,53,69154
69160,0,69159
69161,53,69154
69162,55,69161
69163,12,69162
69164,13,69163
69165,13,69162
69166,53,69154
69167,0,69166
69168,17,69089
69169,52,69168
69170,55,69169
69171,12,69170
69172,13,69171
69173,13,69170
69174,53,69169
69175,0,69174
69176,53,69169
69177,55,69176
69178,12,69177
69179,13,69178
69180,13,69177
69181,53,69169
69182,0,69181
69183,17,69089
69184,52,69183
69185,55,69184
69186,12,69185
69187,13,69186
69188,13,69185
69189,53,69184
69190,0,69189
69191,53,69184
69192,55,69191
69193,12,69192
69194,13,69193
69195,13,69192
69196,53,69184
69197,0,69196
69198,17,69089
69199,52,69198
69200,55,69199
69201,12,69200
69202,13,69201
69203,13,69200
69204,0,69199
69205,55,69199
69206,55,69205
69207,12,69206
69208,13,69207
69209,13,69206
69210,13,69205
69211,95,68992
69212,55,69211
69213,12,69212
69214,13,69213
69215,13,69212
69216,17,69211
69217,0,69216
69218,87,69211
69219,89,69218
69220,90,69219
69221,90,69219
69222,17,69218
69223,52,69222
69224,55,69223
69225,12,69224
69226,13,69225
69227,13,69224
69228,0,69223
69229,55,69223
69230,55,69229
69231,12,69230
69232,13,69231
69233,13,69230
69234,13,69229
69235,17,69218
69236,52,69235
69237,55,69236
69238,52,69237
69239,12,69238
69240,13,69239
69241,13,69237
69242,12,69236
69243,13,69242
69244,53,69236
69245,0,69244
69246,65,69218
69247,55,69246
69248,12,69247
69249,13,69248
69250,14,69247
69251,55,69246
69252,12,69251
69253,13,69252
69254,13,69251
69255,17,69218
69256,52,69255
69257,55,69256
69258,12,69257
69259,13,69258
69260,13,69257
69261,17,69218
69262,52,69261
69263,55,69262
69264,12,69263
69265,13,69264
69266,13,69263
69267,0,69262
69268,55,69262
69269,55,69268
69270,12,69269
69271,13,69270
69272,13,69269
69273,13,69268
69274,87,69211
69275,89,69274
69276,90,69275
69277,17,69274
69278,0,69277
69279,17,69274
69280,52,69279
69281,55,69280
69282,12,69281
69283,13,69282
69284,13,69281
69285,0,69280
69286,17,69274
69287,52,69286
69288,55,69287
69289,12,69288
69290,13,69289
69291,13,69288
69292,53,69287
69293,0,69292
69294,53,69287
69295,0,69294
69296,53,69287
69297,12,69296
69298,13,69297
69299,17,69274
69300,52,69299
69301,55,69300
69302,12,69301
69303,13,69302
69304,13,69301
69305,0,69300
69306,95,68992
69307,55,69306
69308,12,69307
69309,13,69308
69310,13,69307
69311,17,69306
69312,0,69311
69313,87,69306
69314,89,69313
69315,90,69314
69316,90,69314
69317,17,69313
69318,52,69317
69319,55,69318
69320,12,69319
69321,13,69320
69322,13,69319
69323,0,69318
69324,55,69318
69325,55,69324
69326,12,69325
69327,13,69326
69328,13,69325
69329,13,69324
69330,17,69313
69331,52,69330
69332,55,69331
69333,52,69332
69334,12,69333
69335,13,69334
69336,13,69332
69337,12,69331
69338,13,69337
69339,53,69331
69340,0,69339
69341,65,69313
69342,55,69341
69343,12,69342
69344,13,69343
69345,14,69342
69346,55,69341
69347,12,69346
69348,13,69347
69349,13,69346
69350,65,69313
69351,55,69350
69352,12,69351
69353,13,69352
69354,14,69351
69355,52,69350
69356,12,69355
69357,13,69356
69358,65,69313
69359,55,69358
69360,12,69359
69361,13,69360
69362,14,69359
69363,52,69358
69364,55,69363
69365,12,69364
69366,13,69365
69367,13,69364
69368,12,69363
69369,13,69368
69370,53,69363
69371,0,69370
69372,53,69363
