node_id,class_name,parent_id
74477,100,-1
74478,17,74477
74479,0,74478
74480,74,74477
74481,75,74480
74482,74,74477
74483,75,74482
74484,73,74477
74485,75,74484
74486,73,74477
74487,75,74486
74488,73,74477
74489,75,74488
74490,73,74477
74491,75,74490
74492,74,74477
74493,75,74492
74494,74,74477
74495,75,74494
74496,74,74477
74497,75,74496
74498,75,74496
74499,74,74477
74500,75,74499
74501,74,74477
74502,75,74501
74503,75,74501
74504,65,74477
74505,12,74504
74506,14,74505
74507,52,74504
74508,55,74507
74509,12,74508
74510,13,74509
74511,13,74508
74512,12,74507
74513,13,74512
74514,65,74477
74515,12,74514
74516,14,74515
74517,6,74514
74518,13,74517
74519,65,74477
74520,12,74519
74521,14,74520
74522,6,74519
74523,13,74522
74524,65,74477
74525,12,74524
74526,14,74525
74527,52,74524
74528,12,74527
74529,13,74528
74530,95,74477
74531,17,74530
74532,0,74531
74533,87,74530
74534,89,74533
74535,90,74534
74536,65,74533
74537,55,74536
74538,12,74537
74539,13,74538
74540,14,74537
74541,0,74536
74542,65,74533
74543,55,74542
74544,12,74543
74545,13,74544
74546,14,74543
74547,52,74542
74548,12,74547
74549,13,74548
74550,87,74530
74551,89,74550
74552,90,74551
74553,90,74551
74554,0,74551
74555,17,74550
74556,0,74555
74557,76,74550
74558,19,74557
74559,22,74558
74560,55,74558
74561,12,74560
74562,13,74561
74563,13,74560
74564,17,74557
74565,52,74564
74566,55,74565
74567,12,74566
74568,13,74567
74569,13,74566
74570,17,74550
74571,52,74570
74572,55,74571
74573,12,74572
74574,13,74573
74575,13,74572
74576,0,74571
74577,12,74571
74578,13,74577
74579,76,74550
74580,41,74579
74581,55,74580
74582,12,74581
74583,13,74582
74584,13,74581
74585,49,74580
74586,0,74580
74587,17,74579
74588,52,74587
74589,55,74588
74590,12,74589
74591,13,74590
74592,13,74589
74593,0,74588
74594,12,74588
74595,13,74594
74596,91,74579
74597,65,74550
74598,55,74597
74599,12,74598
74600,13,74599
74601,14,74598
74602,52,74597
74603,12,74602
74604,13,74603
74605,12,74602
74606,13,74605
74607,55,74602
74608,12,74607
74609,13,74608
74610,13,74607
74611,87,74530
74612,89,74611
74613,90,74612
74614,17,74611
74615,0,74614
74616,76,74611
74617,41,74616
74618,55,74617
74619,12,74618
74620,13,74619
74621,13,74618
74622,48,74617
74623,0,74617
74624,17,74616
74625,52,74624
74626,55,74625
74627,12,74626
74628,13,74627
74629,13,74626
74630,0,74625
74631,91,74616
74632,17,74611
74633,52,74632
74634,55,74633
74635,55,74634
74636,12,74635
74637,13,74636
74638,13,74635
74639,13,74634
74640,71,74611
74641,55,74640
74642,12,74641
74643,13,74642
74644,15,74641
74645,65,74611
74646,55,74645
74647,12,74646
74648,13,74647
74649,14,74646
74650,0,74645
74651,87,74530
74652,89,74651
74653,90,74652
74654,17,74651
74655,0,74654
74656,65,74651
74657,12,74656
74658,14,74657
74659,52,74656
74660,55,74659
74661,55,74660
74662,12,74661
74663,13,74662
74664,13,74661
74665,13,74660
74666,52,74659
74667,55,74666
74668,55,74667
74669,12,74668
74670,13,74669
74671,13,74668
74672,13,74667
74673,56,74666
74674,55,74673
74675,12,74674
74676,13,74675
74677,13,74674
74678,57,74673
74679,0,74678
74680,13,74673
74681,65,74651
74682,12,74681
