node_id,class_name,parent_id
9245,100,-1
9246,74,9245
9247,75,9246
9248,73,9245
9249,75,9248
9250,73,9245
9251,75,9250
9252,73,9245
9253,75,9252
9254,73,9245
9255,75,9254
9256,73,9245
9257,75,9256
9258,73,9245
9259,75,9258
9260,73,9245
9261,75,9260
9262,73,9245
9263,75,9262
9264,73,9245
9265,75,9264
9266,87,9245
9267,89,9266
9268,90,9267
9269,65,9266
9270,12,9269
9271,14,9270
9272,6,9269
9273,13,9272
9274,65,9266
9275,12,9274
9276,14,9275
9277,6,9274
9278,13,9277
9279,77,9266
9280,12,9279
9281,14,9280
9282,52,9279
9283,12,9282
9284,13,9283
9285,12,9282
9286,13,9285
9287,65,9279
9288,12,9287
9289,14,9288
9290,56,9287
9291,52,9290
9292,55,9291
9293,55,9292
9294,12,9293
9295,13,9294
9296,13,9293
9297,13,9292
9298,52,9291
9299,55,9298
9300,55,9299
9301,12,9300
9302,13,9301
9303,13,9300
9304,13,9299
9305,12,9298
9306,13,9305
9307,57,9290
9308,0,9307
9309,13,9290
9310,65,9279
9311,12,9310
9312,14,9311
9313,52,9310
9314,55,9313
9315,12,9314
9316,13,9315
9317,13,9314
9318,12,9313
9319,13,9318
9320,65,9279
9321,12,9320
9322,14,9321
9323,52,9320
9324,55,9323
9325,12,9324
9326,13,9325
9327,13,9324
9328,12,9323
9329,13,9328
9330,76,9279
9331,41,9330
9332,52,9331
9333,12,9332
9334,13,9333
9335,12,9332
9336,13,9335
9337,46,9331
9338,0,9331
9339,17,9330
9340,52,9339
9341,55,9340
9342,12,9341
9343,13,9342
9344,13,9341
9345,52,9340
9346,55,9345
9347,0,9346
9348,13,9346
9349,12,9345
9350,13,9349
9351,76,9279
9352,41,9351
9353,52,9352
9354,12,9353
9355,13,9354
9356,12,9353
9357,13,9356
9358,42,9352
9359,0,9352
9360,17,9351
9361,52,9360
9362,55,9361
9363,12,9362
9364,13,9363
9365,13,9362
9366,52,9361
9367,55,9366
9368,0,9367
9369,13,9367
9370,12,9366
9371,13,9370
9372,17,9351
9373,52,9372
9374,55,9373
9375,12,9374
9376,13,9375
9377,13,9374
9378,12,9373
9379,13,9378
9380,17,9351
9381,52,9380
9382,55,9381
9383,12,9382
9384,13,9383
9385,13,9382
9386,56,9381
9387,12,9386
9388,13,9387
9389,57,9386
9390,0,9389
9391,13,9386
9392,91,9266
9393,7,9392
9394,12,9393
9395,13,9394
9396,12,9393
9397,13,9396
9398,13,9393
9399,87,9245
9400,89,9399
9401,90,9400
9402,90,9400
9403,90,9400
9404,90,9400
9405,0,9400
9406,76,9399
9407,12,9406
9408,13,9407
9409,17,9406
9410,52,9409
9411,12,9410
9412,13,9411
9413,52,9410
9414,55,9413
9415,0,9414
9416,13,9414
9417,12,9413
9418,13,9417
9419,12,9413
9420,13,9419
9421,12,9413
9422,13,9421
9423,17,9406
9424,52,9423
9425,12,9424
9426,13,9425
9427,52,9424
9428,55,9427
9429,0,9428
9430,13,9428
9431,12,9427
9432,13,9431
9433,12,9427
9434,13,9433
9435,87,9245
9436,89,9435
9437,90,9436
9438,90,9436
9439,90,9436
9440,90,9436
9441,90,9436
9442,0,9436
9443,0,9436
9444,65,9435
9445,12,9444
9446,14,9445
9447,52,9444
9448,55,9447
9449,12,9448
9450,13,9449
9451,13,9448
9452,12,9447
9453,13,9452
9454,76,9435
9455,41,9454
9456,52,9455
9457,12,9456
9458,13,9457
9459,55,9456
9460,12,9459
9461,13,9460
9462,13,9459
9463,46,9455
9464,0,9455
9465,65,9454
9466,12,9465
9467,14,9466
9468,52,9465
9469,55,9468
9470,55,9469
9471,12,9470
9472,13,9471
9473,13,9470
9474,13,9469
9475,12,9468
9476,13,9475
9477,17,9454
9478,52,9477
9479,55,9478
9480,12,9479
9481,13,9480
9482,13,9479
9483,7,9478
9484,0,9483
9485,0,9483
9486,13,9483
9487,55,9478
9488,55,9487
9489,12,9488
9490,13,9489
9491,13,9488
9492,13,9487
9493,65,9454
9494,12,9493
9495,14,9494
9496,52,9493
9497,55,9496
9498,12,9497
9499,13,9498
9500,13,9497
9501,12,9496
9502,13,9501
9503,65,9435
9504,12,9503
9505,14,9504
9506,52,9503
9507,55,9506
9508,12,9507
9509,13,9508
9510,13,9507
9511,12,9506
9512,13,9511
9513,77,9435
9514,12,9513
9515,14,9514
9516,12,9513
9517,13,9516
9518,65,9513
9519,12,9518
9520,14,9519
9521,52,9518
9522,55,9521
9523,12,9522
9524,13,9523
9525,13,9522
9526,12,9521
9527,13,9526
9528,12,9521
9529,13,9528
9530,65,9513
9531,12,9530
9532,14,9531
9533,52,9530
9534,12,9533
9535,13,9534
9536,41,9533
9537,12,9536
9538,13,9537
9539,45,9536
9540,12,9536
9541,13,9540
9542,76,9513
9543,41,9542
9544,0,9543
9545,50,9543
9546,12,9543
9547,13,9546
9548,17,9542
9549,60,9548
9550,52,9549
9551,12,9550
9552,13,9551
9553,12,9550
9554,13,9553
9555,12,9550
9556,13,9555
9557,12,9550
9558,13,9557
9559,12,9550
9560,13,9559
9561,64,9549
9562,7,9561
9563,12,9562
9564,14,9563
9565,12,9562
9566,14,9565
9567,12,9562
9568,14,9567
9569,14,9562
9570,52,9561
9571,12,9570
9572,13,9571
9573,12,9570
9574,13,9573
9575,12,9570
9576,13,9575
9577,12,9570
9578,13,9577
9579,12,9561
9580,13,9579
9581,17,9542
9582,52,9581
9583,12,9582
9584,13,9583
9585,12,9582
9586,13,9585
9587,0,9582
9588,0,9582
9589,12,9582
9590,13,9589
9591,76,9435
9592,19,9591
9593,22,9592
9594,12,9592
9595,13,9594
9596,17,9591
9597,52,9596
9598,12,9597
9599,13,9598
9600,12,9597
9601,13,9600
9602,0,9597
9603,0,9597
9604,12,9597
9605,13,9604
9606,87,9245
9607,89,9606
9608,90,9607
9609,91,9606
9610,60,9609
9611,52,9610
9612,55,9611
9613,55,9612
9614,12,9613
9615,13,9614
9616,13,9613
9617,13,9612
9618,12,9611
9619,13,9618
9620,12,9611
9621,13,9620
9622,64,9610
9623,12,9622
9624,14,9623
9625,52,9622
9626,55,9625
9627,12,9626
9628,13,9627
9629,13,9626
9630,12,9625
9631,13,9630
9632,52,9622
9633,55,9632
9634,12,9633
9635,13,9634
9636,13,9633
9637,0,9632
9638,12,9632
9639,13,9638
9640,53,9632
9641,55,9640
9642,12,9641
9643,13,9642
9644,13,9641
9645,87,9245
9646,89,9645
9647,90,9646
9648,90,9646
9649,90,9646
9650,90,9646
9651,90,9646
9652,90,9646
9653,76,9645
9654,41,9653
9655,12,9654
9656,13,9655
9657,42,9654
9658,19,9654
9659,21,9658
9660,0,9658
9661,65,9653
9662,12,9661
9663,14,9662
9664,0,9661
9665,65,9653
9666,12,9665
9667,14,9666
9668,12,9665
9669,13,9668
9670,65,9645
9671,12,9670
9672,14,9671
9673,12,9670
9674,13,9673
9675,76,9645
9676,41,9675
9677,0,9676
9678,50,9676
9679,52,9676
9680,55,9679
9681,12,9680
9682,13,9681
9683,13,9680
9684,65,9675
9685,12,9684
9686,14,9685
9687,52,9684
9688,55,9687
9689,12,9688
9690,13,9689
9691,13,9688
9692,0,9687
9693,65,9645
9694,12,9693
9695,14,9694
9696,52,9693
9697,55,9696
9698,12,9697
9699,13,9698
9700,13,9697
9701,53,9696
9702,12,9701
9703,13,9702
9704,65,9645
9705,12,9704
9706,14,9705
9707,52,9704
9708,12,9707
9709,13,9708
9710,12,9707
9711,13,9710
9712,52,9707
9713,55,9712
9714,12,9713
9715,13,9714
9716,13,9713
9717,12,9712
9718,13,9717
9719,52,9707
9720,55,9719
9721,12,9720
9722,13,9721
9723,13,9720
9724,12,9719
9725,13,9724
9726,52,9707
9727,55,9726
9728,12,9727
9729,13,9728
9730,13,9727
9731,12,9726
9732,13,9731
9733,52,9707
9734,55,9733
9735,12,9734
9736,13,9735
9737,13,9734
9738,12,9733
9739,13,9738
9740,17,9645
9741,52,9740
9742,55,9741
9743,12,9742
9744,13,9743
9745,13,9742
9746,12,9741
9747,13,9746
9748,12,9741
9749,13,9748
9750,87,9245
9751,89,9750
9752,90,9751
9753,90,9751
9754,90,9751
9755,90,9751
9756,90,9751
9757,65,9750
9758,7,9757
9759,12,9758
9760,14,9759
9761,12,9758
9762,14,9761
9763,14,9758
9764,52,9757
9765,12,9764
9766,13,9765
9767,12,9764
9768,13,9767
9769,76,9750
9770,38,9769
9771,39,9770
9772,41,9770
9773,55,9772
9774,12,9773
9775,13,9774
9776,13,9773
9777,44,9772
9778,7,9772
9779,0,9778
9780,0,9778
9781,13,9778
9782,41,9770
9783,12,9782
9784,13,9783
9785,43,9782
9786,0,9782
9787,17,9769
9788,52,9787
9789,55,9788
9790,12,9789
9791,13,9790
9792,13,9789
9793,0,9788
9794,65,9769
9795,12,9794
9796,14,9795
9797,0,9794
9798,76,9750
9799,52,9798
9800,55,9799
9801,55,9800
9802,12,9801
9803,13,9802
9804,13,9801
9805,13,9800
9806,12,9799
9807,13,9806
9808,76,9798
9809,41,9808
9810,12,9809
9811,13,9810
9812,42,9809
9813,0,9809
9814,17,9808
9815,60,9814
9816,52,9815
9817,12,9816
9818,13,9817
9819,12,9816
9820,13,9819
9821,12,9816
9822,13,9821
9823,12,9816
9824,13,9823
9825,12,9816
9826,13,9825
9827,12,9816
9828,13,9827
9829,64,9815
9830,12,9829
9831,14,9830
9832,52,9829
9833,12,9832
9834,13,9833
9835,12,9832
9836,13,9835
9837,17,9808
9838,52,9837
9839,12,9838
9840,13,9839
9841,52,9838
9842,12,9841
9843,13,9842
9844,12,9841
9845,13,9844
9846,12,9838
9847,13,9846
9848,12,9838
9849,13,9848
9850,12,9838
9851,13,9850
9852,12,9838
9853,13,9852
9854,12,9838
9855,13,9854
9856,17,9798
9857,52,9856
9858,12,9857
9859,13,9858
9860,12,9857
9861,13,9860
9862,12,9857
9863,13,9862
9864,12,9857
9865,13,9864
9866,12,9857
9867,13,9866
9868,12,9857
9869,13,9868
9870,52,9750
9871,55,9870
9872,12,9871
9873,13,9872
9874,13,9871
9875,52,9750
9876,55,9875
9877,12,9876
9878,13,9877
9879,13,9876
9880,0,9875
9881,52,9750
9882,55,9881
9883,12,9882
9884,13,9883
9885,13,9882
9886,0,9881
9887,52,9750
9888,55,9887
9889,12,9888
9890,13,9889
9891,13,9888
9892,0,9887
9893,53,9887
9894,0,9893
9895,53,9887
9896,0,9895
9897,52,9750
9898,55,9897
9899,12,9898
9900,13,9899
9901,13,9898
9902,0,9897
9903,53,9897
9904,0,9903
9905,53,9897
9906,0,9905
9907,52,9750
9908,55,9907
9909,12,9908
9910,13,9909
9911,13,9908
9912,0,9907
9913,53,9907
9914,0,9913
9915,53,9907
9916,12,9915
9917,13,9916
9918,53,9907
9919,0,9918
9920,76,9245
9921,41,9920
9922,12,9921
9923,13,9922
9924,42,9921
9925,0,9921
9926,17,9920
9927,52,9926
9928,12,9927
9929,13,9928
