node_id,class_name,parent_id
44648,100,-1
44649,74,44648
44650,75,44649
44651,74,44648
44652,75,44651
44653,87,44648
44654,89,44653
44655,90,44654
44656,90,44654
44657,0,44654
44658,17,44653
44659,0,44658
44660,76,44653
44661,41,44660
44662,52,44661
44663,12,44662
44664,13,44663
44665,12,44662
44666,13,44665
44667,51,44661
44668,7,44661
44669,12,44668
44670,13,44669
44671,12,44668
44672,13,44671
44673,13,44668
44674,65,44660
44675,12,44674
44676,14,44675
44677,7,44674
44678,12,44677
44679,13,44678
44680,13,44677
44681,87,44653
44682,89,44681
44683,90,44682
44684,87,44681
44685,89,44684
44686,90,44685
44687,90,44685
44688,90,44685
44689,65,44684
44690,12,44689
44691,14,44690
44692,55,44689
44693,12,44692
44694,13,44693
44695,13,44692
44696,65,44684
44697,12,44696
44698,14,44697
44699,52,44696
44700,12,44699
44701,13,44700
44702,52,44699
44703,12,44702
44704,13,44703
44705,88,44702
44706,89,44705
44707,90,44706
44708,55,44705
44709,12,44708
44710,13,44709
44711,13,44708
44712,52,44702
44713,12,44712
44714,13,44713
44715,12,44712
44716,13,44715
44717,77,44684
44718,12,44717
44719,14,44718
44720,12,44717
44721,13,44720
44722,76,44717
44723,41,44722
44724,52,44723
44725,12,44724
44726,13,44725
44727,12,44724
44728,13,44727
44729,50,44723
44730,12,44723
44731,13,44730
44732,79,44722
44733,69,44717
44734,52,44733
44735,12,44734
44736,13,44735
44737,38,44734
44738,40,44737
44739,12,44737
44740,13,44739
44741,52,44737
44742,55,44741
44743,0,44742
44744,13,44742
44745,53,44741
44746,55,44745
44747,12,44746
44748,13,44747
44749,13,44746
44750,53,44741
44751,52,44750
44752,12,44751
44753,13,44752
44754,12,44751
44755,13,44754
44756,91,44684
44757,52,44756
44758,12,44757
44759,13,44758
44760,12,44757
44761,13,44760
44762,16,44757
44763,12,44762
44764,13,44763
44765,13,44762
44766,53,44757
44767,12,44766
44768,13,44767
44769,52,44684
44770,12,44769
44771,13,44770
44772,12,44769
44773,13,44772
44774,91,44681
44775,12,44774
44776,13,44775
44777,91,44653
44778,12,44777
44779,13,44778
