node_id,class_name,parent_id
44818,100,-1
44819,74,44818
44820,75,44819
44821,87,44818
44822,89,44821
44823,90,44822
44824,90,44822
44825,17,44821
44826,0,44825
44827,65,44821
44828,12,44827
44829,14,44828
44830,52,44827
44831,12,44830
44832,13,44831
44833,52,44830
44834,12,44833
44835,13,44834
44836,55,44833
44837,12,44836
44838,13,44837
44839,13,44836
44840,12,44833
44841,13,44840
44842,76,44821
44843,41,44842
44844,52,44843
44845,12,44844
44846,13,44845
44847,12,44844
44848,13,44847
44849,42,44843
44850,0,44843
44851,91,44842
44852,0,44851
44853,65,44821
44854,12,44853
44855,14,44854
44856,12,44853
44857,13,44856
44858,76,44821
44859,52,44858
44860,12,44859
44861,13,44860
44862,12,44859
44863,13,44862
44864,0,44859
44865,65,44858
44866,12,44865
44867,14,44866
44868,55,44865
44869,12,44868
44870,13,44869
44871,13,44868
44872,65,44821
44873,12,44872
44874,14,44873
44875,52,44872
44876,55,44875
44877,12,44876
44878,13,44877
44879,13,44876
44880,0,44875
44881,0,44875
44882,76,44821
44883,41,44882
44884,52,44883
44885,12,44884
44886,13,44885
44887,12,44884
44888,13,44887
44889,42,44883
44890,0,44883
44891,91,44882
44892,0,44891
44893,65,44821
44894,12,44893
44895,14,44894
44896,52,44893
44897,12,44896
44898,13,44897
44899,55,44896
44900,12,44899
44901,13,44900
44902,13,44899
44903,12,44896
44904,13,44903
44905,91,44821
44906,52,44905
44907,12,44906
44908,13,44907
44909,24,44906
44910,52,44909
44911,12,44910
44912,13,44911
44913,12,44910
44914,13,44913
44915,36,44909
44916,52,44909
44917,12,44916
44918,13,44917
44919,12,44916
44920,13,44919
44921,52,44821
44922,12,44921
44923,13,44922
44924,7,44921
44925,0,44924
44926,0,44924
44927,0,44924
44928,13,44924
