node_id,class_name,parent_id
45106,100,-1
45107,17,45106
45108,0,45107
45109,73,45106
45110,75,45109
45111,73,45106
45112,75,45111
45113,74,45106
45114,75,45113
45115,74,45106
45116,75,45115
45117,75,45115
45118,75,45115
45119,75,45115
45120,75,45115
45121,75,45115
45122,73,45106
45123,75,45122
45124,73,45106
45125,75,45124
45126,74,45106
45127,75,45126
45128,75,45126
45129,66,45106
45130,12,45129
45131,14,45130
45132,55,45129
45133,12,45132
45134,13,45133
45135,13,45132
45136,52,45129
45137,55,45136
45138,12,45137
45139,13,45138
45140,13,45137
45141,12,45136
45142,13,45141
45143,87,45106
45144,89,45143
45145,90,45144
45146,56,45145
45147,12,45146
45148,13,45147
45149,57,45146
45150,7,45149
45151,12,45150
45152,13,45151
45153,12,45150
45154,13,45153
45155,13,45150
45156,13,45146
45157,90,45144
45158,12,45157
45159,13,45158
45160,90,45144
45161,56,45160
45162,12,45161
45163,13,45162
45164,57,45161
45165,55,45164
45166,12,45165
45167,13,45166
45168,13,45165
45169,13,45161
45170,0,45144
45171,17,45143
45172,0,45171
45173,85,45143
45174,86,45173
45175,52,45174
45176,12,45175
45177,13,45176
45178,12,45175
45179,13,45178
45180,0,45175
45181,12,45174
45182,14,45181
45183,65,45173
45184,12,45183
45185,14,45184
45186,52,45183
45187,55,45186
45188,12,45187
45189,13,45188
45190,13,45187
45191,12,45186
45192,13,45191
45193,76,45143
45194,52,45193
45195,12,45194
45196,13,45195
45197,12,45194
45198,13,45197
45199,12,45194
45200,13,45199
45201,65,45193
45202,12,45201
45203,14,45202
45204,6,45201
45205,12,45204
45206,13,45205
45207,13,45204
45208,17,45143
45209,52,45208
45210,12,45209
45211,13,45210
45212,53,45209
45213,12,45212
45214,13,45213
45215,53,45209
45216,12,45215
45217,13,45216
45218,53,45209
45219,12,45218
45220,13,45219
45221,0,45143
45222,87,45106
45223,89,45222
45224,90,45223
45225,56,45224
45226,12,45225
45227,13,45226
45228,57,45225
45229,7,45228
45230,12,45229
45231,13,45230
45232,12,45229
45233,13,45232
45234,13,45229
45235,13,45225
45236,90,45223
45237,12,45236
45238,13,45237
45239,90,45223
45240,56,45239
45241,12,45240
45242,13,45241
45243,57,45240
45244,55,45243
45245,12,45244
45246,13,45245
45247,13,45244
45248,13,45240
45249,90,45223
45250,12,45249
45251,13,45250
45252,0,45223
45253,17,45222
45254,0,45253
45255,65,45222
45256,12,45255
45257,14,45256
45258,52,45255
45259,55,45258
45260,12,45259
45261,13,45260
45262,13,45259
45263,12,45258
45264,13,45263
45265,53,45258
45266,12,45265
45267,13,45266
45268,17,45222
45269,52,45268
45270,12,45269
45271,13,45270
45272,53,45269
45273,12,45272
45274,13,45273
45275,53,45269
45276,12,45275
45277,13,45276
45278,53,45269
45279,12,45278
45280,13,45279
45281,0,45222
45282,87,45106
45283,89,45282
45284,90,45283
45285,55,45284
45286,12,45285
45287,13,45286
45288,13,45285
45289,90,45283
45290,12,45289
45291,13,45290
45292,90,45283
45293,56,45292
45294,12,45293
45295,13,45294
45296,57,45293
45297,55,45296
45298,12,45297
45299,13,45298
45300,13,45297
45301,13,45293
45302,0,45283
45303,17,45282
45304,0,45303
45305,66,45282
45306,12,45305
45307,14,45306
45308,56,45305
45309,12,45308
45310,13,45309
45311,57,45308
45312,56,45311
45313,12,45312
45314,13,45313
45315,57,45312
45316,7,45315
45317,12,45316
45318,13,45317
45319,12,45316
45320,13,45319
45321,13,45316
45322,13,45312
45323,13,45308
45324,60,45305
45325,52,45324
45326,55,45325
45327,52,45326
45328,55,45327
45329,12,45328
45330,13,45329
45331,13,45328
45332,13,45326
45333,64,45324
45334,7,45333
45335,12,45334
45336,14,45335
45337,12,45334
45338,14,45337
45339,14,45334
45340,52,45333
45341,55,45340
45342,12,45341
45343,13,45342
45344,13,45341
45345,17,45282
45346,52,45345
45347,12,45346
45348,13,45347
45349,53,45346
45350,12,45349
45351,13,45350
45352,53,45346
45353,12,45352
45354,13,45353
45355,53,45346
45356,12,45355
45357,13,45356
45358,0,45282
45359,87,45106
45360,89,45359
45361,90,45360
45362,56,45361
45363,12,45362
45364,13,45363
45365,57,45362
45366,7,45365
45367,56,45366
45368,12,45367
45369,13,45368
45370,57,45367
45371,56,45370
45372,12,45371
45373,13,45372
45374,57,45371
45375,7,45374
45376,12,45375
45377,13,45376
45378,12,45375
45379,13,45378
45380,13,45375
45381,13,45371
45382,13,45367
45383,56,45366
45384,12,45383
45385,13,45384
45386,57,45383
45387,56,45386
45388,12,45387
45389,13,45388
45390,57,45387
45391,7,45390
45392,12,45391
45393,13,45392
45394,12,45391
45395,13,45394
45396,13,45391
45397,13,45387
45398,13,45383
45399,13,45366
45400,13,45362
45401,90,45360
45402,12,45401
45403,13,45402
45404,90,45360
45405,56,45404
45406,12,45405
45407,13,45406
45408,57,45405
45409,55,45408
45410,12,45409
45411,13,45410
45412,13,45409
45413,13,45405
45414,0,45360
45415,17,45359
45416,0,45415
45417,17,45359
45418,52,45417
45419,55,45418
45420,12,45419
45421,13,45420
45422,13,45419
45423,0,45418
45424,65,45359
45425,12,45424
45426,14,45425
45427,52,45424
45428,12,45427
45429,13,45428
45430,53,45427
45431,12,45430
45432,13,45431
45433,53,45427
45434,12,45433
45435,13,45434
45436,17,45359
45437,52,45436
45438,12,45437
45439,13,45438
45440,53,45437
45441,12,45440
45442,13,45441
45443,53,45437
45444,12,45443
45445,13,45444
45446,85,45359
45447,86,45446
45448,52,45447
45449,55,45448
45450,12,45449
45451,13,45450
45452,13,45449
45453,12,45447
45454,14,45453
45455,77,45446
45456,12,45455
45457,14,45456
45458,12,45455
45459,13,45458
45460,17,45455
45461,52,45460
45462,55,45461
45463,12,45462
45464,13,45463
45465,13,45462
45466,53,45461
45467,12,45466
45468,13,45467
45469,0,45359
