node_id,class_name,parent_id
44799,100,-1
44800,17,44799
44801,0,44800
44802,73,44799
44803,75,44802
44804,74,44799
44805,75,44804
44806,75,44804
44807,75,44804
44808,75,44804
44809,73,44799
44810,75,44809
44811,74,44799
44812,75,44811
44813,75,44811
44814,66,44799
44815,12,44814
44816,14,44815
44817,55,44814
44818,12,44817
44819,13,44818
44820,13,44817
44821,52,44814
44822,55,44821
44823,12,44822
44824,13,44823
44825,13,44822
44826,12,44821
44827,13,44826
44828,87,44799
44829,89,44828
44830,90,44829
44831,56,44830
44832,12,44831
44833,13,44832
44834,57,44831
44835,56,44834
44836,12,44835
44837,13,44836
44838,57,44835
44839,7,44838
44840,12,44839
44841,13,44840
44842,12,44839
44843,13,44842
44844,13,44839
44845,13,44835
44846,13,44831
44847,90,44829
44848,12,44847
44849,13,44848
44850,90,44829
44851,56,44850
44852,12,44851
44853,13,44852
44854,57,44851
44855,55,44854
44856,12,44855
44857,13,44856
44858,13,44855
44859,13,44851
44860,0,44829
44861,17,44828
44862,0,44861
44863,17,44828
44864,52,44863
44865,55,44864
44866,12,44865
44867,13,44866
44868,13,44865
44869,0,44864
44870,65,44828
44871,12,44870
44872,14,44871
44873,52,44870
44874,12,44873
44875,13,44874
44876,53,44873
44877,12,44876
44878,13,44877
44879,53,44873
44880,12,44879
44881,13,44880
44882,17,44828
44883,52,44882
44884,12,44883
44885,13,44884
44886,53,44883
44887,12,44886
44888,13,44887
44889,53,44883
44890,12,44889
44891,13,44890
44892,65,44828
44893,12,44892
44894,14,44893
44895,60,44892
44896,56,44895
44897,12,44896
44898,13,44897
44899,57,44896
44900,0,44899
44901,13,44896
44902,64,44895
44903,12,44902
44904,14,44903
44905,55,44902
44906,12,44905
44907,13,44906
44908,13,44905
44909,85,44828
44910,86,44909
44911,52,44910
44912,55,44911
44913,12,44912
44914,13,44913
44915,13,44912
44916,12,44910
44917,14,44916
44918,77,44909
44919,12,44918
44920,14,44919
44921,12,44918
44922,13,44921
44923,17,44918
44924,52,44923
44925,55,44924
44926,12,44925
44927,13,44926
44928,13,44925
44929,53,44924
44930,63,44929
44931,12,44930
44932,13,44931
44933,56,44930
44934,12,44933
44935,13,44934
44936,57,44933
44937,12,44936
44938,13,44937
44939,13,44933
44940,64,44930
44941,12,44940
44942,14,44941
44943,12,44940
44944,13,44943
44945,0,44828
