node_id,class_name,parent_id
23551,100,-1
23552,74,23551
23553,75,23552
23554,74,23551
23555,75,23554
23556,74,23551
23557,75,23556
23558,95,23551
23559,12,23558
23560,13,23559
23561,17,23558
23562,0,23561
23563,87,23558
23564,89,23563
23565,91,23563
23566,55,23565
23567,12,23566
23568,13,23567
23569,13,23566
23570,12,23563
23571,13,23570
23572,87,23558
23573,89,23572
23574,90,23573
23575,90,23573
23576,90,23573
23577,90,23573
23578,90,23573
23579,0,23573
23580,90,23573
23581,17,23572
23582,0,23581
23583,69,23572
23584,52,23583
23585,12,23584
23586,13,23585
23587,0,23584
23588,87,23558
23589,89,23588
23590,90,23589
23591,91,23588
23592,52,23591
23593,55,23592
23594,12,23593
23595,13,23594
23596,13,23593
23597,55,23592
23598,12,23597
23599,13,23598
23600,13,23597
23601,53,23592
23602,8,23601
23603,0,23602
23604,0,23602
23605,0,23602
23606,0,23602
23607,12,23588
23608,13,23607
