node_id,class_name,parent_id
23609,100,-1
23610,74,23609
23611,75,23610
23612,74,23609
23613,75,23612
23614,74,23609
23615,75,23614
23616,74,23609
23617,75,23616
23618,95,23609
23619,12,23618
23620,13,23619
23621,17,23618
23622,0,23621
23623,65,23618
23624,12,23623
23625,14,23624
23626,52,23623
23627,12,23626
23628,13,23627
23629,88,23626
23630,89,23629
23631,52,23629
23632,12,23631
23633,13,23632
23634,6,23631
23635,13,23634
23636,87,23618
23637,89,23636
23638,90,23637
23639,90,23637
23640,90,23637
23641,90,23637
23642,90,23637
23643,90,23637
23644,90,23637
23645,0,23637
23646,0,23637
23647,91,23636
23648,52,23647
23649,55,23648
23650,12,23649
23651,13,23650
23652,13,23649
23653,12,23648
23654,13,23653
23655,12,23648
23656,13,23655
23657,12,23648
23658,13,23657
23659,12,23648
23660,13,23659
23661,16,23648
23662,12,23661
23663,13,23662
23664,13,23661
23665,87,23618
23666,89,23665
23667,90,23666
23668,90,23666
23669,90,23666
23670,90,23666
23671,90,23666
23672,90,23666
23673,90,23666
23674,0,23666
23675,0,23666
23676,17,23665
23677,0,23676
23678,17,23665
23679,52,23678
23680,55,23679
23681,12,23680
23682,13,23681
23683,13,23680
23684,12,23679
23685,13,23684
23686,12,23679
23687,13,23686
23688,12,23679
23689,13,23688
23690,12,23679
23691,13,23690
23692,16,23679
23693,12,23692
23694,13,23693
23695,13,23692
23696,76,23665
23697,41,23696
23698,12,23697
23699,13,23698
23700,49,23697
23701,0,23697
23702,76,23696
23703,41,23702
23704,12,23703
23705,13,23704
23706,48,23703
23707,0,23703
23708,65,23702
23709,12,23708
23710,14,23709
23711,52,23708
23712,12,23711
23713,13,23712
23714,53,23711
23715,0,23714
23716,65,23696
23717,55,23716
23718,12,23717
23719,13,23718
23720,14,23717
23721,52,23716
23722,12,23721
23723,13,23722
23724,12,23721
23725,13,23724
23726,65,23696
23727,55,23726
23728,12,23727
23729,13,23728
23730,14,23727
23731,52,23726
23732,12,23731
23733,13,23732
23734,88,23731
23735,89,23734
23736,52,23734
23737,12,23736
23738,13,23737
23739,6,23736
23740,13,23739
23741,62,23731
23742,7,23741
23743,12,23742
23744,13,23743
23745,52,23742
23746,12,23745
23747,13,23746
23748,12,23745
23749,13,23748
23750,53,23745
23751,55,23750
23752,12,23751
23753,13,23752
23754,13,23751
23755,13,23742
23756,64,23741
23757,7,23756
23758,12,23757
23759,14,23758
23760,12,23757
23761,14,23760
23762,14,23757
23763,52,23756
23764,55,23763
23765,52,23764
23766,12,23765
23767,13,23766
23768,12,23765
23769,13,23768
23770,13,23764
