node_id,class_name,parent_id
222224,100,-1
222225,17,222224
222226,0,222225
222227,73,222224
222228,75,222227
222229,73,222224
222230,75,222229
222231,73,222224
222232,75,222231
222233,73,222224
222234,75,222233
222235,74,222224
222236,75,222235
222237,75,222235
222238,74,222224
222239,75,222238
222240,65,222224
222241,12,222240
222242,14,222241
222243,52,222240
222244,55,222243
222245,12,222244
222246,13,222245
222247,13,222244
222248,12,222243
222249,13,222248
222250,95,222224
222251,17,222250
222252,0,222251
222253,87,222250
222254,89,222253
222255,90,222254
222256,90,222254
222257,17,222253
222258,52,222257
222259,55,222258
222260,12,222259
222261,13,222260
222262,13,222259
222263,0,222258
222264,55,222258
222265,55,222264
222266,12,222265
222267,13,222266
222268,13,222265
222269,13,222264
222270,65,222253
222271,55,222270
222272,12,222271
222273,13,222272
222274,14,222271
222275,55,222270
222276,12,222275
222277,13,222276
222278,13,222275
222279,65,222253
222280,55,222279
222281,12,222280
222282,13,222281
222283,14,222280
222284,55,222279
222285,12,222284
222286,13,222285
222287,13,222284
222288,65,222253
222289,55,222288
222290,12,222289
222291,13,222290
222292,14,222289
222293,55,222288
222294,12,222293
222295,13,222294
222296,13,222293
222297,65,222253
222298,55,222297
222299,12,222298
222300,13,222299
222301,14,222298
222302,52,222297
222303,55,222302
222304,12,222303
222305,13,222304
222306,13,222303
222307,17,222253
222308,52,222307
222309,55,222308
222310,55,222309
222311,12,222310
222312,13,222311
222313,13,222310
222314,13,222309
222315,0,222308
222316,17,222253
222317,52,222316
222318,55,222317
222319,12,222318
222320,13,222319
222321,13,222318
222322,0,222317
222323,55,222317
222324,55,222323
222325,12,222324
222326,13,222325
222327,13,222324
222328,13,222323
222329,87,222250
222330,89,222329
222331,90,222330
222332,17,222329
222333,0,222332
222334,91,222329
222335,24,222334
222336,52,222335
222337,55,222336
222338,56,222337
222339,55,222338
222340,12,222339
222341,13,222340
222342,13,222339
222343,57,222338
222344,0,222343
222345,13,222338
222346,13,222337
222347,0,222336
222348,25,222335
222349,0,222335
222350,12,222329
222351,13,222350
222352,87,222250
222353,89,222352
222354,90,222353
222355,90,222353
222356,90,222353
222357,0,222353
222358,17,222352
222359,0,222358
222360,76,222352
222361,12,222360
222362,13,222361
222363,17,222360
222364,52,222363
222365,55,222364
222366,12,222365
222367,13,222366
222368,13,222365
222369,65,222352
222370,12,222369
222371,14,222370
222372,55,222369
222373,55,222372
222374,55,222373
222375,12,222374
222376,13,222375
222377,13,222374
222378,13,222373
222379,13,222372
222380,76,222352
222381,41,222380
222382,55,222381
222383,12,222382
222384,13,222383
222385,13,222382
222386,42,222381
222387,12,222381
222388,13,222387
222389,17,222380
222390,52,222389
222391,55,222390
222392,12,222391
222393,13,222392
222394,13,222391
222395,0,222390
222396,91,222380
222397,0,222396
222398,65,222352
222399,12,222398
222400,14,222399
222401,52,222398
222402,12,222401
222403,13,222402
222404,0,222401
222405,24,222401
222406,12,222405
222407,13,222406
222408,26,222405
222409,0,222405
222410,17,222352
222411,52,222410
222412,55,222411
222413,12,222412
222414,13,222413
222415,13,222412
222416,0,222411
222417,55,222411
222418,12,222417
222419,13,222418
222420,13,222417
222421,12,222411
222422,13,222421
222423,17,222352
222424,52,222423
222425,55,222424
222426,56,222425
222427,55,222426
222428,12,222427
222429,13,222428
222430,13,222427
222431,57,222426
222432,0,222431
222433,13,222426
222434,13,222425
222435,53,222424
222436,12,222435
222437,13,222436
222438,17,222352
222439,52,222438
222440,55,222439
222441,56,222440
222442,55,222441
222443,12,222442
222444,13,222443
222445,13,222442
222446,57,222441
222447,0,222446
222448,13,222441
222449,13,222440
222450,53,222439
222451,52,222450
222452,55,222451
222453,0,222452
222454,13,222452
222455,12,222451
222456,13,222455
222457,65,222352
222458,12,222457
222459,14,222458
222460,54,222457
222461,41,222460
222462,12,222461
222463,13,222462
222464,42,222461
222465,0,222461
222466,0,222460
222467,0,222460
222468,17,222352
222469,52,222468
222470,55,222469
222471,56,222470
222472,55,222471
222473,12,222472
222474,13,222473
222475,13,222472
222476,57,222471
222477,0,222476
222478,13,222471
222479,13,222470
222480,53,222469
222481,12,222480
222482,13,222481
222483,76,222352
222484,12,222483
222485,13,222484
222486,17,222483
222487,52,222486
222488,55,222487
222489,55,222488
222490,55,222489
222491,12,222490
222492,13,222491
222493,13,222490
222494,13,222489
222495,13,222488
222496,0,222487
222497,91,222352
222498,0,222497
222499,87,222250
222500,89,222499
222501,90,222500
222502,17,222499
222503,0,222502
222504,91,222499
222505,55,222504
222506,12,222505
222507,13,222506
222508,13,222505
222509,12,222499
222510,13,222509
222511,87,222250
222512,89,222511
222513,90,222512
222514,17,222511
222515,0,222514
222516,65,222511
222517,12,222516
222518,14,222517
222519,52,222516
222520,55,222519
222521,55,222520
222522,12,222521
222523,13,222522
222524,13,222521
222525,13,222520
222526,17,222511
222527,52,222526
222528,55,222527
222529,55,222528
222530,12,222529
222531,13,222530
222532,13,222529
222533,13,222528
222534,19,222527
222535,22,222534
222536,12,222534
222537,13,222536
222538,87,222250
222539,89,222538
222540,90,222539
222541,17,222538
222542,0,222541
222543,76,222538
222544,52,222543
222545,55,222544
222546,55,222545
222547,12,222546
222548,13,222547
222549,13,222546
222550,13,222545
222551,17,222543
222552,52,222551
222553,55,222552
222554,12,222553
222555,13,222554
222556,13,222553
222557,0,222552
222558,17,222543
222559,52,222558
222560,55,222559
222561,55,222560
222562,12,222561
222563,13,222562
222564,13,222561
222565,13,222560
222566,0,222559
222567,87,222250
222568,89,222567
222569,90,222568
222570,90,222568
222571,90,222568
222572,0,222568
222573,0,222568
222574,17,222567
222575,0,222574
222576,76,222567
222577,19,222576
222578,22,222577
222579,12,222577
222580,13,222579
222581,17,222576
222582,52,222581
222583,55,222582
222584,12,222583
222585,13,222584
222586,13,222583
222587,65,222567
222588,12,222587
222589,14,222588
222590,52,222587
222591,55,222590
222592,12,222591
222593,13,222592
222594,13,222591
222595,65,222567
222596,12,222595
222597,14,222596
222598,52,222595
222599,55,222598
222600,12,222599
222601,13,222600
222602,13,222599
222603,76,222567
222604,12,222603
222605,13,222604
222606,67,222603
222607,12,222606
222608,14,222607
222609,26,222606
222610,0,222606
222611,65,222567
222612,12,222611
222613,14,222612
222614,54,222611
222615,41,222614
222616,12,222615
222617,13,222616
222618,48,222615
222619,0,222615
222620,55,222614
222621,55,222620
222622,55,222621
222623,12,222622
222624,13,222623
222625,13,222622
222626,13,222621
222627,13,222620
222628,12,222614
222629,13,222628
222630,76,222567
222631,38,222630
222632,39,222631
222633,19,222631
222634,22,222633
222635,12,222633
222636,13,222635
222637,38,222631
222638,40,222637
222639,41,222637
222640,12,222639
222641,13,222640
222642,42,222639
222643,0,222639
222644,41,222637
222645,12,222644
222646,13,222645
222647,42,222644
222648,24,222644
222649,12,222648
222650,13,222649
222651,26,222648
222652,0,222648
222653,17,222630
222654,52,222653
222655,55,222654
222656,12,222655
222657,13,222656
222658,13,222655
222659,0,222654
222660,17,222630
222661,52,222660
222662,55,222661
222663,12,222662
222664,13,222663
222665,13,222662
222666,91,222630
222667,17,222567
222668,52,222667
222669,55,222668
222670,55,222669
222671,55,222670
222672,12,222671
222673,13,222672
222674,13,222671
222675,13,222670
222676,13,222669
222677,52,222668
222678,12,222677
222679,13,222678
222680,24,222677
222681,12,222680
222682,13,222681
222683,25,222680
222684,0,222680
222685,52,222677
222686,12,222685
222687,13,222686
222688,0,222685
222689,24,222685
222690,12,222689
222691,13,222690
222692,26,222689
222693,0,222689
222694,87,222250
222695,89,222694
222696,90,222695
222697,17,222694
222698,0,222697
222699,17,222694
222700,52,222699
222701,55,222700
222702,12,222701
222703,13,222702
222704,13,222701
222705,65,222694
222706,12,222705
222707,14,222706
222708,52,222705
222709,55,222708
222710,12,222709
222711,13,222710
222712,13,222709
222713,65,222694
222714,12,222713
222715,14,222714
222716,52,222713
222717,55,222716
222718,12,222717
222719,13,222718
222720,13,222717
222721,76,222694
222722,12,222721
222723,13,222722
222724,67,222721
222725,12,222724
222726,14,222725
222727,25,222724
222728,0,222724
222729,76,222694
222730,38,222729
222731,39,222730
222732,19,222730
222733,22,222732
222734,12,222732
222735,13,222734
222736,38,222730
222737,40,222736
222738,41,222736
222739,55,222738
222740,55,222739
222741,55,222740
222742,12,222741
222743,13,222742
222744,13,222741
222745,13,222740
222746,13,222739
222747,42,222738
222748,0,222738
222749,41,222736
222750,12,222749
222751,13,222750
222752,42,222749
222753,0,222749
222754,17,222729
222755,52,222754
222756,55,222755
222757,12,222756
222758,13,222757
222759,13,222756
222760,0,222755
222761,91,222729
222762,17,222694
222763,52,222762
222764,55,222763
222765,55,222764
222766,55,222765
222767,12,222766
222768,13,222767
222769,13,222766
222770,13,222765
222771,13,222764
222772,52,222763
222773,12,222772
222774,13,222773
222775,52,222772
222776,12,222775
222777,13,222776
222778,0,222775
222779,24,222775
222780,55,222779
222781,55,222780
222782,55,222781
222783,12,222782
222784,13,222783
222785,13,222782
222786,13,222781
222787,13,222780
222788,26,222779
222789,0,222779
222790,52,222772
222791,12,222790
222792,13,222791
222793,0,222790
222794,24,222790
222795,12,222794
222796,13,222795
222797,26,222794
222798,0,222794
222799,87,222250
222800,89,222799
222801,90,222800
222802,17,222799
222803,0,222802
222804,81,222799
222805,65,222804
222806,12,222805
222807,14,222806
222808,52,222805
222809,55,222808
222810,55,222809
222811,55,222810
222812,12,222811
222813,13,222812
222814,13,222811
222815,13,222810
222816,13,222809
222817,84,222804
222818,55,222817
222819,12,222818
222820,13,222819
222821,13,222818
222822,76,222817
