node_id,class_name,parent_id
1635,100,-1
1636,74,1635
1637,75,1636
1638,74,1635
1639,75,1638
1640,95,1635
1641,12,1640
1642,13,1641
1643,17,1640
1644,0,1643
1645,65,1640
1646,12,1645
1647,14,1646
1648,0,1645
1649,87,1640
1650,89,1649
1651,90,1650
1652,90,1650
1653,17,1649
1654,0,1653
1655,65,1649
1656,12,1655
1657,14,1656
1658,52,1655
1659,55,1658
1660,12,1659
1661,13,1660
1662,13,1659
1663,55,1658
1664,12,1663
1665,13,1664
1666,13,1663
1667,53,1658
1668,9,1667
1669,0,1668
1670,12,1668
1671,13,1670
1672,76,1649
1673,55,1672
1674,12,1673
1675,13,1674
1676,13,1673
1677,91,1672
1678,52,1677
1679,55,1678
1680,55,1679
1681,12,1680
1682,13,1681
1683,13,1680
1684,13,1679
1685,69,1649
1686,52,1685
1687,12,1686
1688,13,1687
1689,55,1686
1690,12,1689
1691,13,1690
1692,13,1689
