node_id,class_name,parent_id,Generator
103831,100,-1,0
103832,65,103831,0
103833,12,103832,0
103834,14,103833,0
103835,6,103832,0
103836,0,103835,0
103837,0,103835,0
103838,0,103835,0
103839,0,103835,0
103840,0,103835,0
103841,0,103835,0
103842,0,103835,0
103843,0,103835,0
103844,0,103835,0
103845,0,103835,0
103846,0,103835,0
103847,0,103835,0
103848,0,103835,0
103849,0,103835,0
103850,0,103835,0
103851,13,103835,0
103852,74,103831,0
103853,75,103852,0
103854,74,103831,0
103855,75,103854,0
103856,74,103831,0
103857,75,103856,0
103858,74,103831,0
103859,75,103858,0
103860,75,103858,0
103861,75,103858,0
103862,75,103858,0
103863,75,103858,0
103864,75,103858,0
103865,75,103858,0
103866,75,103858,0
103867,75,103858,0
103868,75,103858,0
103869,75,103858,0
103870,87,103831,0
103871,89,103870,0
103872,90,103871,0
103873,12,103872,0
103874,13,103873,0
103875,90,103871,0
103876,91,103870,0
103877,56,103876,0
103878,55,103877,0
103879,12,103878,0
103880,13,103879,0
103881,13,103878,0
103882,57,103877,0
103883,12,103882,0
103884,13,103883,0
103885,13,103877,0
103886,12,103870,0
103887,13,103886,0
103888,87,103831,0
103889,89,103888,0
103890,90,103889,0
103891,90,103889,0
103892,90,103889,0
103893,17,103888,0
103894,0,103893,0
103895,65,103888,0
103896,12,103895,0
103897,14,103896,0
103898,52,103895,0
103899,12,103898,0
103900,13,103899,0
103901,53,103898,0
103902,52,103901,0
103903,12,103902,0
103904,13,103903,0
103905,16,103902,0
103906,12,103905,0
103907,13,103906,0
103908,13,103905,0
103909,12,103902,0
103910,13,103909,0
103911,85,103888,0
103912,86,103911,0
103913,12,103912,0
103914,13,103913,0
103915,17,103911,0
103916,52,103915,0
103917,12,103916,0
103918,13,103917,0
103919,12,103916,0
103920,13,103919,0
103921,91,103888,0
103922,12,103921,0
103923,13,103922,0
103924,87,103831,0
103925,89,103924,0
103926,90,103925,0
103927,77,103924,0
103928,12,103927,0
103929,14,103928,0
103930,55,103927,0
103931,56,103930,0
103932,12,103931,0
103933,13,103932,0
103934,57,103931,0
103935,0,103934,0
103936,13,103931,0
103937,13,103930,0
103938,76,103927,0
103939,19,103938,0
103940,22,103939,0
103941,55,103939,0
103942,55,103941,0
103943,12,103942,0
103944,13,103943,0
103945,13,103942,0
103946,13,103941,0
103947,65,103938,0
103948,55,103947,0
103949,55,103948,0
103950,12,103949,0
103951,13,103950,0
103952,13,103949,0
103953,14,103948,0
103954,0,103947,0
103955,87,103831,0
103956,89,103955,0
103957,90,103956,0
103958,90,103956,0
103959,7,103956,0
103960,13,103959,0
103961,17,103955,0
103962,0,103961,0
103963,65,103955,0
103964,12,103963,0
103965,14,103964,0
103966,52,103963,0
103967,12,103966,0
103968,13,103967,0
103969,53,103966,0
103970,0,103969,0
103971,53,103966,0
103972,0,103971,0
103973,53,103966,0
103974,0,103973,0
103975,65,103955,0
103976,12,103975,0
103977,14,103976,0
103978,52,103975,0
103979,12,103978,0
103980,13,103979,0
103981,6,103978,0
103982,13,103981,0
103983,53,103978,0
103984,52,103983,0
103985,12,103984,0
103986,13,103985,0
103987,12,103984,0
103988,13,103987,0
103989,12,103984,0
103990,13,103989,0
103991,17,103955,0
103992,52,103991,0
103993,55,103992,0
103994,12,103993,0
103995,13,103994,0
103996,13,103993,0
103997,12,103992,0
103998,13,103997,0
103999,53,103992,0
104000,0,103999,0
104001,65,103955,0
104002,55,104001,0
104003,12,104002,0
104004,13,104003,0
104005,14,104002,0
104006,12,104001,0
104007,13,104006,0
104008,91,103955,0
104009,12,104008,0
104010,13,104009,0
104011,87,103831,0
104012,89,104011,0
104013,90,104012,0
104014,90,104012,0
104015,90,104012,0
104016,91,104011,0
104017,52,104016,0
104018,55,104017,0
104019,52,104018,0
104020,55,104019,0
104021,52,104020,0
104022,55,104021,0
104023,12,104022,0
104024,13,104023,0
104025,13,104022,0
104026,12,104021,0
104027,13,104026,0
104028,13,104020,0
104029,12,104019,0
104030,13,104029,0
104031,12,104019,0
104032,13,104031,0
104033,13,104018,0
104034,0,104017,0
104035,95,103831,0
104036,17,104035,0
104037,0,104036,0
104038,87,104035,0
104039,89,104038,0
104040,90,104039,0
104041,90,104039,0
104042,90,104039,0
104043,90,104039,0
104044,90,104039,0
104045,7,104039,0
104046,13,104045,0
104047,0,104039,0
104048,0,104039,0
104049,0,104039,0
104050,65,104038,0
104051,12,104050,0
104052,14,104051,0
104053,24,104050,0
104054,7,104053,0
104055,0,104054,0
104056,0,104054,0
104057,13,104054,0
104058,25,104053,0
104059,52,104053,0
104060,12,104059,0
104061,13,104060,0
104062,12,104059,0
104063,13,104062,0
104064,17,104038,0
104065,52,104064,0
104066,12,104065,0
104067,13,104066,0
104068,0,104065,0
104069,65,104038,0
104070,55,104069,0
104071,12,104070,0
104072,13,104071,0
104073,14,104070,0
104074,52,104069,0
104075,12,104074,0
104076,13,104075,0
104077,53,104074,0
104078,0,104077,0
104079,87,104035,0
104080,89,104079,0
104081,90,104080,0
104082,90,104080,0
104083,65,104079,0
104084,55,104083,0
104085,12,104084,0
104086,13,104085,0
104087,14,104084,0
104088,56,104083,0
104089,52,104088,0
104090,12,104089,0
104091,13,104090,0
104092,12,104089,0
104093,13,104092,0
104094,58,104088,0
104095,55,104094,0
104096,12,104095,0
104097,13,104096,0
104098,13,104095,0
104099,13,104088,0
104100,65,104079,0
104101,12,104100,0
104102,14,104101,0
104103,52,104100,0
104104,12,104103,0
104105,13,104104,0
104106,12,104103,0
104107,13,104106,0
104108,55,104103,0
104109,12,104108,0
104110,13,104109,0
104111,13,104108,0
104112,53,104103,0
104113,55,104112,0
104114,12,104113,0
104115,13,104114,0
104116,13,104113,0
104117,53,104103,0
104118,55,104117,0
104119,12,104118,0
104120,13,104119,0
104121,13,104118,0
104122,53,104103,0
104123,0,104122,0
104124,53,104103,0
104125,52,104124,0
104126,12,104125,0
104127,13,104126,0
104128,24,104125,0
104129,52,104128,0
104130,12,104129,0
104131,13,104130,0
104132,55,104129,0
104133,12,104132,0
104134,13,104133,0
104135,13,104132,0
104136,29,104128,0
104137,0,104128,0
104138,55,104125,0
104139,12,104138,0
104140,13,104139,0
104141,13,104138,0
104142,65,104079,0
104143,55,104142,0
104144,55,104143,0
104145,12,104144,0
104146,13,104145,0
104147,13,104144,0
104148,14,104143,0
104149,60,104142,0
104150,52,104149,0
104151,12,104150,0
104152,13,104151,0
104153,6,104150,0
104154,52,104153,0
104155,12,104154,0
104156,13,104155,0
104157,12,104154,0
104158,13,104157,0
104159,53,104154,0
104160,4,104159,0
104161,3,104160,0
