node_id,class_name,parent_id
25330,100,-1
25331,17,25330
25332,0,25331
25333,73,25330
25334,75,25333
25335,74,25330
25336,75,25335
25337,74,25330
25338,75,25337
25339,74,25330
25340,75,25339
25341,74,25330
25342,75,25341
25343,65,25330
25344,12,25343
25345,14,25344
25346,52,25343
25347,55,25346
25348,12,25347
25349,13,25348
25350,13,25347
25351,12,25346
25352,13,25351
25353,95,25330
25354,12,25353
25355,13,25354
25356,87,25353
25357,89,25356
25358,90,25357
25359,90,25357
25360,90,25357
25361,0,25357
25362,65,25356
25363,55,25362
25364,12,25363
25365,13,25364
25366,14,25363
25367,38,25362
25368,40,25367
25369,12,25367
25370,13,25369
25371,52,25367
25372,12,25371
25373,13,25372
25374,65,25356
25375,55,25374
25376,12,25375
25377,13,25376
25378,14,25375
25379,52,25374
25380,12,25379
25381,13,25380
25382,53,25379
25383,12,25382
25384,13,25383
25385,53,25379
25386,12,25385
25387,13,25386
25388,65,25356
25389,55,25388
25390,55,25389
25391,12,25390
25392,13,25391
25393,13,25390
25394,14,25389
25395,0,25388
25396,17,25356
25397,52,25396
25398,55,25397
25399,12,25398
25400,13,25399
25401,13,25398
25402,0,25397
25403,17,25356
25404,52,25403
25405,55,25404
25406,12,25405
25407,13,25406
25408,13,25405
25409,0,25404
25410,17,25356
25411,52,25410
25412,55,25411
25413,12,25412
25414,13,25413
25415,13,25412
25416,0,25411
25417,17,25356
25418,52,25417
25419,55,25418
25420,55,25419
25421,55,25420
25422,12,25421
25423,13,25422
25424,13,25421
25425,13,25420
25426,13,25419
25427,55,25418
25428,12,25427
25429,13,25428
25430,13,25427
25431,17,25356
25432,52,25431
25433,55,25432
25434,12,25433
25435,13,25434
25436,13,25433
25437,55,25432
25438,12,25437
25439,13,25438
25440,13,25437
25441,17,25356
25442,52,25441
25443,55,25442
25444,12,25443
25445,13,25444
25446,13,25443
25447,55,25442
25448,12,25447
25449,13,25448
25450,13,25447
25451,17,25356
25452,52,25451
25453,55,25452
25454,12,25453
25455,13,25454
25456,13,25453
25457,55,25452
25458,12,25457
25459,13,25458
25460,13,25457
25461,87,25353
25462,89,25461
25463,90,25462
25464,90,25462
25465,17,25461
25466,0,25465
25467,65,25461
25468,12,25467
25469,14,25468
25470,52,25467
25471,55,25470
25472,52,25471
25473,12,25472
25474,13,25473
25475,13,25471
25476,12,25470
25477,13,25476
25478,76,25461
25479,19,25478
25480,22,25479
25481,12,25479
25482,13,25481
25483,91,25478
25484,12,25483
25485,13,25484
25486,76,25461
25487,41,25486
25488,55,25487
25489,12,25488
25490,13,25489
25491,13,25488
25492,50,25487
25493,6,25487
25494,0,25493
25495,0,25493
25496,13,25493
25497,76,25486
25498,19,25497
25499,22,25498
25500,55,25498
25501,12,25500
25502,13,25501
25503,13,25500
25504,69,25497
25505,52,25504
25506,12,25505
25507,13,25506
25508,53,25505
25509,12,25508
25510,13,25509
25511,53,25505
25512,0,25511
25513,91,25461
25514,12,25513
25515,13,25514
