node_id,class_name,parent_id
24117,100,-1
24118,17,24117
24119,0,24118
24120,73,24117
24121,75,24120
24122,74,24117
24123,75,24122
24124,74,24117
24125,75,24124
24126,65,24117
24127,12,24126
24128,14,24127
24129,52,24126
24130,55,24129
24131,12,24130
24132,13,24131
24133,13,24130
24134,12,24129
24135,13,24134
24136,95,24117
24137,12,24136
24138,13,24137
24139,87,24136
24140,89,24139
24141,90,24140
24142,90,24140
24143,90,24140
24144,0,24140
24145,65,24139
24146,55,24145
24147,12,24146
24148,13,24147
24149,14,24146
24150,52,24145
24151,12,24150
24152,13,24151
24153,53,24150
24154,12,24153
24155,13,24154
24156,53,24150
24157,12,24156
24158,13,24157
24159,17,24139
24160,52,24159
24161,55,24160
24162,55,24161
24163,55,24162
24164,12,24163
24165,13,24164
24166,13,24163
24167,13,24162
24168,13,24161
24169,55,24160
24170,12,24169
24171,13,24170
24172,13,24169
24173,17,24139
24174,52,24173
24175,55,24174
24176,12,24175
24177,13,24176
24178,13,24175
24179,55,24174
24180,12,24179
24181,13,24180
24182,13,24179
24183,87,24136
24184,89,24183
24185,90,24184
24186,90,24184
24187,90,24184
24188,90,24184
24189,17,24183
24190,0,24189
24191,76,24183
24192,38,24191
24193,40,24192
24194,19,24192
24195,22,24194
24196,55,24194
24197,12,24196
24198,13,24197
24199,13,24196
24200,41,24192
24201,0,24200
24202,51,24200
24203,55,24200
24204,12,24203
24205,13,24204
24206,13,24203
24207,91,24191
24208,12,24207
24209,13,24208
24210,65,24183
24211,12,24210
24212,14,24211
24213,52,24210
24214,55,24213
24215,55,24214
24216,12,24215
24217,13,24216
24218,13,24215
24219,13,24214
24220,55,24213
24221,12,24220
24222,13,24221
24223,13,24220
24224,55,24213
24225,12,24224
24226,13,24225
24227,13,24224
24228,55,24213
24229,12,24228
24230,13,24229
24231,13,24228
24232,12,24213
24233,13,24232
24234,91,24183
24235,52,24234
24236,55,24235
24237,52,24236
24238,12,24237
24239,13,24238
24240,13,24236
24241,12,24235
24242,13,24241
24243,12,24235
24244,13,24243
24245,12,24235
24246,13,24245
24247,53,24235
24248,12,24247
24249,13,24248
