node_id,class_name,parent_id
25516,100,-1
25517,17,25516
25518,0,25517
25519,73,25516
25520,75,25519
25521,74,25516
25522,75,25521
25523,74,25516
25524,75,25523
25525,74,25516
25526,75,25525
25527,65,25516
25528,12,25527
25529,14,25528
25530,52,25527
25531,55,25530
25532,12,25531
25533,13,25532
25534,13,25531
25535,12,25530
25536,13,25535
25537,95,25516
25538,12,25537
25539,13,25538
25540,87,25537
25541,89,25540
25542,90,25541
25543,90,25541
25544,90,25541
25545,0,25541
25546,65,25540
25547,55,25546
25548,12,25547
25549,13,25548
25550,14,25547
25551,52,25546
25552,12,25551
25553,13,25552
25554,53,25551
25555,12,25554
25556,13,25555
25557,53,25551
25558,12,25557
25559,13,25558
25560,17,25540
25561,52,25560
25562,55,25561
25563,12,25562
25564,13,25563
25565,13,25562
25566,0,25561
25567,17,25540
25568,52,25567
25569,55,25568
25570,12,25569
25571,13,25570
25572,13,25569
25573,0,25568
25574,17,25540
25575,52,25574
25576,55,25575
25577,55,25576
25578,55,25577
25579,12,25578
25580,13,25579
25581,13,25578
25582,13,25577
25583,13,25576
25584,55,25575
25585,12,25584
25586,13,25585
25587,13,25584
25588,17,25540
25589,52,25588
25590,55,25589
25591,12,25590
25592,13,25591
25593,13,25590
25594,55,25589
25595,12,25594
25596,13,25595
25597,13,25594
25598,87,25537
25599,89,25598
25600,90,25599
25601,90,25599
25602,90,25599
25603,90,25599
25604,76,25598
25605,38,25604
25606,39,25605
25607,41,25605
25608,0,25607
25609,51,25607
25610,12,25607
25611,13,25610
25612,55,25605
25613,12,25612
25614,13,25613
25615,13,25612
25616,65,25604
25617,56,25616
25618,12,25617
25619,13,25618
25620,57,25617
25621,0,25620
25622,14,25617
25623,55,25616
25624,12,25623
25625,13,25624
25626,13,25623
25627,91,25598
25628,52,25627
25629,55,25628
25630,52,25629
25631,12,25630
25632,13,25631
25633,13,25629
25634,12,25628
25635,13,25634
25636,12,25628
25637,13,25636
25638,12,25628
25639,13,25638
25640,53,25628
25641,55,25640
25642,12,25641
25643,13,25642
25644,13,25641
25645,87,25537
25646,89,25645
25647,90,25646
25648,90,25646
25649,17,25645
25650,0,25649
25651,65,25645
25652,12,25651
25653,14,25652
25654,52,25651
25655,55,25654
25656,52,25655
25657,12,25656
25658,13,25657
25659,13,25655
25660,12,25654
25661,13,25660
25662,76,25645
25663,19,25662
25664,22,25663
25665,12,25663
25666,13,25665
25667,91,25662
25668,12,25667
25669,13,25668
25670,76,25645
25671,19,25670
25672,22,25671
25673,55,25671
25674,12,25673
25675,13,25674
25676,13,25673
25677,69,25670
25678,52,25677
25679,12,25678
25680,13,25679
25681,53,25678
25682,12,25681
25683,13,25682
25684,53,25678
25685,0,25684
25686,91,25645
25687,12,25686
25688,13,25687
