node_id,class_name,parent_id
0,100,-1
1,81,0
2,73,1
3,75,2
4,84,1
5,12,4
6,13,5
7,72,4
8,74,0
9,75,8
10,75,8
11,74,0
12,75,11
13,75,11
14,73,0
15,75,14
16,87,0
17,89,16
18,90,17
19,85,16
20,86,19
21,52,20
22,12,21
23,13,22
24,52,21
25,12,24
26,13,25
27,52,24
28,12,27
29,13,28
30,12,27
31,13,30
32,12,24
33,13,32
34,0,21
35,12,20
36,14,35
37,91,19
38,52,37
39,55,38
40,12,39
41,13,40
42,13,39
43,65,0
44,12,43
45,14,44
46,6,43
47,0,46
48,13,46
49,65,0
50,12,49
51,14,50
52,6,49
53,0,52
54,0,52
55,13,52
56,65,0
57,12,56
58,14,57
59,6,56
60,0,59
61,13,59
62,17,0
63,52,62
64,12,63
65,13,64
66,53,63
67,0,66
68,53,63
69,55,68
70,12,69
71,13,70
72,13,69
73,53,63
74,0,73
75,53,63
76,52,75
77,12,76
78,13,77
79,0,76
80,53,63
81,0,80
82,53,63
83,0,82
84,53,63
85,0,84
86,53,63
87,0,86
88,53,63
89,0,88
90,53,63
91,0,90
92,53,63
93,0,92
94,53,63
95,0,94
96,53,63
97,52,96
98,12,97
99,13,98
100,53,97
101,7,100
102,0,101
103,0,101
104,0,101
105,13,101
106,53,63
107,0,106
108,53,63
109,9,108
110,0,109
111,0,109
112,0,109
113,12,109
114,13,113
115,12,109
116,13,115
117,12,109
118,13,117
119,53,63
120,6,119
121,0,120
122,0,120
123,0,120
124,0,120
125,0,120
126,0,120
127,0,120
128,0,120
129,0,120
130,0,120
131,0,120
132,0,120
133,0,120
134,0,120
135,0,120
136,0,120
137,0,120
138,0,120
139,13,120
