node_id,class_name,parent_id
117168,100,-1
117169,17,117168
117170,0,117169
117171,65,117168
117172,12,117171
117173,14,117172
117174,0,117171
117175,65,117168
117176,12,117175
117177,14,117176
117178,9,117175
117179,0,117178
117180,0,117178
117181,9,117178
117182,0,117181
117183,0,117181
117184,0,117181
117185,0,117181
117186,0,117181
117187,0,117181
117188,0,117181
117189,0,117181
117190,0,117181
117191,0,117181
117192,0,117181
117193,12,117181
117194,13,117193
117195,0,117181
117196,0,117181
117197,0,117181
117198,6,117181
117199,13,117198
117200,0,117181
117201,0,117181
117202,9,117178
117203,0,117202
117204,0,117202
117205,0,117202
117206,0,117202
117207,0,117202
117208,0,117202
117209,0,117202
117210,0,117202
117211,0,117202
117212,0,117202
117213,0,117202
117214,12,117202
117215,13,117214
117216,0,117202
117217,0,117202
117218,0,117202
117219,6,117202
117220,13,117219
117221,0,117202
117222,0,117202
