node_id,class_name,parent_id
117662,100,-1
117663,17,117662
117664,0,117663
117665,65,117662
117666,12,117665
117667,14,117666
117668,0,117665
117669,65,117662
117670,12,117669
117671,14,117670
117672,9,117669
117673,0,117672
117674,0,117672
117675,0,117672
117676,0,117672
117677,0,117672
117678,0,117672
117679,9,117672
117680,0,117679
117681,0,117679
117682,0,117679
117683,0,117679
117684,0,117679
117685,0,117679
117686,0,117679
117687,0,117679
117688,0,117679
117689,0,117679
117690,0,117679
117691,12,117679
117692,13,117691
117693,0,117679
117694,0,117679
117695,0,117679
117696,6,117679
117697,0,117696
117698,0,117696
117699,0,117696
117700,0,117696
117701,13,117696
117702,0,117679
117703,0,117679
117704,9,117672
117705,0,117704
117706,0,117704
117707,0,117704
117708,0,117704
117709,0,117704
117710,0,117704
117711,0,117704
117712,0,117704
117713,0,117704
117714,0,117704
117715,0,117704
117716,12,117704
117717,13,117716
117718,0,117704
117719,7,117704
117720,19,117719
117721,21,117720
117722,0,117720
117723,0,117719
117724,13,117719
117725,6,117704
117726,13,117725
117727,0,117704
117728,0,117704
117729,0,117704
117730,9,117672
117731,0,117730
117732,0,117730
117733,0,117730
117734,0,117730
117735,0,117730
117736,0,117730
117737,0,117730
117738,0,117730
117739,0,117730
117740,0,117730
117741,0,117730
117742,12,117730
117743,13,117742
117744,0,117730
117745,7,117730
117746,19,117745
117747,21,117746
117748,0,117746
117749,0,117745
117750,13,117745
117751,6,117730
117752,13,117751
117753,0,117730
117754,0,117730
117755,0,117730
117756,9,117672
117757,0,117756
117758,0,117756
117759,0,117756
117760,0,117756
117761,0,117756
117762,0,117756
117763,0,117756
117764,0,117756
117765,0,117756
117766,0,117756
117767,0,117756
117768,12,117756
117769,13,117768
117770,0,117756
117771,7,117756
117772,19,117771
117773,21,117772
117774,0,117772
117775,0,117771
117776,13,117771
117777,6,117756
117778,13,117777
117779,0,117756
117780,0,117756
117781,0,117756
117782,9,117672
117783,0,117782
117784,0,117782
117785,0,117782
117786,0,117782
117787,0,117782
117788,0,117782
117789,0,117782
117790,0,117782
117791,0,117782
117792,0,117782
117793,0,117782
117794,12,117782
117795,13,117794
117796,0,117782
117797,7,117782
117798,19,117797
117799,21,117798
117800,0,117798
117801,0,117797
117802,13,117797
117803,6,117782
117804,13,117803
117805,0,117782
117806,0,117782
117807,0,117782
117808,9,117672
117809,0,117808
117810,0,117808
117811,0,117808
117812,0,117808
117813,0,117808
117814,0,117808
117815,0,117808
117816,0,117808
117817,0,117808
117818,0,117808
117819,0,117808
117820,12,117808
117821,13,117820
117822,0,117808
117823,7,117808
117824,19,117823
117825,21,117824
117826,0,117824
117827,0,117823
117828,13,117823
117829,6,117808
117830,13,117829
117831,0,117808
117832,0,117808
117833,0,117808
