node_id,class_name,parent_id
117834,100,-1
117835,17,117834
117836,0,117835
117837,73,117834
117838,75,117837
117839,74,117834
117840,75,117839
117841,95,117834
117842,12,117841
117843,13,117842
117844,17,117841
117845,0,117844
117846,87,117841
117847,89,117846
117848,90,117847
117849,90,117847
117850,90,117847
117851,90,117847
117852,65,117846
117853,12,117852
117854,14,117853
117855,52,117852
117856,55,117855
117857,12,117856
117858,13,117857
117859,13,117856
117860,52,117855
117861,55,117860
117862,12,117861
117863,13,117862
117864,13,117861
117865,65,117846
117866,12,117865
117867,14,117866
117868,60,117865
117869,52,117868
117870,55,117869
117871,12,117870
117872,13,117871
117873,13,117870
117874,56,117869
117875,12,117874
117876,13,117875
117877,59,117874
117878,58,117877
117879,58,117877
117880,57,117877
117881,12,117880
117882,13,117881
117883,13,117874
117884,56,117869
117885,12,117884
117886,13,117885
117887,59,117884
117888,58,117887
117889,58,117887
117890,57,117887
117891,12,117890
117892,13,117891
117893,13,117884
117894,12,117869
117895,13,117894
117896,24,117869
117897,56,117896
117898,55,117897
117899,12,117898
117900,13,117899
117901,13,117898
117902,57,117897
117903,0,117902
117904,13,117897
117905,28,117896
117906,0,117896
117907,64,117868
117908,12,117907
117909,14,117908
117910,52,117907
117911,12,117910
117912,13,117911
117913,0,117910
117914,65,117846
117915,12,117914
117916,14,117915
117917,52,117914
117918,55,117917
117919,12,117918
117920,13,117919
117921,13,117918
117922,12,117917
117923,13,117922
117924,53,117917
117925,19,117924
117926,21,117925
117927,0,117925
117928,91,117846
117929,12,117928
117930,13,117929
117931,87,117841
117932,89,117931
117933,90,117932
117934,90,117932
117935,90,117932
117936,90,117932
117937,17,117931
117938,0,117937
117939,76,117931
117940,41,117939
117941,55,117940
117942,56,117941
117943,12,117942
117944,13,117943
117945,57,117942
117946,0,117945
117947,13,117942
117948,13,117941
117949,42,117940
117950,0,117940
117951,91,117939
117952,12,117951
117953,13,117952
117954,65,117931
117955,12,117954
117956,14,117955
117957,56,117954
117958,12,117957
117959,13,117958
117960,57,117957
117961,12,117960
117962,13,117961
117963,13,117957
117964,65,117931
117965,12,117964
117966,14,117965
117967,56,117964
117968,12,117967
117969,13,117968
117970,57,117967
117971,12,117970
117972,13,117971
117973,13,117967
117974,65,117931
117975,7,117974
117976,12,117975
117977,14,117976
117978,12,117975
117979,14,117978
117980,12,117975
117981,14,117980
117982,14,117975
117983,52,117974
117984,55,117983
117985,12,117984
117986,13,117985
117987,13,117984
117988,12,117983
117989,13,117988
117990,53,117983
117991,0,117990
117992,53,117983
117993,0,117992
117994,65,117931
117995,7,117994
117996,12,117995
117997,14,117996
117998,12,117995
117999,14,117998
118000,14,117995
118001,52,117994
118002,55,118001
118003,12,118002
118004,13,118003
118005,13,118002
118006,12,118001
118007,13,118006
118008,53,118001
118009,0,118008
118010,65,117931
118011,12,118010
118012,14,118011
118013,52,118010
118014,55,118013
118015,12,118014
118016,13,118015
118017,13,118014
118018,12,118013
118019,13,118018
118020,53,118013
118021,0,118020
118022,65,117931
118023,12,118022
118024,14,118023
118025,52,118022
118026,55,118025
118027,12,118026
118028,13,118027
118029,13,118026
118030,12,118025
118031,13,118030
118032,53,118025
118033,0,118032
118034,65,117931
118035,12,118034
118036,14,118035
118037,24,118034
118038,24,118037
118039,12,118038
118040,13,118039
118041,27,118038
118042,12,118038
118043,13,118042
118044,28,118037
118045,56,118037
118046,12,118045
118047,13,118046
118048,57,118045
118049,19,118048
118050,21,118049
118051,0,118049
118052,13,118045
118053,67,117931
118054,12,118053
118055,14,118054
118056,28,118053
118057,56,118053
118058,12,118057
118059,13,118058
118060,57,118057
118061,19,118060
118062,21,118061
118063,0,118061
118064,13,118057
118065,65,117931
118066,12,118065
118067,14,118066
118068,52,118065
118069,55,118068
118070,12,118069
118071,13,118070
118072,13,118069
118073,12,118068
118074,13,118073
118075,12,118068
118076,13,118075
118077,12,118068
118078,13,118077
118079,65,117931
118080,56,118079
118081,12,118080
118082,13,118081
118083,57,118080
118084,12,118083
118085,13,118084
118086,14,118080
118087,56,118079
118088,12,118087
118089,13,118088
118090,57,118087
118091,12,118090
118092,13,118091
118093,13,118087
118094,91,117931
118095,12,118094
118096,13,118095
118097,12,117931
118098,13,118097
