node_id,class_name,parent_id
116430,100,-1
116431,17,116430
116432,0,116431
116433,73,116430
116434,75,116433
116435,74,116430
116436,75,116435
116437,95,116430
116438,12,116437
116439,13,116438
116440,17,116437
116441,0,116440
116442,87,116437
116443,89,116442
116444,90,116443
116445,90,116443
116446,90,116443
116447,77,116442
116448,12,116447
116449,14,116448
116450,6,116447
116451,0,116450
116452,0,116450
116453,13,116450
116454,65,116447
116455,12,116454
116456,14,116455
116457,24,116454
116458,12,116457
116459,13,116458
116460,26,116457
116461,12,116457
116462,13,116461
116463,65,116447
116464,12,116463
116465,14,116464
116466,52,116463
116467,55,116466
116468,12,116467
116469,13,116468
116470,13,116467
116471,24,116466
116472,12,116471
116473,13,116472
116474,27,116471
116475,12,116471
116476,13,116475
116477,53,116466
116478,7,116477
116479,0,116478
116480,0,116478
116481,13,116478
116482,65,116447
116483,12,116482
116484,14,116483
116485,24,116482
116486,12,116485
116487,13,116486
116488,28,116485
116489,52,116485
116490,55,116489
116491,12,116490
116492,13,116491
116493,13,116490
116494,12,116489
116495,13,116494
116496,53,116489
116497,7,116496
116498,0,116497
116499,0,116497
116500,13,116497
116501,67,116447
116502,12,116501
116503,14,116502
116504,25,116501
116505,12,116501
116506,13,116505
116507,91,116442
116508,12,116507
116509,13,116508
116510,12,116442
116511,13,116510
