node_id,class_name,parent_id
72160,100,-1
72161,65,72160
72162,12,72161
72163,14,72162
72164,6,72161
72165,0,72164
72166,0,72164
72167,0,72164
72168,0,72164
72169,0,72164
72170,0,72164
72171,0,72164
72172,0,72164
72173,0,72164
72174,0,72164
72175,0,72164
72176,0,72164
72177,0,72164
72178,0,72164
72179,13,72164
72180,74,72160
72181,75,72180
72182,74,72160
72183,75,72182
72184,74,72160
72185,75,72184
72186,87,72160
72187,89,72186
72188,90,72187
72189,91,72186
72190,52,72189
72191,55,72190
72192,12,72191
72193,13,72192
72194,13,72191
72195,0,72190
72196,87,72160
72197,89,72196
72198,90,72197
72199,90,72197
72200,90,72197
72201,90,72197
72202,0,72197
72203,0,72197
72204,0,72197
72205,17,72196
72206,0,72205
72207,65,72196
72208,12,72207
72209,14,72208
72210,60,72207
72211,12,72210
72212,13,72211
72213,64,72210
72214,7,72213
72215,12,72214
72216,14,72215
72217,12,72214
72218,14,72217
72219,14,72214
72220,52,72213
72221,55,72220
72222,12,72221
72223,13,72222
72224,13,72221
72225,12,72220
72226,13,72225
72227,41,72213
72228,12,72227
72229,13,72228
72230,47,72227
72231,12,72227
72232,13,72231
72233,65,72196
72234,12,72233
72235,14,72234
72236,52,72233
72237,12,72236
72238,13,72237
72239,12,72236
72240,13,72239
72241,55,72236
72242,12,72241
72243,13,72242
72244,13,72241
72245,77,72196
72246,12,72245
72247,14,72246
72248,52,72245
72249,12,72248
72250,13,72249
72251,12,72248
72252,13,72251
72253,76,72245
72254,41,72253
72255,12,72254
72256,13,72255
72257,50,72254
72258,12,72254
72259,13,72258
72260,17,72253
72261,52,72260
72262,55,72261
72263,12,72262
72264,13,72263
72265,13,72262
72266,12,72261
72267,13,72266
72268,17,72245
72269,52,72268
72270,55,72269
72271,12,72270
72272,13,72271
72273,13,72270
72274,0,72269
72275,12,72269
72276,13,72275
72277,65,72196
72278,12,72277
72279,14,72278
72280,56,72277
72281,12,72280
72282,13,72281
72283,58,72280
72284,12,72283
72285,13,72284
72286,13,72280
72287,91,72196
72288,24,72287
72289,12,72288
72290,13,72289
72291,25,72288
72292,60,72288
72293,4,72292
72294,0,72293
72295,64,72292
72296,12,72295
72297,14,72296
72298,52,72295
72299,12,72298
72300,13,72299
72301,0,72298
72302,24,72298
72303,0,72302
72304,26,72302
72305,24,72302
72306,52,72305
72307,12,72306
72308,13,72307
72309,12,72306
72310,13,72309
72311,30,72305
72312,0,72305
72313,95,72160
72314,12,72313
72315,13,72314
72316,72,72313
72317,95,72160
72318,12,72317
72319,13,72318
72320,72,72317
72321,65,72160
72322,55,72321
72323,12,72322
72324,13,72323
72325,14,72322
72326,0,72321
72327,65,72160
72328,55,72327
72329,12,72328
72330,13,72329
72331,14,72328
72332,0,72327
72333,95,72160
72334,12,72333
72335,13,72334
72336,17,72333
72337,0,72336
72338,87,72333
72339,89,72338
72340,90,72339
72341,90,72339
72342,90,72339
72343,90,72339
72344,90,72339
72345,0,72339
72346,0,72339
72347,0,72339
72348,0,72339
72349,17,72338
72350,52,72349
72351,12,72350
72352,13,72351
72353,0,72350
72354,65,72338
72355,55,72354
72356,12,72355
72357,13,72356
72358,14,72355
72359,54,72354
72360,41,72359
72361,12,72360
72362,13,72361
72363,48,72360
72364,0,72360
72365,0,72359
72366,52,72359
72367,12,72366
72368,13,72367
72369,12,72366
72370,13,72369
72371,63,72366
72372,12,72371
72373,13,72372
72374,12,72371
72375,13,72374
72376,64,72371
72377,7,72376
72378,12,72377
72379,14,72378
72380,12,72377
72381,14,72380
72382,14,72377
72383,52,72376
72384,12,72383
72385,13,72384
72386,12,72383
72387,13,72386
72388,87,72333
72389,89,72388
72390,90,72389
72391,90,72389
72392,76,72388
72393,41,72392
72394,12,72393
72395,13,72394
72396,48,72393
72397,0,72393
72398,91,72392
72399,76,72388
72400,41,72399
72401,55,72400
72402,12,72401
72403,13,72402
72404,13,72401
72405,48,72400
72406,0,72400
72407,65,72399
72408,12,72407
72409,14,72408
72410,54,72407
72411,41,72410
72412,52,72411
72413,12,72412
72414,13,72413
72415,12,72412
72416,13,72415
72417,0,72412
72418,0,72412
72419,49,72411
72420,0,72411
72421,55,72410
72422,12,72421
72423,13,72422
72424,13,72421
72425,52,72410
72426,12,72425
72427,13,72426
72428,62,72425
72429,12,72428
72430,13,72429
72431,64,72428
72432,12,72431
72433,14,72432
72434,12,72431
72435,13,72434
72436,64,72428
72437,12,72436
72438,14,72437
72439,12,72436
72440,13,72439
72441,76,72399
72442,38,72441
72443,39,72442
72444,41,72442
72445,55,72444
72446,12,72445
72447,13,72446
72448,13,72445
72449,48,72444
72450,0,72444
72451,52,72442
72452,12,72451
72453,13,72452
72454,12,72451
72455,13,72454
72456,0,72451
72457,65,72441
72458,55,72457
72459,12,72458
72460,13,72459
72461,14,72458
72462,55,72457
72463,12,72462
72464,13,72463
72465,13,72462
72466,65,72399
72467,55,72466
72468,12,72467
72469,13,72468
72470,14,72467
72471,52,72466
72472,12,72471
72473,13,72472
72474,12,72471
72475,13,72474
72476,53,72471
72477,55,72476
72478,12,72477
72479,13,72478
72480,13,72477
72481,53,72471
72482,55,72481
72483,12,72482
72484,13,72483
72485,13,72482
72486,53,72471
72487,55,72486
72488,12,72487
72489,13,72488
72490,13,72487
72491,65,72399
72492,55,72491
72493,12,72492
72494,13,72493
72495,14,72492
72496,52,72491
72497,12,72496
72498,13,72497
72499,12,72496
72500,13,72499
72501,63,72496
72502,12,72501
72503,13,72502
72504,12,72501
72505,13,72504
72506,64,72501
72507,7,72506
72508,12,72507
72509,14,72508
72510,12,72507
72511,14,72510
72512,14,72507
72513,52,72506
72514,12,72513
72515,13,72514
72516,55,72513
72517,12,72516
72518,13,72517
72519,13,72516
72520,41,72506
72521,12,72520
72522,13,72521
72523,43,72520
72524,0,72520
72525,87,72333
72526,89,72525
72527,90,72526
72528,90,72526
72529,91,72525
72530,52,72529
72531,12,72530
72532,13,72531
72533,52,72530
72534,12,72533
72535,13,72534
72536,60,72533
72537,56,72536
72538,55,72537
72539,12,72538
72540,13,72539
72541,13,72538
72542,57,72537
72543,12,72542
72544,13,72543
72545,13,72537
72546,64,72536
72547,12,72546
72548,14,72547
72549,12,72546
72550,13,72549
72551,87,72333
72552,89,72551
72553,90,72552
72554,90,72552
72555,91,72551
72556,52,72555
72557,12,72556
72558,13,72557
72559,62,72556
72560,56,72559
72561,55,72560
72562,12,72561
72563,13,72562
72564,13,72561
72565,57,72560
72566,12,72565
72567,13,72566
72568,13,72560
72569,64,72559
72570,12,72569
72571,14,72570
72572,12,72569
72573,13,72572
72574,87,72160
72575,89,72574
72576,90,72575
72577,91,72574
72578,54,72577
72579,52,72578
72580,12,72579
72581,13,72580
72582,12,72579
72583,13,72582
72584,12,72579
72585,13,72584
72586,56,72578
72587,12,72586
72588,13,72587
72589,57,72586
72590,0,72589
72591,13,72586
72592,12,72578
72593,13,72592
72594,87,72160
72595,89,72594
72596,90,72595
72597,65,72594
72598,12,72597
72599,14,72598
72600,52,72597
72601,12,72600
72602,13,72601
72603,12,72600
72604,13,72603
72605,0,72600
72606,0,72600
72607,76,72594
72608,52,72607
72609,12,72608
72610,13,72609
72611,12,72608
72612,13,72611
72613,12,72608
72614,13,72613
72615,91,72607
72616,12,72615
72617,13,72616
72618,76,72594
72619,52,72618
72620,12,72619
72621,13,72620
72622,12,72619
72623,13,72622
72624,7,72619
72625,12,72624
72626,13,72625
72627,12,72624
72628,13,72627
72629,13,72624
72630,77,72618
72631,12,72630
72632,14,72631
72633,12,72630
72634,13,72633
72635,76,72630
72636,52,72635
72637,12,72636
72638,13,72637
72639,12,72636
72640,13,72639
72641,12,72636
72642,13,72641
72643,91,72635
72644,12,72643
72645,13,72644
72646,87,72160
72647,89,72646
72648,90,72647
72649,65,72646
72650,12,72649
72651,14,72650
72652,52,72649
72653,12,72652
72654,13,72653
72655,12,72652
72656,13,72655
72657,76,72646
72658,41,72657
72659,12,72658
72660,13,72659
72661,48,72658
72662,0,72658
72663,91,72657
72664,91,72646
72665,52,72664
72666,55,72665
72667,12,72666
72668,13,72667
72669,13,72666
72670,55,72665
72671,12,72670
72672,13,72671
72673,13,72670
72674,95,72160
72675,12,72674
72676,13,72675
72677,17,72674
72678,0,72677
72679,87,72674
72680,89,72679
72681,90,72680
72682,90,72680
72683,90,72680
72684,90,72680
72685,90,72680
72686,90,72680
72687,90,72680
72688,90,72680
72689,0,72680
72690,0,72680
72691,0,72680
72692,0,72680
72693,0,72680
72694,65,72679
72695,55,72694
72696,12,72695
72697,13,72696
72698,14,72695
72699,52,72694
72700,12,72699
72701,13,72700
72702,12,72699
72703,13,72702
72704,53,72699
72705,12,72704
72706,13,72705
72707,53,72699
72708,12,72707
72709,13,72708
72710,65,72679
72711,55,72710
72712,12,72711
72713,13,72712
72714,14,72711
72715,12,72710
72716,13,72715
72717,76,72679
72718,41,72717
72719,12,72718
72720,13,72719
72721,48,72718
72722,0,72718
72723,65,72717
72724,12,72723
72725,14,72724
72726,52,72723
72727,12,72726
72728,13,72727
72729,12,72726
72730,13,72729
72731,76,72679
72732,41,72731
72733,12,72732
72734,13,72733
72735,48,72732
72736,0,72732
72737,65,72731
72738,12,72737
72739,14,72738
72740,60,72737
72741,52,72740
72742,12,72741
72743,13,72742
72744,12,72741
72745,13,72744
72746,64,72740
72747,12,72746
72748,14,72747
72749,55,72746
72750,12,72749
72751,13,72750
72752,13,72749
72753,65,72679
72754,55,72753
72755,12,72754
72756,13,72755
72757,14,72754
72758,52,72753
72759,12,72758
72760,13,72759
72761,12,72758
72762,13,72761
72763,53,72758
72764,55,72763
72765,55,72764
72766,12,72765
72767,13,72766
72768,13,72765
72769,13,72764
72770,65,72679
72771,12,72770
72772,14,72771
72773,52,72770
72774,12,72773
72775,13,72774
72776,24,72773
72777,52,72776
72778,12,72777
72779,13,72778
72780,12,72777
72781,13,72780
72782,26,72776
72783,0,72776
72784,12,72773
72785,13,72784
72786,53,72773
72787,0,72786
72788,65,72679
72789,55,72788
72790,12,72789
72791,13,72790
72792,14,72789
72793,24,72788
72794,12,72793
72795,13,72794
72796,29,72793
72797,12,72793
72798,13,72797
72799,65,72679
72800,55,72799
72801,12,72800
72802,13,72801
72803,14,72800
72804,24,72799
72805,24,72804
72806,55,72805
72807,12,72806
72808,13,72807
72809,13,72806
72810,29,72805
72811,12,72805
72812,13,72811
72813,25,72804
72814,52,72804
72815,12,72814
72816,13,72815
72817,41,72814
72818,24,72817
72819,55,72818
72820,12,72819
72821,13,72820
72822,13,72819
72823,30,72818
72824,12,72818
72825,13,72824
72826,43,72817
72827,0,72817
72828,65,72679
72829,55,72828
72830,12,72829
72831,13,72830
72832,14,72829
72833,24,72828
72834,55,72833
72835,12,72834
72836,13,72835
72837,13,72834
72838,26,72833
72839,24,72833
72840,24,72839
72841,55,72840
72842,12,72841
72843,13,72842
72844,13,72841
72845,26,72840
72846,0,72840
72847,27,72839
72848,12,72839
72849,13,72848
72850,17,72679
72851,52,72850
72852,55,72851
72853,12,72852
72854,13,72853
72855,13,72852
72856,17,72679
72857,52,72856
72858,55,72857
72859,52,72858
72860,12,72859
72861,13,72860
72862,13,72858
72863,53,72857
72864,12,72863
72865,13,72864
72866,53,72857
72867,12,72866
72868,13,72867
72869,53,72857
72870,12,72869
72871,13,72870
72872,53,72857
72873,12,72872
72874,13,72873
72875,65,72679
72876,55,72875
72877,12,72876
72878,13,72877
72879,14,72876
72880,24,72875
72881,55,72880
72882,12,72881
72883,13,72882
72884,13,72881
72885,27,72880
72886,12,72880
72887,13,72886
72888,87,72674
72889,89,72888
72890,90,72889
72891,65,72888
72892,55,72891
72893,12,72892
72894,13,72893
72895,14,72892
72896,52,72891
72897,12,72896
72898,13,72897
72899,55,72896
72900,12,72899
72901,13,72900
72902,13,72899
72903,55,72896
72904,12,72903
72905,13,72904
72906,13,72903
72907,87,72674
72908,89,72907
72909,90,72908
72910,90,72908
72911,17,72907
72912,52,72911
72913,55,72912
72914,55,72913
72915,12,72914
72916,13,72915
72917,13,72914
72918,13,72913
72919,17,72907
72920,52,72919
72921,55,72920
72922,12,72921
72923,13,72922
72924,13,72921
72925,91,72907
72926,12,72925
72927,13,72926
72928,87,72674
72929,89,72928
72930,90,72929
72931,90,72929
72932,76,72928
72933,41,72932
72934,12,72933
72935,13,72934
72936,47,72933
72937,55,72933
72938,12,72937
72939,13,72938
72940,13,72937
72941,69,72932
72942,12,72941
72943,13,72942
72944,65,72928
72945,12,72944
72946,14,72945
72947,54,72944
72948,41,72947
72949,24,72948
72950,12,72949
72951,13,72950
72952,29,72949
72953,55,72949
72954,12,72953
72955,13,72954
72956,13,72953
72957,42,72948
72958,24,72948
72959,55,72958
72960,12,72959
72961,13,72960
72962,13,72959
72963,26,72958
72964,0,72958
72965,55,72947
72966,12,72965
72967,13,72966
72968,13,72965
72969,55,72947
72970,12,72969
72971,13,72970
72972,13,72969
72973,65,72928
72974,12,72973
72975,14,72974
72976,24,72973
72977,24,72976
72978,24,72977
72979,12,72978
72980,13,72979
72981,30,72978
72982,55,72978
72983,12,72982
72984,13,72983
72985,13,72982
72986,27,72977
72987,55,72977
72988,12,72987
72989,13,72988
72990,13,72987
72991,25,72976
72992,24,72976
72993,24,72992
72994,12,72993
72995,13,72994
72996,29,72993
72997,55,72993
72998,12,72997
72999,13,72998
73000,13,72997
73001,27,72992
73002,55,72992
73003,12,73002
73004,13,73003
73005,13,73002
73006,65,72928
73007,12,73006
73008,14,73007
73009,56,73006
73010,55,73009
73011,12,73010
73012,13,73011
73013,13,73010
73014,58,73009
73015,12,73014
73016,13,73015
73017,24,73014
73018,24,73017
73019,12,73018
73020,13,73019
73021,25,73018
73022,12,73018
73023,13,73022
73024,25,73017
73025,0,73017
73026,13,73009
73027,91,72928
73028,7,73027
73029,52,73028
73030,12,73029
73031,13,73030
73032,56,73029
73033,12,73032
73034,13,73033
73035,58,73032
73036,19,73035
73037,21,73036
73038,0,73036
73039,13,73032
73040,56,73028
73041,12,73040
73042,13,73041
73043,58,73040
73044,0,73043
73045,13,73040
73046,13,73028
73047,87,72674
73048,89,73047
73049,90,73048
73050,90,73048
73051,90,73048
73052,90,73048
73053,0,73048
73054,0,73048
73055,65,73047
73056,12,73055
73057,14,73056
73058,54,73055
73059,41,73058
73060,12,73059
73061,13,73060
73062,48,73059
73063,0,73059
73064,55,73058
73065,55,73064
73066,12,73065
73067,13,73066
73068,13,73065
73069,13,73064
73070,0,73058
73071,65,73047
73072,12,73071
73073,14,73072
73074,54,73071
73075,41,73074
73076,12,73075
73077,13,73076
73078,48,73075
73079,0,73075
73080,55,73074
73081,12,73080
73082,13,73081
73083,13,73080
73084,12,73074
73085,13,73084
73086,91,73047
73087,52,73086
73088,55,73087
73089,52,73088
73090,12,73089
73091,13,73090
73092,13,73088
73093,53,73087
73094,12,73093
73095,13,73094
73096,53,73087
73097,12,73096
73098,13,73097
73099,53,73087
73100,12,73099
73101,13,73100
73102,53,73087
73103,12,73102
73104,13,73103
73105,52,73047
73106,12,73105
73107,13,73106
73108,55,73105
73109,12,73108
73110,13,73109
73111,13,73108
73112,52,72674
73113,12,73112
73114,13,73113
73115,87,72160
73116,89,73115
73117,90,73116
73118,12,73117
73119,13,73118
73120,90,73116
73121,90,73116
73122,90,73116
73123,90,73116
73124,90,73116
73125,90,73116
73126,0,73116
73127,0,73116
73128,0,73116
73129,76,73115
73130,41,73129
73131,12,73130
73132,13,73131
73133,48,73130
73134,0,73130
73135,65,73129
73136,12,73135
73137,14,73136
73138,52,73135
73139,12,73138
73140,13,73139
73141,52,73138
73142,12,73141
73143,13,73142
73144,52,73141
73145,12,73144
73146,13,73145
73147,12,73144
73148,13,73147
73149,12,73141
73150,13,73149
73151,76,73115
73152,41,73151
73153,12,73152
73154,13,73153
73155,49,73152
73156,0,73152
73157,65,73151
73158,12,73157
73159,14,73158
73160,52,73157
73161,12,73160
73162,13,73161
73163,62,73160
73164,7,73163
73165,52,73164
73166,55,73165
73167,56,73166
73168,12,73167
73169,13,73168
73170,57,73167
73171,0,73170
73172,13,73167
73173,13,73166
73174,12,73165
73175,13,73174
73176,16,73164
73177,56,73176
73178,12,73177
73179,13,73178
73180,58,73177
73181,0,73180
73182,13,73177
73183,13,73176
73184,13,73164
73185,64,73163
73186,12,73185
73187,14,73186
73188,12,73185
73189,13,73188
73190,65,73115
73191,12,73190
73192,14,73191
73193,52,73190
73194,56,73193
73195,12,73194
73196,13,73195
73197,57,73194
73198,12,73197
73199,13,73198
73200,13,73194
73201,12,73193
73202,13,73201
73203,12,73193
73204,13,73203
73205,12,73193
73206,13,73205
73207,53,73193
73208,12,73207
73209,13,73208
73210,53,73193
73211,12,73210
73212,13,73211
73213,53,73193
73214,12,73213
73215,13,73214
73216,17,73115
73217,52,73216
73218,12,73217
73219,13,73218
73220,52,73217
73221,55,73220
73222,12,73221
73223,13,73222
73224,13,73221
73225,12,73220
73226,13,73225
73227,91,73115
73228,12,73227
73229,13,73228
73230,12,73115
73231,13,73230
73232,87,72160
73233,89,73232
73234,90,73233
73235,12,73234
73236,13,73235
73237,90,73233
73238,90,73233
73239,90,73233
73240,90,73233
73241,90,73233
73242,90,73233
73243,0,73233
73244,0,73233
73245,0,73233
73246,65,73232
73247,12,73246
73248,14,73247
73249,52,73246
73250,12,73249
73251,13,73250
73252,62,73249
73253,7,73252
73254,52,73253
73255,55,73254
73256,56,73255
73257,12,73256
73258,13,73257
73259,57,73256
73260,0,73259
73261,13,73256
73262,13,73255
73263,12,73254
73264,13,73263
73265,52,73253
73266,55,73265
73267,56,73266
73268,12,73267
73269,13,73268
73270,57,73267
73271,0,73270
73272,13,73267
73273,13,73266
73274,12,73265
73275,13,73274
73276,13,73253
73277,64,73252
73278,12,73277
73279,14,73278
73280,12,73277
73281,13,73280
73282,91,73232
73283,52,73282
73284,56,73283
73285,12,73284
73286,13,73285
73287,57,73284
73288,12,73287
73289,13,73288
73290,13,73284
73291,12,73283
73292,13,73291
73293,0,73283
73294,12,73283
73295,13,73294
73296,53,73283
73297,12,73296
73298,13,73297
73299,53,73283
73300,12,73299
73301,13,73300
73302,53,73283
73303,0,73302
73304,53,73283
73305,12,73304
73306,13,73305
73307,12,73232
73308,13,73307
73309,95,72160
73310,12,73309
73311,13,73310
73312,87,73309
73313,89,73312
73314,90,73313
73315,90,73313
73316,90,73313
73317,90,73313
73318,90,73313
73319,90,73313
73320,0,73313
73321,0,73313
73322,0,73313
73323,0,73313
73324,17,73312
73325,0,73324
73326,65,73312
73327,55,73326
73328,12,73327
73329,13,73328
73330,14,73327
73331,12,73326
73332,13,73331
73333,65,73312
73334,12,73333
73335,14,73334
73336,52,73333
73337,12,73336
73338,13,73337
73339,12,73336
73340,13,73339
73341,65,73312
73342,12,73341
73343,14,73342
73344,52,73341
73345,55,73344
73346,12,73345
73347,13,73346
73348,13,73345
73349,88,73344
73350,89,73349
73351,90,73350
73352,52,73349
73353,12,73352
73354,13,73353
73355,60,73352
73356,52,73355
73357,12,73356
73358,13,73357
73359,56,73356
73360,12,73359
73361,13,73360
73362,57,73359
73363,12,73362
73364,13,73363
73365,13,73359
73366,64,73355
73367,12,73366
73368,14,73367
73369,12,73366
73370,13,73369
73371,76,73312
73372,12,73371
73373,13,73372
73374,65,73371
73375,12,73374
73376,14,73375
73377,19,73374
73378,22,73377
73379,12,73377
73380,13,73379
73381,87,73312
73382,89,73381
73383,90,73382
73384,90,73382
73385,76,73381
73386,41,73385
73387,12,73386
73388,13,73387
73389,51,73386
73390,12,73386
73391,13,73390
73392,91,73385
73393,12,73392
73394,13,73393
73395,65,73381
73396,12,73395
73397,14,73396
73398,52,73395
73399,55,73398
73400,55,73399
73401,12,73400
73402,13,73401
73403,13,73400
73404,13,73399
73405,12,73398
73406,13,73405
73407,65,73381
73408,12,73407
73409,14,73408
73410,54,73407
73411,12,73410
73412,13,73411
73413,52,73410
73414,12,73413
73415,13,73414
73416,19,73413
73417,21,73416
73418,52,73416
73419,12,73418
73420,13,73419
73421,12,73418
73422,13,73421
73423,55,73413
73424,12,73423
73425,13,73424
73426,13,73423
73427,52,73410
73428,12,73427
73429,13,73428
73430,0,73427
73431,52,73427
73432,12,73431
73433,13,73432
73434,12,73431
73435,13,73434
