node_id,class_name,parent_id
69013,100,-1
69014,65,69013
69015,12,69014
69016,14,69015
69017,6,69014
69018,0,69017
69019,0,69017
69020,0,69017
69021,0,69017
69022,0,69017
69023,0,69017
69024,0,69017
69025,0,69017
69026,0,69017
69027,0,69017
69028,0,69017
69029,0,69017
69030,0,69017
69031,0,69017
69032,0,69017
69033,0,69017
69034,0,69017
69035,0,69017
69036,0,69017
69037,0,69017
69038,0,69017
69039,0,69017
69040,0,69017
69041,0,69017
69042,0,69017
69043,0,69017
69044,0,69017
69045,0,69017
69046,0,69017
69047,0,69017
69048,0,69017
69049,0,69017
69050,0,69017
69051,0,69017
69052,0,69017
69053,0,69017
69054,13,69017
69055,74,69013
69056,75,69055
69057,74,69013
69058,75,69057
69059,73,69013
69060,75,69059
69061,75,69059
69062,74,69013
69063,75,69062
69064,65,69013
69065,7,69064
69066,12,69065
69067,14,69066
69068,12,69065
69069,14,69068
69070,12,69065
69071,14,69070
69072,12,69065
69073,14,69072
69074,12,69065
69075,14,69074
69076,12,69065
69077,14,69076
69078,12,69065
69079,14,69078
69080,12,69065
69081,14,69080
69082,12,69065
69083,14,69082
69084,14,69065
69085,52,69064
69086,55,69085
69087,0,69086
69088,13,69086
69089,65,69013
69090,12,69089
69091,14,69090
69092,52,69089
69093,55,69092
69094,12,69093
69095,13,69094
69096,13,69093
69097,0,69092
69098,87,69013
69099,89,69098
69100,90,69099
69101,17,69098
69102,0,69101
69103,91,69098
69104,52,69103
69105,55,69104
69106,12,69105
69107,13,69106
69108,13,69105
69109,0,69104
69110,12,69104
69111,13,69110
69112,65,69013
69113,12,69112
69114,14,69113
69115,52,69112
69116,55,69115
69117,12,69116
69118,13,69117
69119,13,69116
69120,0,69115
69121,87,69013
69122,89,69121
69123,90,69122
69124,17,69121
69125,0,69124
69126,91,69121
69127,52,69126
69128,55,69127
69129,12,69128
69130,13,69129
69131,13,69128
69132,0,69127
69133,12,69127
69134,13,69133
69135,65,69013
69136,12,69135
69137,14,69136
69138,52,69135
69139,55,69138
69140,12,69139
69141,13,69140
69142,13,69139
69143,0,69138
69144,87,69013
69145,89,69144
69146,90,69145
69147,17,69144
69148,0,69147
69149,87,69144
69150,89,69149
69151,90,69150
69152,65,69149
69153,7,69152
69154,12,69153
69155,14,69154
69156,12,69153
69157,14,69156
69158,14,69153
69159,52,69152
69160,55,69159
69161,12,69160
69162,13,69161
69163,13,69160
69164,91,69149
69165,4,69164
69166,0,69165
69167,3,69165
69168,12,69167
69169,13,69168
69170,0,69165
69171,3,69165
69172,24,69171
69173,52,69172
69174,12,69173
69175,13,69174
69176,12,69173
69177,13,69176
69178,25,69172
69179,0,69172
69180,0,69165
69181,3,69165
69182,12,69181
69183,13,69182
69184,0,69165
69185,91,69144
69186,52,69185
69187,55,69186
69188,12,69187
69189,13,69188
69190,13,69187
69191,12,69186
69192,13,69191
69193,12,69186
69194,13,69193
69195,65,69013
69196,12,69195
69197,14,69196
69198,52,69195
69199,55,69198
69200,12,69199
69201,13,69200
69202,13,69199
69203,0,69198
69204,87,69013
69205,89,69204
69206,90,69205
69207,17,69204
69208,0,69207
69209,87,69204
69210,89,69209
69211,90,69210
69212,65,69209
69213,7,69212
69214,12,69213
69215,14,69214
69216,12,69213
69217,14,69216
