node_id,class_name,parent_id
610,100,-1
611,73,610
612,75,611
613,73,610
614,75,613
615,73,610
616,75,615
617,73,610
618,75,617
619,74,610
620,75,619
621,74,610
622,75,621
623,73,610
624,75,623
625,73,610
626,75,625
627,74,610
628,75,627
629,74,610
630,75,629
631,74,610
632,75,631
633,74,610
634,75,633
635,74,610
636,75,635
637,74,610
638,75,637
639,74,610
640,75,639
641,74,610
642,75,641
643,74,610
644,75,643
645,65,610
646,12,645
647,14,646
648,52,645
649,55,648
650,12,649
651,13,650
652,13,649
653,12,648
654,13,653
655,76,610
656,38,655
657,39,656
658,41,656
659,56,658
660,55,659
661,12,660
662,13,661
663,13,660
664,57,659
665,0,664
666,13,659
667,42,658
668,0,658
669,41,656
670,56,669
671,55,670
672,12,671
673,13,672
674,13,671
675,57,670
676,0,675
677,13,670
678,47,669
679,0,669
680,52,656
681,55,680
682,55,681
683,12,682
684,13,683
685,13,682
686,13,681
687,0,680
688,73,655
689,75,688
690,17,655
691,52,690
692,55,691
693,12,692
694,13,693
695,13,692
696,52,691
697,55,696
698,12,697
699,13,698
700,13,697
701,87,610
702,89,701
703,90,702
704,90,702
705,76,701
706,41,705
707,52,706
708,12,707
709,13,708
710,12,707
711,13,710
712,48,706
713,12,706
714,13,713
715,91,705
716,52,715
717,12,716
718,13,717
719,52,716
720,55,719
721,0,720
722,13,720
723,52,719
724,55,723
725,12,724
726,13,725
727,13,724
728,0,723
729,55,719
730,55,729
731,12,730
732,13,731
733,13,730
734,13,729
735,55,716
736,12,735
737,13,736
738,13,735
739,55,716
740,12,739
741,13,740
742,13,739
743,55,716
744,12,743
745,13,744
746,13,743
747,91,701
748,7,747
749,52,748
750,55,749
751,0,750
752,13,750
753,52,749
754,55,753
755,12,754
756,13,755
757,13,754
758,0,753
759,56,749
760,12,759
761,13,760
762,57,759
763,0,762
764,13,759
765,56,748
766,12,765
767,13,766
768,57,765
769,0,768
770,13,765
771,13,748
772,95,610
773,55,772
774,55,773
775,12,774
776,13,775
777,13,774
778,13,773
779,65,772
780,12,779
781,14,780
782,12,779
783,13,782
784,65,772
785,12,784
786,14,785
787,0,784
788,87,772
789,89,788
790,90,789
791,90,789
792,90,789
793,90,789
794,90,789
795,90,789
796,0,789
797,0,789
798,0,789
799,0,789
800,65,788
801,12,800
802,14,801
803,12,800
804,13,803
805,76,788
806,38,805
807,39,806
808,41,806
809,12,808
810,13,809
811,49,808
812,0,808
813,55,806
814,12,813
815,13,814
816,13,813
817,65,805
818,12,817
819,14,818
820,60,817
821,52,820
822,12,821
823,13,822
824,12,821
825,13,824
826,55,821
827,12,826
828,13,827
829,13,826
830,64,820
831,12,830
832,14,831
833,12,830
834,13,833
835,17,788
836,52,835
837,55,836
838,12,837
839,13,838
840,13,837
841,53,836
842,12,841
843,13,842
844,17,788
845,52,844
846,55,845
847,52,846
848,12,847
849,13,848
850,12,847
851,13,850
852,12,847
853,13,852
854,13,846
855,53,845
856,12,855
857,13,856
858,65,788
859,55,858
860,12,859
861,13,860
862,14,859
863,38,858
864,40,863
865,12,863
866,13,865
867,12,863
868,13,867
869,65,788
870,55,869
871,12,870
872,13,871
873,14,870
874,38,869
875,40,874
876,12,874
877,13,876
878,52,874
879,55,878
880,55,879
881,12,880
882,13,881
883,13,880
884,13,879
885,65,788
886,55,885
887,12,886
888,13,887
889,14,886
890,52,885
891,55,890
892,12,891
893,13,892
894,13,891
895,0,890
896,0,890
897,65,788
898,55,897
899,12,898
900,13,899
901,14,898
902,38,897
903,40,902
904,12,902
905,13,904
906,52,902
907,55,906
908,12,907
909,13,908
910,13,907
911,65,788
912,55,911
913,12,912
914,13,913
915,14,912
916,52,911
917,55,916
918,12,917
919,13,918
920,13,917
921,53,916
922,55,921
923,12,922
924,13,923
925,13,922
926,17,788
927,52,926
928,55,927
929,55,928
930,12,929
931,13,930
932,13,929
933,13,928
934,55,927
935,12,934
936,13,935
937,13,934
938,65,788
939,55,938
940,12,939
941,13,940
942,14,939
943,52,938
944,12,943
945,13,944
946,55,943
947,12,946
948,13,947
949,13,946
950,55,943
951,12,950
952,13,951
953,13,950
954,24,943
955,55,954
956,55,955
957,12,956
958,13,957
959,13,956
960,13,955
961,28,954
962,0,954
963,65,788
964,55,963
965,12,964
966,13,965
967,14,964
968,38,963
969,40,968
970,12,968
971,13,970
972,52,968
973,12,972
974,13,973
975,55,972
976,12,975
977,13,976
978,13,975
979,53,972
980,55,979
981,55,980
982,12,981
983,13,982
984,13,981
985,13,980
986,53,972
987,55,986
988,55,987
989,12,988
990,13,989
991,13,988
992,13,987
993,53,972
994,55,993
995,55,994
996,12,995
997,13,996
998,13,995
999,13,994
1000,53,972
1001,55,1000
1002,55,1001
1003,12,1002
1004,13,1003
1005,13,1002
1006,13,1001
1007,53,972
1008,55,1007
1009,12,1008
1010,13,1009
1011,13,1008
1012,53,972
1013,55,1012
1014,55,1013
1015,12,1014
1016,13,1015
1017,13,1014
1018,13,1013
1019,53,972
1020,55,1019
1021,55,1020
1022,12,1021
1023,13,1022
1024,13,1021
1025,13,1020
1026,65,788
1027,55,1026
1028,12,1027
1029,13,1028
1030,14,1027
1031,0,1026
1032,87,772
1033,89,1032
1034,90,1033
1035,17,1032
1036,52,1035
1037,55,1036
1038,55,1037
1039,12,1038
1040,13,1039
1041,13,1038
1042,13,1037
1043,76,1032
1044,19,1043
1045,22,1044
1046,55,1044
1047,55,1046
1048,12,1047
1049,13,1048
1050,13,1047
1051,13,1046
1052,17,1043
1053,52,1052
1054,55,1053
1055,12,1054
1056,13,1055
1057,13,1054
1058,55,1053
1059,55,1058
1060,12,1059
1061,13,1060
1062,13,1059
1063,13,1058
1064,53,1053
1065,55,1064
1066,55,1065
1067,12,1066
1068,13,1067
1069,13,1066
1070,13,1065
1071,53,1053
1072,55,1071
1073,12,1072
1074,13,1073
1075,13,1072
1076,53,1053
1077,55,1076
1078,55,1077
1079,12,1078
1080,13,1079
1081,13,1078
1082,13,1077
1083,74,1043
1084,75,1083
1085,65,1043
1086,12,1085
1087,14,1086
1088,52,1085
1089,12,1088
1090,13,1089
1091,12,1088
1092,13,1091
1093,65,1043
1094,12,1093
1095,14,1094
1096,52,1093
1097,12,1096
1098,13,1097
1099,55,1096
1100,55,1099
1101,12,1100
1102,13,1101
1103,13,1100
1104,13,1099
1105,53,1096
1106,0,1105
1107,17,1043
1108,52,1107
1109,55,1108
1110,12,1109
1111,13,1110
1112,13,1109
1113,12,1108
1114,13,1113
1115,65,1032
1116,55,1115
1117,12,1116
1118,13,1117
1119,14,1116
1120,0,1115
1121,17,1032
1122,52,1121
1123,55,1122
1124,12,1123
1125,13,1124
1126,13,1123
1127,17,1032
1128,52,1127
1129,55,1128
1130,55,1129
1131,12,1130
1132,13,1131
1133,13,1130
1134,13,1129
1135,87,772
1136,89,1135
1137,90,1136
1138,76,1135
1139,55,1138
1140,12,1139
1141,13,1140
1142,13,1139
1143,17,1138
1144,52,1143
1145,55,1144
1146,55,1145
1147,12,1146
1148,13,1147
1149,13,1146
1150,13,1145
1151,17,1138
1152,52,1151
1153,55,1152
1154,12,1153
1155,13,1154
1156,13,1153
1157,0,1152
1158,17,1138
1159,52,1158
1160,55,1159
1161,55,1160
1162,12,1161
1163,13,1162
1164,13,1161
1165,13,1160
1166,53,1159
1167,0,1166
1168,17,1138
1169,52,1168
1170,55,1169
1171,12,1170
1172,13,1171
1173,13,1170
1174,0,1169
1175,17,1138
1176,52,1175
1177,55,1176
1178,55,1177
1179,12,1178
1180,13,1179
1181,13,1178
1182,13,1177
1183,65,1138
1184,55,1183
1185,12,1184
1186,13,1185
1187,14,1184
1188,0,1183
1189,87,772
1190,89,1189
1191,90,1190
1192,91,1189
1193,52,1192
1194,12,1193
1195,13,1194
1196,55,1193
1197,52,1196
1198,55,1197
1199,55,1198
1200,12,1199
1201,13,1200
1202,13,1199
1203,13,1198
1204,13,1196
1205,0,1193
1206,0,1193
1207,12,1189
1208,13,1207
1209,87,772
1210,89,1209
1211,90,1210
1212,91,1209
1213,55,1212
1214,55,1213
1215,12,1214
1216,13,1215
1217,13,1214
1218,13,1213
1219,12,1209
1220,13,1219
1221,87,772
1222,89,1221
1223,90,1222
1224,90,1222
1225,0,1222
1226,91,1221
1227,52,1226
1228,55,1227
1229,55,1228
1230,12,1229
1231,13,1230
1232,13,1229
1233,13,1228
1234,12,1227
1235,13,1234
