node_id,class_name,parent_id
43242,100,-1
43243,17,43242
43244,0,43243
43245,73,43242
43246,75,43245
43247,73,43242
43248,75,43247
43249,73,43242
43250,75,43249
43251,73,43242
43252,75,43251
43253,73,43242
43254,75,43253
43255,74,43242
43256,75,43255
43257,74,43242
43258,75,43257
43259,74,43242
43260,75,43259
43261,74,43242
43262,75,43261
43263,75,43261
43264,75,43261
43265,75,43261
43266,75,43261
43267,75,43261
43268,75,43261
43269,75,43261
43270,74,43242
43271,75,43270
43272,65,43242
43273,12,43272
43274,14,43273
43275,52,43272
43276,55,43275
43277,12,43276
43278,13,43277
43279,13,43276
43280,12,43275
43281,13,43280
43282,65,43242
43283,12,43282
43284,14,43283
43285,55,43282
43286,52,43285
43287,12,43286
43288,13,43287
43289,13,43285
43290,95,43242
43291,55,43290
43292,12,43291
43293,13,43292
43294,13,43291
43295,17,43290
43296,0,43295
43297,87,43290
43298,89,43297
43299,90,43298
43300,90,43298
43301,17,43297
43302,52,43301
43303,55,43302
43304,12,43303
43305,13,43304
43306,13,43303
43307,55,43302
43308,12,43307
43309,13,43308
43310,13,43307
43311,17,43297
43312,52,43311
43313,55,43312
43314,12,43313
43315,13,43314
43316,13,43313
43317,0,43312
43318,52,43312
43319,55,43318
43320,0,43319
43321,13,43319
43322,55,43318
43323,12,43322
43324,13,43323
43325,13,43322
43326,12,43318
43327,13,43326
43328,95,43242
43329,55,43328
43330,12,43329
43331,13,43330
43332,13,43329
43333,17,43328
43334,0,43333
43335,87,43328
43336,89,43335
43337,90,43336
43338,90,43336
43339,90,43336
43340,90,43336
43341,90,43336
43342,0,43336
43343,0,43336
43344,0,43336
43345,17,43335
43346,52,43345
43347,55,43346
43348,52,43347
43349,12,43348
43350,13,43349
43351,13,43347
43352,12,43346
43353,13,43352
43354,12,43346
43355,13,43354
43356,12,43346
43357,13,43356
43358,12,43346
43359,13,43358
43360,65,43335
43361,55,43360
43362,12,43361
43363,13,43362
43364,14,43361
43365,52,43360
43366,55,43365
43367,12,43366
43368,13,43367
43369,13,43366
43370,0,43365
43371,55,43365
43372,12,43371
43373,13,43372
43374,13,43371
43375,87,43328
43376,89,43375
43377,90,43376
43378,90,43376
43379,90,43376
43380,17,43375
43381,0,43380
43382,76,43375
43383,52,43382
43384,55,43383
43385,12,43384
43386,13,43385
43387,13,43384
43388,0,43383
43389,65,43382
43390,12,43389
43391,14,43390
43392,56,43389
43393,52,43392
43394,55,43393
43395,52,43394
43396,55,43395
43397,55,43396
43398,12,43397
43399,13,43398
43400,13,43397
43401,13,43396
43402,0,43395
43403,12,43395
43404,13,43403
43405,13,43394
43406,58,43392
43407,0,43406
43408,13,43392
43409,65,43382
