node_id,class_name,parent_id
0,100,-1
1,74,0
2,75,1
3,17,0
4,52,3
5,12,4
6,13,5
7,52,4
8,55,7
9,52,8
10,12,9
11,13,10
12,0,9
13,13,8
14,17,0
15,52,14
16,12,15
17,13,16
18,53,15
19,0,18
20,53,15
21,12,20
22,13,21
23,53,15
24,0,23
25,53,15
26,0,25
27,53,15
28,0,27
29,53,15
30,0,29
31,53,15
32,12,31
33,13,32
34,53,15
35,6,34
36,0,35
37,13,35
38,53,15
39,6,38
40,0,39
41,13,39
42,53,15
43,6,42
44,0,43
45,0,43
46,0,43
47,0,43
48,0,43
49,0,43
50,0,43
51,13,43
52,53,15
53,0,52
54,53,15
55,0,54
56,53,15
57,6,56
58,0,57
59,0,57
60,13,57
