node_id,class_name,parent_id
14326,100,-1
14327,17,14326
14328,0,14327
14329,73,14326
14330,75,14329
14331,74,14326
14332,75,14331
14333,74,14326
14334,75,14333
14335,74,14326
14336,75,14335
14337,95,14326
14338,12,14337
14339,13,14338
14340,17,14337
14341,0,14340
14342,65,14337
14343,12,14342
14344,14,14343
14345,0,14342
14346,87,14337
14347,89,14346
14348,90,14347
14349,90,14347
14350,90,14347
14351,90,14347
14352,90,14347
14353,90,14347
14354,90,14347
14355,0,14347
14356,0,14347
14357,0,14347
14358,0,14347
14359,17,14346
14360,0,14359
14361,17,14346
14362,52,14361
14363,55,14362
14364,52,14363
14365,12,14364
14366,13,14365
14367,13,14363
14368,12,14362
14369,13,14368
14370,53,14362
14371,12,14370
14372,13,14371
14373,65,14346
14374,55,14373
14375,12,14374
14376,13,14375
14377,14,14374
14378,12,14373
14379,13,14378
14380,65,14346
14381,55,14380
14382,12,14381
14383,13,14382
14384,14,14381
14385,12,14380
14386,13,14385
14387,65,14346
14388,55,14387
14389,12,14388
14390,13,14389
14391,14,14388
14392,12,14387
14393,13,14392
14394,65,14346
14395,55,14394
14396,12,14395
14397,13,14396
14398,14,14395
14399,12,14394
14400,13,14399
14401,87,14337
14402,89,14401
14403,90,14402
14404,90,14402
14405,90,14402
14406,90,14402
14407,90,14402
14408,90,14402
14409,90,14402
14410,90,14402
14411,90,14402
14412,90,14402
14413,90,14402
14414,90,14402
14415,0,14402
14416,0,14402
14417,0,14402
14418,0,14402
14419,0,14402
14420,0,14402
14421,0,14402
14422,0,14402
14423,0,14402
14424,0,14402
14425,17,14401
14426,0,14425
14427,73,14401
14428,75,14427
14429,65,14401
14430,12,14429
14431,14,14430
14432,38,14429
14433,40,14432
14434,12,14432
14435,13,14434
14436,55,14432
14437,12,14436
14438,13,14437
14439,13,14436
14440,76,14401
14441,19,14440
14442,22,14441
14443,12,14441
14444,13,14443
14445,69,14440
14446,52,14445
14447,12,14446
14448,13,14447
14449,0,14446
14450,65,14401
14451,12,14450
14452,14,14451
14453,9,14450
14454,0,14453
14455,0,14453
14456,0,14453
14457,0,14453
14458,0,14453
14459,38,14453
14460,40,14459
14461,12,14459
14462,13,14461
14463,55,14459
14464,12,14463
14465,13,14464
14466,13,14463
14467,38,14453
14468,40,14467
14469,12,14467
14470,13,14469
14471,55,14467
14472,12,14471
14473,13,14472
14474,13,14471
14475,38,14453
14476,40,14475
14477,12,14475
14478,13,14477
14479,55,14475
14480,12,14479
14481,13,14480
14482,13,14479
14483,52,14453
14484,12,14483
14485,13,14484
14486,38,14483
14487,40,14486
14488,12,14486
14489,13,14488
14490,24,14486
14491,52,14490
14492,55,14491
14493,12,14492
14494,13,14493
14495,13,14492
14496,25,14490
14497,0,14490
14498,52,14453
14499,12,14498
14500,13,14499
14501,38,14498
14502,40,14501
14503,12,14501
14504,13,14503
14505,52,14501
14506,55,14505
14507,12,14506
14508,13,14507
14509,13,14506
14510,77,14401
14511,12,14510
14512,14,14511
14513,7,14510
14514,0,14513
14515,0,14513
14516,0,14513
14517,13,14513
14518,76,14510
14519,41,14518
14520,56,14519
14521,12,14520
14522,13,14521
14523,57,14520
14524,12,14523
14525,13,14524
14526,13,14520
14527,48,14519
14528,0,14519
14529,69,14518
14530,52,14529
14531,12,14530
14532,13,14531
14533,24,14530
14534,0,14533
14535,30,14533
14536,12,14533
14537,13,14536
14538,76,14401
14539,41,14538
14540,0,14539
14541,50,14539
14542,12,14539
14543,13,14542
14544,65,14538
14545,56,14544
14546,12,14545
14547,13,14546
14548,57,14545
14549,0,14548
14550,14,14545
14551,52,14544
14552,55,14551
14553,12,14552
14554,13,14553
14555,13,14552
14556,0,14551
14557,76,14401
14558,41,14557
14559,0,14558
14560,50,14558
14561,12,14558
14562,13,14561
14563,65,14557
14564,56,14563
14565,12,14564
14566,13,14565
14567,57,14564
14568,0,14567
14569,14,14564
14570,52,14563
14571,55,14570
14572,12,14571
14573,13,14572
14574,13,14571
14575,0,14570
14576,17,14401
14577,52,14576
14578,55,14577
14579,12,14578
14580,13,14579
14581,13,14578
14582,38,14577
14583,40,14582
14584,12,14582
14585,13,14584
14586,9,14582
14587,65,14401
14588,12,14587
14589,14,14588
14590,52,14587
14591,55,14590
14592,12,14591
14593,13,14592
14594,13,14591
14595,12,14590
14596,13,14595
14597,12,14590
14598,13,14597
14599,0,14590
14600,65,14401
14601,12,14600
14602,14,14601
14603,52,14600
14604,12,14603
14605,13,14604
14606,12,14603
14607,13,14606
14608,65,14401
14609,56,14608
14610,12,14609
14611,13,14610
14612,57,14609
14613,0,14612
14614,14,14609
14615,55,14608
14616,12,14615
14617,13,14616
14618,13,14615
14619,65,14401
14620,56,14619
14621,12,14620
14622,13,14621
14623,57,14620
14624,0,14623
14625,14,14620
14626,12,14619
14627,13,14626
14628,65,14401
14629,12,14628
14630,14,14629
14631,54,14628
14632,41,14631
14633,12,14632
14634,13,14633
14635,48,14632
14636,0,14632
14637,55,14631
14638,12,14637
14639,13,14638
14640,13,14637
14641,12,14631
14642,13,14641
14643,91,14401
14644,52,14643
14645,12,14644
14646,13,14645
14647,55,14644
14648,12,14647
14649,13,14648
14650,13,14647
14651,53,14644
14652,12,14651
14653,13,14652
14654,53,14644
14655,12,14654
14656,13,14655
14657,53,14644
14658,12,14657
14659,13,14658
14660,53,14644
14661,12,14660
14662,13,14661
