node_id,class_name,parent_id
5992,100,-1
5993,73,5992
5994,75,5993
5995,73,5992
5996,75,5995
5997,65,5992
5998,12,5997
5999,14,5998
6000,52,5997
6001,55,6000
6002,12,6001
6003,13,6002
6004,13,6001
6005,0,6000
6006,65,5992
6007,12,6006
6008,14,6007
6009,6,6006
6010,13,6009
6011,65,5992
6012,12,6011
6013,14,6012
6014,0,6011
6015,78,5992
6016,52,6015
6017,55,6016
6018,12,6017
6019,13,6018
6020,13,6017
6021,65,6015
6022,7,6021
6023,12,6022
6024,14,6023
6025,12,6022
6026,14,6025
6027,14,6022
6028,52,6021
6029,55,6028
6030,12,6029
6031,13,6030
6032,13,6029
6033,76,6015
6034,19,6033
6035,22,6034
6036,12,6034
6037,13,6036
6038,79,6033
6039,65,6015
6040,12,6039
6041,14,6040
6042,56,6039
6043,12,6042
6044,13,6043
6045,59,6042
6046,58,6045
6047,58,6045
6048,58,6045
6049,19,6048
6050,21,6049
6051,0,6049
6052,13,6042
6053,67,6015
6054,12,6053
6055,14,6054
6056,25,6053
6057,0,6053
6058,17,6015
6059,52,6058
6060,55,6059
6061,12,6060
6062,13,6061
6063,13,6060
6064,12,6059
6065,13,6064
6066,76,6015
6067,41,6066
6068,52,6067
6069,12,6068
6070,13,6069
6071,12,6068
6072,13,6071
6073,42,6067
6074,0,6067
6075,65,6066
6076,12,6075
6077,14,6076
6078,52,6075
6079,55,6078
6080,12,6079
6081,13,6080
6082,13,6079
6083,12,6078
6084,13,6083
6085,53,6078
6086,0,6085
6087,77,6066
6088,7,6087
6089,12,6088
6090,14,6089
6091,12,6088
6092,14,6091
6093,14,6088
6094,52,6087
6095,12,6094
6096,13,6095
6097,12,6094
6098,13,6097
6099,65,6087
6100,12,6099
6101,14,6100
6102,52,6099
6103,12,6102
6104,13,6103
6105,12,6102
6106,13,6105
6107,65,6087
6108,12,6107
6109,14,6108
6110,24,6107
6111,24,6110
6112,12,6111
6113,13,6112
6114,26,6111
6115,0,6111
6116,25,6110
6117,12,6110
6118,13,6117
6119,17,6087
6120,52,6119
6121,12,6120
6122,13,6121
6123,52,6120
6124,55,6123
6125,0,6124
6126,13,6124
6127,12,6123
6128,13,6127
6129,12,6123
6130,13,6129
6131,77,6087
6132,12,6131
6133,14,6132
6134,12,6131
6135,13,6134
6136,65,6131
6137,7,6136
6138,12,6137
6139,14,6138
6140,12,6137
6141,14,6140
6142,12,6137
6143,14,6142
6144,12,6137
6145,14,6144
6146,14,6137
6147,12,6136
6148,13,6147
6149,17,6131
6150,52,6149
6151,12,6150
6152,13,6151
6153,52,6150
6154,55,6153
6155,0,6154
6156,13,6154
6157,12,6153
6158,13,6157
6159,12,6153
6160,13,6159
6161,12,6153
6162,13,6161
6163,12,6153
6164,13,6163
6165,65,6066
6166,12,6165
6167,14,6166
6168,6,6165
6169,13,6168
