node_id,class_name,parent_id
6968,100,-1
6969,73,6968
6970,75,6969
6971,74,6968
6972,75,6971
6973,75,6971
6974,75,6971
6975,75,6971
6976,65,6968
6977,12,6976
6978,14,6977
6979,8,6976
6980,0,6979
6981,0,6979
6982,0,6979
6983,0,6979
6984,65,6968
6985,12,6984
6986,14,6985
6987,52,6984
6988,12,6987
6989,13,6988
6990,12,6987
6991,13,6990
6992,87,6968
6993,89,6992
6994,90,6993
6995,91,6992
6996,38,6995
6997,39,6996
6998,41,6996
6999,0,6998
7000,50,6998
7001,12,6998
7002,13,7001
7003,41,6996
7004,52,7003
7005,55,7004
7006,56,7005
7007,52,7006
7008,55,7007
7009,12,7008
7010,13,7009
7011,13,7008
7012,0,7007
7013,0,7007
7014,57,7006
7015,0,7014
7016,13,7006
7017,13,7005
7018,50,7003
7019,12,7003
7020,13,7019
7021,87,6968
7022,89,7021
7023,76,7021
7024,41,7023
7025,55,7024
7026,12,7025
7027,13,7026
7028,13,7025
7029,42,7024
7030,0,7024
7031,76,7023
7032,41,7031
7033,0,7032
7034,51,7032
7035,55,7032
7036,12,7035
7037,13,7036
7038,13,7035
7039,91,7031
7040,52,7039
7041,12,7040
7042,13,7041
7043,55,7040
7044,12,7043
7045,13,7044
7046,13,7043
7047,65,7023
7048,12,7047
7049,14,7048
7050,56,7047
7051,55,7050
7052,12,7051
7053,13,7052
7054,13,7051
7055,57,7050
7056,0,7055
7057,13,7050
7058,76,7023
7059,41,7058
7060,55,7059
7061,12,7060
7062,13,7061
7063,13,7060
7064,42,7059
7065,0,7059
7066,91,7058
7067,52,7066
7068,12,7067
7069,13,7068
7070,55,7067
7071,12,7070
7072,13,7071
7073,13,7070
7074,76,7023
7075,38,7074
7076,39,7075
7077,12,7075
7078,13,7077
7079,52,7075
7080,12,7079
7081,13,7080
7082,55,7079
7083,12,7082
7084,13,7083
7085,13,7082
7086,91,7074
7087,52,7086
7088,12,7087
7089,13,7088
7090,12,7087
7091,13,7090
7092,91,7021
7093,0,7092
7094,52,7021
7095,55,7094
7096,12,7095
7097,13,7096
7098,13,7095
7099,0,7094
7100,53,7094
7101,6,7100
7102,0,7101
7103,0,7101
7104,13,7101
7105,87,6968
7106,89,7105
7107,90,7106
7108,65,7105
7109,12,7108
7110,14,7109
7111,6,7108
7112,19,7111
7113,21,7112
7114,0,7112
7115,0,7111
7116,19,7111
7117,21,7116
7118,0,7116
7119,19,7111
7120,21,7119
7121,0,7119
7122,0,7111
7123,0,7111
7124,19,7111
7125,21,7124
7126,0,7124
7127,19,7111
7128,21,7127
7129,0,7127
7130,0,7111
7131,19,7111
7132,21,7131
7133,0,7131
7134,0,7111
7135,0,7111
7136,19,7111
7137,21,7136
7138,0,7136
7139,19,7111
7140,21,7139
7141,0,7139
7142,0,7111
7143,0,7111
7144,19,7111
7145,21,7144
7146,0,7144
7147,19,7111
7148,21,7147
7149,0,7147
7150,19,7111
7151,21,7150
7152,0,7150
7153,19,7111
7154,21,7153
7155,0,7153
7156,0,7111
7157,19,7111
7158,21,7157
7159,0,7157
7160,0,7111
7161,0,7111
7162,19,7111
7163,21,7162
7164,0,7162
7165,19,7111
7166,21,7165
7167,0,7165
7168,19,7111
7169,21,7168
7170,0,7168
7171,19,7111
7172,21,7171
7173,0,7171
7174,19,7111
7175,21,7174
7176,0,7174
7177,19,7111
7178,21,7177
7179,0,7177
7180,19,7111
7181,21,7180
7182,0,7180
7183,19,7111
7184,21,7183
7185,0,7183
7186,19,7111
7187,21,7186
7188,0,7186
7189,19,7111
7190,21,7189
7191,0,7189
7192,0,7111
7193,19,7111
7194,21,7193
7195,0,7193
7196,0,7111
7197,0,7111
7198,0,7111
7199,0,7111
7200,19,7111
7201,21,7200
7202,0,7200
7203,0,7111
7204,0,7111
7205,0,7111
7206,0,7111
7207,0,7111
7208,19,7111
7209,21,7208
7210,0,7208
7211,19,7111
7212,21,7211
7213,0,7211
7214,0,7111
7215,19,7111
7216,21,7215
7217,0,7215
7218,0,7111
7219,0,7111
7220,0,7111
7221,0,7111
7222,0,7111
7223,19,7111
7224,21,7223
7225,0,7223
7226,0,7111
7227,0,7111
7228,19,7111
7229,21,7228
7230,0,7228
7231,0,7111
7232,0,7111
7233,19,7111
7234,21,7233
7235,0,7233
7236,19,7111
7237,21,7236
7238,0,7236
7239,0,7111
7240,0,7111
7241,0,7111
7242,19,7111
7243,21,7242
7244,0,7242
7245,19,7111
7246,21,7245
7247,0,7245
7248,0,7111
7249,19,7111
7250,21,7249
7251,0,7249
7252,0,7111
7253,0,7111
7254,19,7111
7255,21,7254
7256,0,7254
7257,19,7111
7258,21,7257
7259,0,7257
7260,19,7111
